Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,KAN,199.0,2.0,0.0,31.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96,15.96,15.96
Deshaun Watson,QB,WAS,251.0,1.0,1.0,28.0,18.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,14.439999999999998,14.439999999999998,14.439999999999998
Matthew Stafford,QB,CIN,233.0,2.0,2.0,31.0,19.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,14.420000000000002,14.420000000000002,14.420000000000002
Andy Dalton,QB,NYJ,196.0,1.0,0.0,28.0,21.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,13.64,13.64
Drew Brees,QB,OAK,194.0,2.0,2.0,41.0,24.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.66,12.66,12.66
Joe Flacco,QB,PHI,202.0,2.0,2.0,22.0,15.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579999999999998,12.579999999999998,12.579999999999998
Marlon Mack,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,67.0,2.0,5.0,5.0,76.0,0.0,0.0,31.299999999999997,26.299999999999997,28.799999999999997
Christian McCaffrey,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,26.0,3.0,4.0,5.0,31.0,0.0,0.0,27.700000000000003,23.700000000000003,25.700000000000003
Saquon Barkley,RB,NOR,0.0,0.0,0.0,0.0,0.0,30.0,100.0,2.0,1.0,2.0,10.0,0.0,0.0,24.0,23.0,23.5
Dalvin Cook,RB,WAS,0.0,0.0,0.0,0.0,0.0,19.0,92.0,2.0,2.0,3.0,17.0,0.0,0.0,24.9,22.9,23.9
Mark Ingram,RB,ARI,0.0,0.0,0.0,0.0,0.0,21.0,95.0,0.0,4.0,4.0,39.0,1.0,0.0,23.4,19.4,21.4
Todd Gurley,RB,DEN,0.0,0.0,0.0,0.0,0.0,10.0,16.0,1.0,7.0,10.0,47.0,1.0,0.0,25.3,18.3,21.8
Alvin Kamara,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,56.0,0.0,2.0,3.0,63.0,1.0,0.0,19.9,17.9,18.9
Josh Jacobs,RB,JAX,0.0,0.0,0.0,0.0,0.0,17.0,94.0,1.0,2.0,2.0,10.0,0.0,0.0,18.4,16.4,17.4
Derrick Henry,RB,KAN,0.0,0.0,0.0,0.0,0.0,20.0,78.0,1.0,2.0,4.0,10.0,0.0,0.0,16.8,14.8,15.8
Carlos Hyde,RB,NWE,0.0,0.0,0.0,0.0,0.0,11.0,29.0,0.0,5.0,10.0,38.0,1.0,0.0,17.7,12.7,15.2
David Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,24.0,117.0,0.0,1.0,1.0,6.0,0.0,0.0,13.299999999999999,12.299999999999999,12.799999999999999
LeSean McCoy,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,87.0,0.0,1.0,3.0,34.0,0.0,0.0,13.1,12.1,12.6
Nick Chubb,RB,PIT,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,5.0,6.0,38.0,1.0,0.0,16.8,11.8,14.3
Ronald Jones,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,49.0,1.0,1.0,2.0,8.0,0.0,0.0,12.700000000000001,11.700000000000001,12.200000000000001
Devin Singletary,RB,PHI,0.0,0.0,0.0,0.0,0.0,8.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
Leonard Fournette,RB,CLE,0.0,0.0,0.0,0.0,0.0,15.0,48.0,0.0,1.0,1.0,2.0,1.0,0.0,12.0,11.0,11.5
Le'Veon Bell,RB,BAL,0.0,0.0,0.0,0.0,0.0,9.0,38.0,0.0,5.0,8.0,67.0,0.0,0.0,15.5,10.5,13.0
Austin Ekeler,RB,NYJ,0.0,0.0,0.0,0.0,0.0,11.0,69.0,0.0,2.0,3.0,32.0,0.0,0.0,12.100000000000001,10.100000000000001,11.100000000000001
Justin Jackson,RB,DAL,0.0,0.0,0.0,0.0,0.0,19.0,79.0,0.0,4.0,4.0,11.0,0.0,0.0,13.0,9.0,11.0
Duke Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,7.0,50.0,0.0,3.0,5.0,29.0,0.0,0.0,10.9,7.9,9.4
Julian Edelman,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,158.0,2.0,0.0,33.8,27.8,30.8
Robert Woods,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,124.0,2.0,0.0,31.4,24.4,27.9
Christian Kirk,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,112.0,2.0,0.0,30.2,23.2,26.7
Jarvis Landry,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,144.0,1.0,0.0,31.4,20.4,25.9
Parris Campbell,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,115.0,1.0,0.0,23.5,17.5,20.5
Tyreek Hill,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,5.0,44.0,2.0,0.0,19.700000000000003,16.700000000000003,18.200000000000003
Jamison Crowder,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,8.0,95.0,1.0,0.0,20.4,16.4,18.4
Marvin Jones,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,156.0,0.0,0.0,23.6,15.6,19.6
Tyler Boyd,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,93.0,1.0,0.0,21.3,15.3,18.3
Alshon Jeffery,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,151.0,0.0,0.0,25.1,15.1,20.1
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,89.0,1.0,0.0,23.9,14.9,19.4
Albert Wilson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,87.0,1.0,0.0,19.7,14.7,17.2
Marquez Valdes-Scantling,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,11.0,13.0,129.0,0.0,0.0,24.700000000000003,13.700000000000001,19.200000000000003
Russell Gage,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,71.0,1.0,0.0,16.1,13.1,14.6
Cordarrelle Patterson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,70.0,1.0,0.0,17.0,13.0,15.0
Sammy Watkins,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,127.0,0.0,0.0,19.7,12.7,16.2
Michael Gallup,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,4.0,62.0,1.0,0.0,14.600000000000001,12.600000000000001,13.600000000000001
John Ross,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,63.0,1.0,0.0,21.3,12.3,16.8
DeSean Jackson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,63.0,1.0,0.0,16.3,12.3,14.3
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,53.0,1.0,0.0,17.3,11.3,14.3
