Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,OAK,263.0,1.0,2.0,42.0,27.0,4.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32,16.32,16.32
Carson Wentz,QB,NOR,237.0,2.0,1.0,40.0,27.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.780000000000001,15.780000000000001,15.780000000000001
Jacoby Brissett,QB,NYG,277.0,2.0,2.0,39.0,26.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.579999999999998,15.579999999999998,15.579999999999998
Case Keenum,QB,BAL,166.0,2.0,0.0,29.0,21.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.940000000000001,14.940000000000001,14.940000000000001
Deshaun Watson,QB,CIN,252.0,1.0,0.0,23.0,15.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,14.68,14.68
Matthew Stafford,QB,DET,291.0,1.0,1.0,48.0,27.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14.440000000000001,14.440000000000001,14.440000000000001
Andy Dalton,QB,KAN,255.0,0.0,0.0,42.0,26.0,5.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999999999999,14.399999999999999,14.399999999999999
Drew Brees,QB,HOU,139.0,2.0,0.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.559999999999999,13.559999999999999,13.559999999999999
Joe Flacco,QB,MIA,241.0,1.0,1.0,49.0,31.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,12.74,12.74,12.74
Marlon Mack,RB,PHI,0.0,0.0,0.0,0.0,0.0,4.0,26.0,1.0,7.0,7.0,152.0,0.0,0.0,30.799999999999997,23.799999999999997,27.299999999999997
Christian McCaffrey,RB,KAN,0.0,0.0,0.0,0.0,0.0,22.0,79.0,2.0,6.0,9.0,26.0,0.0,0.0,28.5,22.5,25.5
Saquon Barkley,RB,IND,0.0,0.0,0.0,0.0,0.0,13.0,70.0,0.0,5.0,5.0,26.0,2.0,0.0,26.6,21.6,24.1
Dalvin Cook,RB,DAL,0.0,0.0,0.0,0.0,0.0,29.0,167.0,1.0,1.0,2.0,6.0,0.0,1.0,22.3,21.3,21.8
Mark Ingram,RB,HOU,0.0,0.0,0.0,0.0,0.0,28.0,138.0,1.0,2.0,3.0,12.0,0.0,0.0,23.0,21.0,22.0
Todd Gurley,RB,WAS,0.0,0.0,0.0,0.0,0.0,22.0,85.0,2.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,20.5
Alvin Kamara,RB,TAM,0.0,0.0,0.0,0.0,0.0,22.0,144.0,0.0,3.0,3.0,30.0,0.0,0.0,20.4,17.4,18.9
Josh Jacobs,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,83.0,1.0,3.0,4.0,21.0,0.0,0.0,19.400000000000002,16.400000000000002,17.900000000000002
Derrick Henry,RB,PHI,0.0,0.0,0.0,0.0,0.0,19.0,79.0,1.0,4.0,5.0,23.0,0.0,0.0,20.2,16.2,18.2
Carlos Hyde,RB,NWE,0.0,0.0,0.0,0.0,0.0,25.0,101.0,1.0,0.0,0.0,0.0,0.0,0.0,16.1,16.1,16.1
David Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,68.0,1.0,2.0,2.0,22.0,0.0,0.0,17.0,15.0,16.0
LeSean McCoy,RB,SFO,0.0,0.0,0.0,0.0,0.0,13.0,63.0,1.0,2.0,2.0,12.0,0.0,0.0,15.5,13.5,14.5
Nick Chubb,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,37.0,1.0,2.0,3.0,31.0,0.0,0.0,14.799999999999999,12.799999999999999,13.799999999999999
Ronald Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,6.0,36.0,0.0,4.0,4.0,27.0,1.0,0.0,16.3,12.3,14.3
Devin Singletary,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,37.0,1.0,1.0,1.0,22.0,0.0,0.0,12.899999999999999,11.899999999999999,12.399999999999999
Leonard Fournette,RB,STL,0.0,0.0,0.0,0.0,0.0,19.0,71.0,1.0,0.0,0.0,0.0,0.0,1.0,11.1,11.1,11.1
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,44.0,1.0,1.0,1.0,3.0,0.0,0.0,11.700000000000001,10.700000000000001,11.200000000000001
Austin Ekeler,RB,PIT,0.0,0.0,0.0,0.0,0.0,11.0,59.0,0.0,5.0,5.0,48.0,0.0,0.0,15.7,10.7,13.2
Justin Jackson,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,96.0,0.0,1.0,2.0,7.0,0.0,0.0,11.299999999999999,10.299999999999999,10.799999999999999
Duke Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,2.0,35.0,1.0,0.0,12.2,10.2,11.2
Julian Edelman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,209.0,1.0,0.0,35.9,26.9,31.4
Robert Woods,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,48.0,3.0,0.0,27.8,22.8,25.3
Christian Kirk,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,117.0,1.0,0.0,25.7,17.7,21.7
Jarvis Landry,WR,GNB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,6.0,39.0,2.0,0.0,21.5,16.5,19.0
Parris Campbell,WR,CIN,50.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,84.0,1.0,0.0,19.4,16.4,17.9
Tyreek Hill,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,103.0,1.0,0.0,26.3,16.3,21.3
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,112.0,1.0,1.0,24.2,15.2,19.7
Marvin Jones,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,7.0,81.0,1.0,0.0,21.0,15.0,18.0
Tyler Boyd,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,88.0,1.0,0.0,21.8,14.8,18.3
Alshon Jeffery,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,82.0,1.0,0.0,21.2,14.2,17.7
Dede Westbrook,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,63.0,1.0,0.0,16.3,12.3,14.3
Albert Wilson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,62.0,1.0,0.0,17.2,12.2,14.7
Marquez Valdes-Scantling,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,56.0,1.0,0.0,16.6,11.6,14.1
Russell Gage,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,54.0,1.0,0.0,16.4,11.4,13.9
Cordarrelle Patterson,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,8.0,9.0,108.0,0.0,0.0,18.6,10.600000000000001,14.600000000000001
Sammy Watkins,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,45.0,1.0,0.0,14.5,10.5,12.5
Michael Gallup,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,44.0,1.0,0.0,16.4,10.4,13.4
John Ross,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,7.0,12.0,90.0,0.0,0.0,17.0,10.0,13.5
DeSean Jackson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,39.0,1.0,0.0,13.9,9.9,11.9
Marquise Brown,WR,SEA,0.0,0.0,0.0,0.0,0.0,2.0,45.0,1.0,1.0,1.0,5.0,0.0,1.0,10.0,9.0,9.5
