Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Mark Ingram,RB,DAL,0.0,0.0,0.0,0.0,0.0,19.0,141.0,0.0,4.0,4.0,80.0,0.0,1.0,24.1,20.1,22.1
Todd Gurley,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,27.0,2.0,2.0,3.0,42.0,0.0,0.0,20.9,18.9,19.9
Alvin Kamara,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,59.0,0.0,8.0,9.0,123.0,0.0,0.0,26.200000000000003,18.200000000000003,22.200000000000003
Josh Jacobs,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,16.3,16.3,16.3
Derrick Henry,RB,PIT,0.0,0.0,0.0,0.0,0.0,24.0,92.0,0.0,6.0,7.0,56.0,0.0,0.0,20.799999999999997,14.799999999999999,17.799999999999997
Carlos Hyde,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,35.0,1.0,7.0,7.0,52.0,0.0,0.0,21.7,14.7,18.2
David Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,18.0,73.0,1.0,1.0,1.0,12.0,0.0,0.0,15.5,14.5,15.0
LeSean McCoy,RB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,14.4,14.4,14.4
Nick Chubb,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,8.0,12.0,74.0,1.0,0.0,21.9,13.9,17.9
Ronald Jones,RB,DEN,0.0,0.0,0.0,0.0,0.0,20.0,109.0,0.0,3.0,4.0,29.0,0.0,0.0,16.8,13.8,15.3
Devin Singletary,RB,ARI,0.0,0.0,0.0,0.0,0.0,23.0,71.0,1.0,3.0,6.0,14.0,0.0,1.0,15.5,12.5,14.0
Leonard Fournette,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
Le'Veon Bell,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,108.0,0.0,1.0,2.0,10.0,0.0,0.0,12.8,11.8,12.3
Austin Ekeler,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,10.9,10.9,10.9
Justin Jackson,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,78.0,0.0,3.0,3.0,21.0,0.0,0.0,12.9,9.9,11.4
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,83.0,0.0,3.0,5.0,14.0,0.0,0.0,12.700000000000001,9.700000000000001,11.200000000000001
Julian Edelman,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,187.0,2.0,0.0,42.7,30.7,36.7
Robert Woods,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,9.0,9.0,120.0,3.0,0.0,39.6,30.6,35.1
Christian Kirk,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.0,13.0,133.0,2.0,0.0,35.8,25.8,30.8
Jarvis Landry,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,160.0,1.0,0.0,29.0,22.0,25.5
Parris Campbell,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,6.0,7.0,94.0,1.0,0.0,27.8,21.8,24.8
Tyreek Hill,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,157.0,1.0,0.0,24.7,21.7,23.2
Jamison Crowder,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,155.0,1.0,0.0,27.5,21.5,24.5
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,151.0,1.0,0.0,28.1,21.1,24.6
Tyler Boyd,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,83.0,2.0,0.0,25.3,20.3,22.8
Alshon Jeffery,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,126.0,1.0,0.0,23.6,18.6,21.1
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,124.0,1.0,0.0,29.4,18.4,23.9
Albert Wilson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,119.0,1.0,0.0,22.9,17.9,20.4
Marquez Valdes-Scantling,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,113.0,1.0,0.0,24.3,17.3,20.8
Russell Gage,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,5.0,9.0,125.0,0.0,0.0,20.2,15.2,17.7
Cordarrelle Patterson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,88.0,1.0,0.0,21.8,14.8,18.3
Sammy Watkins,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,82.0,1.0,0.0,19.2,14.2,16.7
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,136.0,0.0,0.0,19.6,13.6,16.6
John Ross,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,73.0,1.0,0.0,22.3,13.3,17.8
DeSean Jackson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,69.0,1.0,0.0,17.9,12.9,15.4
Marquise Brown,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,59.0,1.0,0.0,16.9,11.9,14.4
