Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Nick Chubb,RB,DEN,0.0,0.0,0.0,0.0,0.0,23.0,67.0,1.0,2.0,2.0,16.0,0.0,0.0,16.299999999999997,14.299999999999999,15.299999999999999
Ronald Jones,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,36.0,1.0,5.0,8.0,35.0,0.0,0.0,18.1,13.1,15.6
Devin Singletary,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,53.0,0.0,3.0,3.0,11.0,1.0,0.0,15.4,12.4,13.9
Leonard Fournette,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,54.0,1.0,0.0,13.100000000000001,12.100000000000001,12.600000000000001
Le'Veon Bell,RB,SDG,0.0,0.0,0.0,0.0,0.0,12.0,40.0,1.0,2.0,2.0,20.0,0.0,0.0,14.0,12.0,13.0
Austin Ekeler,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,59.0,0.0,4.0,5.0,19.0,1.0,1.0,15.8,11.8,13.8
Justin Jackson,RB,DET,0.0,0.0,0.0,0.0,0.0,15.0,51.0,1.0,1.0,1.0,5.0,0.0,0.0,12.6,11.6,12.1
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,21.0,74.0,0.0,6.0,6.0,41.0,0.0,0.0,17.5,11.5,14.5
Julian Edelman,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,164.0,2.0,0.0,35.4,28.4,31.9
Robert Woods,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,110.0,2.0,0.0,27.0,23.0,25.0
Christian Kirk,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,9.0,131.0,1.0,0.0,25.6,19.6,22.6
Jarvis Landry,WR,MIN,0.0,0.0,0.0,0.0,0.0,3.0,102.0,1.0,3.0,5.0,26.0,0.0,0.0,21.8,18.8,20.3
Parris Campbell,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,118.0,1.0,0.0,24.8,17.8,21.3
Tyreek Hill,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,116.0,1.0,0.0,22.6,17.6,20.1
Jamison Crowder,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,97.0,1.0,0.0,19.7,15.7,17.7
Marvin Jones,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,7.0,8.0,77.0,1.0,0.0,22.5,15.5,19.0
Tyler Boyd,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,92.0,1.0,0.0,21.2,15.2,18.2
Alshon Jeffery,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,89.0,1.0,0.0,18.9,14.9,16.9
Dede Westbrook,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,72.0,1.0,0.0,18.2,13.2,15.7
Albert Wilson,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,7.0,119.0,0.0,0.0,17.1,12.1,14.6
Marquez Valdes-Scantling,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,81.0,1.0,1.0,19.1,12.1,15.6
Russell Gage,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,58.0,1.0,0.0,17.8,11.8,14.8
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,58.0,1.0,0.0,17.8,11.8,14.8
Sammy Watkins,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,6.0,8.0,95.0,0.0,0.0,17.6,11.6,14.6
Michael Gallup,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,71.0,1.0,1.0,19.1,11.1,15.1
John Ross,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,50.0,1.0,0.0,15.0,11.0,13.0
DeSean Jackson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,50.0,1.0,0.0,15.0,11.0,13.0
Marquise Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,46.0,1.0,0.0,15.6,10.6,13.1
