Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Nick Chubb,RB,MIA,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,6.0,6.0,47.0,1.0,0.0,18.1,12.100000000000001,15.100000000000001
Ronald Jones,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,69.0,0.0,6.0,6.0,35.0,0.0,1.0,14.4,8.4,11.4
Devin Singletary,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,69.0,0.0,6.0,6.0,35.0,0.0,1.0,14.4,8.4,11.4
Leonard Fournette,RB,TEN,0.0,0.0,0.0,0.0,0.0,8.0,26.0,1.0,2.0,2.0,10.0,0.0,0.0,11.6,9.6,10.6
Le'Veon Bell,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,31.0,0.0,0.0,11.2,9.2,10.2
Austin Ekeler,RB,HOU,0.0,0.0,0.0,0.0,0.0,10.0,57.0,0.0,3.0,4.0,34.0,0.0,0.0,12.1,9.1,10.6
Justin Jackson,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,69.0,0.0,6.0,6.0,35.0,0.0,1.0,14.4,8.4,11.4
Duke Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,8.0,26.0,1.0,2.0,2.0,10.0,0.0,0.0,11.6,9.6,10.6
Julian Edelman,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,175.0,2.0,0.0,34.5,29.5,32.0
Robert Woods,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,107.0,2.0,0.0,29.7,22.7,26.2
Christian Kirk,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,84.0,2.0,0.0,26.4,20.4,23.4
Jarvis Landry,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,70.0,2.0,0.0,23.0,19.0,21.0
Parris Campbell,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,108.0,1.0,0.0,23.8,16.8,20.3
Tyreek Hill,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,86.0,1.0,0.0,20.6,14.6,17.6
Jamison Crowder,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,24.0,2.0,0.0,18.4,14.4,16.4
Marvin Jones,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,141.0,0.0,0.0,23.1,14.1,18.6
Tyler Boyd,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,81.0,1.0,0.0,21.1,14.1,17.6
Alshon Jeffery,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,75.0,1.0,0.0,21.5,13.5,17.5
Dede Westbrook,WR,KAN,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,2.0,4.0,64.0,1.0,0.0,15.3,13.3,14.3
Albert Wilson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,70.0,1.0,0.0,17.0,13.0,15.0
Marquez Valdes-Scantling,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,70.0,1.0,0.0,21.0,13.0,17.0
Russell Gage,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,48.0,1.0,0.0,14.8,10.8,12.8
Cordarrelle Patterson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,48.0,1.0,0.0,14.8,10.8,12.8
Sammy Watkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,118.0,0.0,0.0,17.8,11.8,14.8
Michael Gallup,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,113.0,0.0,0.0,18.3,11.3,14.8
John Ross,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,53.0,1.0,0.0,17.3,11.3,14.3
DeSean Jackson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,48.0,1.0,0.0,14.8,10.8,12.8
Marquise Brown,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,118.0,0.0,0.0,17.8,11.8,14.8
