Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Robert Woods,WR,CHI,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,25.0,0.0,0.0,6.5,2.5,4.5
Christian Kirk,WR,NWE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,56.0,0.0,0.0,10.6,5.6,8.1
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,5.9
Parris Campbell,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,6.0,9.0,93.0,0.0,0.0,17.4,11.4,14.4
Tyreek Hill,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,1.0,6.0,8.0,0.0,0.0,9.8,8.8,9.3
Jamison Crowder,WR,DET,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Marvin Jones,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Tyler Boyd,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,3.0,22.0,0.0,0.0,4.2,3.2,3.7
Alshon Jeffery,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,7.0,44.0,0.0,0.0,9.2,5.2,7.2
Dede Westbrook,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,8.0,28.0,0.0,0.0,9.0,3.0,6.0
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,34.0,1.0,0.0,12.6,9.6,11.1
Marquez Valdes-Scantling,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,10.0,35.0,0.0,0.0,6.7,3.7,5.2
Russell Gage,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,27.0,0.0,0.0,5.7,2.7,4.2
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,2.0,10.0,0.0,0.0,1.9,0.9,1.4
Sammy Watkins,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,1.0,1.0,4.0,0.0,0.0,0.9,-0.09999999999999998,0.4
Michael Gallup,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,1.0,3.0,3.0,0.0,0.0,0.5,-0.5,0.0
John Ross,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,170.0,1.0,1.0,28.0,21.0,24.5
DeSean Jackson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,132.0,1.0,0.0,25.2,19.2,22.2
Marquise Brown,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,123.0,0.0,0.0,18.3,12.3,15.3
