Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,ATL,294.0,1.0,0.0,46.0,24.0,10.0,38.0,1.0,0.0,0.0,0.0,0.0,1.0,23.56,23.56,23.56
Joe Flacco,QB,KAN,193.0,0.0,0.0,27.0,15.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42,8.42,8.42
Marlon Mack,RB,CHI,27.0,0.0,0.0,1.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,2.08,2.08
Christian McCaffrey,RB,PHI,0.0,0.0,0.0,1.0,0.0,7.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,4.4
Saquon Barkley,RB,MIN,0.0,0.0,0.0,0.0,0.0,15.0,167.0,1.0,2.0,3.0,9.0,0.0,0.0,25.599999999999998,23.599999999999998,24.599999999999998
Dalvin Cook,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,135.0,2.0,0.0,0.0,0.0,0.0,0.0,25.5,25.5,25.5
Mark Ingram,RB,ATL,0.0,0.0,0.0,0.0,0.0,20.0,129.0,1.0,3.0,3.0,14.0,0.0,0.0,23.299999999999997,20.299999999999997,21.799999999999997
Todd Gurley,RB,NYG,0.0,0.0,0.0,0.0,0.0,24.0,127.0,1.0,7.0,7.0,46.0,0.0,0.0,30.299999999999997,23.299999999999997,26.799999999999997
Alvin Kamara,RB,DET,0.0,0.0,0.0,0.0,0.0,15.0,122.0,0.0,2.0,5.0,19.0,0.0,0.0,16.1,14.1,15.1
Josh Jacobs,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,120.0,1.0,3.0,3.0,24.0,0.0,0.0,23.4,20.4,21.9
Derrick Henry,RB,IND,0.0,0.0,0.0,0.0,0.0,28.0,114.0,2.0,2.0,2.0,20.0,0.0,1.0,25.4,23.4,24.4
Carlos Hyde,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,99.0,1.0,1.0,1.0,4.0,0.0,0.0,17.3,16.3,16.8
David Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,25.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,8.6
LeSean McCoy,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,85.0,0.0,2.0,3.0,20.0,0.0,2.0,8.5,6.5,7.5
Nick Chubb,RB,JAX,0.0,0.0,0.0,0.0,0.0,21.0,82.0,1.0,7.0,9.0,27.0,0.0,0.0,23.9,16.9,20.4
Ronald Jones,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,80.0,1.0,4.0,5.0,17.0,0.0,0.0,19.7,15.7,17.7
Devin Singletary,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,74.0,1.0,4.0,5.0,18.0,0.0,0.0,19.200000000000003,15.200000000000001,17.200000000000003
Leonard Fournette,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,73.0,1.0,0.0,0.0,0.0,0.0,1.0,11.3,11.3,11.3
Le'Veon Bell,RB,SEA,0.0,0.0,0.0,0.0,0.0,15.0,72.0,0.0,1.0,1.0,7.0,0.0,0.0,8.9,7.9,8.4
Austin Ekeler,RB,NOR,0.0,0.0,0.0,0.0,0.0,21.0,71.0,2.0,4.0,5.0,34.0,0.0,0.0,26.5,22.5,24.5
Justin Jackson,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,69.0,1.0,3.0,3.0,21.0,0.0,0.0,18.0,15.0,16.5
Duke Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,7.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,11.6,11.6,11.6
Julian Edelman,WR,CHI,44.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,9.0,65.0,0.0,0.0,16.259999999999998,12.26,14.26
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.5
Christian Kirk,WR,SFO,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,7.0,11.0,51.0,0.0,0.0,14.399999999999999,7.3999999999999995,10.899999999999999
Jarvis Landry,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,3.0,3.0,51.0,0.0,1.0,8.399999999999999,5.3999999999999995,6.8999999999999995
Parris Campbell,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,7.0,9.0,96.0,0.0,0.0,18.6,11.6,15.1
Tyreek Hill,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,8.0,11.0,65.0,0.0,0.0,15.7,7.7,11.7
Jamison Crowder,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,8.0,24.0,0.0,0.0,6.6,3.5999999999999996,5.1
Marvin Jones,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Tyler Boyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,4.0,19.0,0.0,0.0,4.5,2.5,3.5
Alshon Jeffery,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,7.0,7.0,52.0,1.0,0.0,18.7,11.7,15.2
Dede Westbrook,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Albert Wilson,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,56.0,1.0,0.0,14.8,11.8,13.3
Marquez Valdes-Scantling,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,0.0,0.0,1.7,0.7,1.2
Russell Gage,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Cordarrelle Patterson,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,4.0,6.0,53.0,0.0,0.0,9.0,5.0,7.0
Sammy Watkins,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,1.0,3.0,22.0,0.0,0.0,2.6,1.6,2.1
Michael Gallup,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-15.0,0.0,3.0,7.0,57.0,0.0,0.0,7.2,4.2,5.7
John Ross,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,163.0,3.0,2.0,40.3,30.299999999999997,35.3
DeSean Jackson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,143.0,1.0,0.0,27.3,20.3,23.8
Marquise Brown,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,137.0,2.0,0.0,31.7,25.7,28.7
