Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Josh Jacobs,RB,KAN,0.0,0.0,0.0,0.0,0.0,23.0,91.0,1.0,6.0,6.0,93.0,0.0,0.0,30.4,24.4,27.4
Derrick Henry,RB,JAX,0.0,0.0,0.0,0.0,0.0,25.0,84.0,0.0,3.0,3.0,22.0,0.0,0.0,13.600000000000001,10.600000000000001,12.100000000000001
Carlos Hyde,RB,CAR,0.0,0.0,0.0,0.0,0.0,22.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.2,8.2
David Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,16.0,80.0,0.0,2.0,3.0,12.0,0.0,1.0,9.2,7.199999999999999,8.2
LeSean McCoy,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,79.0,0.0,5.0,6.0,92.0,0.0,0.0,22.1,17.1,19.6
Nick Chubb,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,65.0,0.0,4.0,4.0,39.0,0.0,0.0,14.4,10.4,12.4
Ronald Jones,RB,BUF,0.0,0.0,0.0,0.0,0.0,19.0,64.0,2.0,1.0,2.0,12.0,0.0,1.0,18.599999999999998,17.599999999999998,18.099999999999998
Devin Singletary,RB,SEA,0.0,0.0,0.0,0.0,0.0,23.0,58.0,2.0,7.0,8.0,38.0,0.0,0.0,28.6,21.6,25.1
Leonard Fournette,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,58.0,1.0,1.0,3.0,10.0,0.0,0.0,13.8,12.8,13.3
Le'Veon Bell,RB,ARI,0.0,0.0,0.0,0.0,0.0,15.0,54.0,1.0,2.0,3.0,24.0,0.0,0.0,15.8,13.8,14.8
Austin Ekeler,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,51.0,1.0,4.0,4.0,35.0,1.0,0.0,24.6,20.6,22.6
Justin Jackson,RB,OAK,0.0,0.0,0.0,0.0,0.0,10.0,47.0,0.0,10.0,11.0,72.0,0.0,0.0,21.9,11.9,16.9
Duke Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,1.0,2.0,8.0,0.0,0.0,5.8,4.8,5.3
Julian Edelman,WR,NYJ,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,40.0,1.0,1.0,12.0,8.0,10.0
Robert Woods,WR,WAS,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,48.0,0.0,0.0,8.8,4.8,6.8
Christian Kirk,WR,MIN,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,9.0,11.0,119.0,1.0,0.0,27.1,18.1,22.6
Jarvis Landry,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,6.0,11.0,83.0,0.0,0.0,16.5,10.5,13.5
Parris Campbell,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,1.0,3.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
Tyreek Hill,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,4.0,63.0,0.0,0.0,10.6,7.6,9.1
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,7.0,45.0,0.0,1.0,8.7,3.7,6.2
Marvin Jones,WR,OAK,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,13.0,17.0,144.0,0.0,0.0,28.200000000000003,15.200000000000001,21.700000000000003
Tyler Boyd,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,11.0,77.0,0.0,0.0,14.5,8.5,11.5
Alshon Jeffery,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,40.0,0.0,0.0,5.4,4.4,4.9
Dede Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,7.0,63.0,0.0,0.0,10.6,6.6,8.6
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Marquez Valdes-Scantling,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,10.0,54.0,0.0,1.0,10.5,3.5,7.0
Russell Gage,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,30.0,0.0,0.0,5.1,3.1,4.1
Cordarrelle Patterson,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Watkins,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,5.0,63.0,0.0,0.0,10.2,6.2,8.2
Michael Gallup,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,2.0,7.0,0.0,0.0,1.4,0.39999999999999997,0.8999999999999999
John Ross,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,7.0,9.0,59.0,0.0,0.0,12.4,5.4,8.9
DeSean Jackson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,132.0,2.0,0.0,33.2,25.2,29.2
Marquise Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,123.0,0.0,0.0,21.3,12.3,16.8
