Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Todd Gurley,RB,CLE,0.0,0.0,0.0,0.0,0.0,28.0,114.0,1.0,0.0,0.0,0.0,0.0,0.0,17.4,17.4,17.4
Alvin Kamara,RB,OAK,0.0,0.0,0.0,0.0,0.0,16.0,100.0,1.0,5.0,7.0,82.0,0.0,0.0,29.2,24.2,26.7
Josh Jacobs,RB,JAX,0.0,0.0,0.0,0.0,0.0,20.0,100.0,0.0,3.0,3.0,29.0,0.0,1.0,13.9,10.9,12.4
Derrick Henry,RB,BAL,0.0,0.0,0.0,0.0,0.0,17.0,95.0,0.0,1.0,1.0,13.0,0.0,1.0,9.8,8.8,9.3
Carlos Hyde,RB,WAS,0.0,0.0,0.0,0.0,0.0,31.0,88.0,3.0,0.0,0.0,0.0,0.0,0.0,26.8,26.8,26.8
David Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,18.0,88.0,2.0,0.0,0.0,0.0,0.0,0.0,20.8,20.8,20.8
LeSean McCoy,RB,DET,0.0,0.0,0.0,0.0,0.0,22.0,85.0,1.0,6.0,8.0,38.0,0.0,0.0,24.3,18.3,21.3
Nick Chubb,RB,IND,0.0,0.0,0.0,0.0,0.0,26.0,84.0,1.0,6.0,6.0,31.0,0.0,0.0,23.5,17.5,20.5
Ronald Jones,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,83.0,1.0,7.0,7.0,43.0,0.0,0.0,25.6,18.6,22.1
Devin Singletary,RB,OAK,0.0,0.0,0.0,0.0,0.0,13.0,82.0,1.0,1.0,4.0,1.0,0.0,0.0,15.299999999999999,14.299999999999999,14.799999999999999
Leonard Fournette,RB,DAL,0.0,0.0,0.0,0.0,0.0,20.0,73.0,1.0,1.0,1.0,12.0,0.0,0.0,15.5,14.5,15.0
Le'Veon Bell,RB,HOU,0.0,0.0,0.0,0.0,0.0,24.0,68.0,1.0,1.0,1.0,-3.0,0.0,0.0,13.5,12.5,13.0
Austin Ekeler,RB,ATL,0.0,0.0,0.0,0.0,0.0,22.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,12.6
Justin Jackson,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,65.0,0.0,4.0,6.0,31.0,0.0,0.0,13.6,9.6,11.6
Duke Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,61.0,0.0,2.0,4.0,11.0,0.0,0.0,9.2,7.199999999999999,8.2
Julian Edelman,WR,WAS,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,15.0,0.0,0.0,3.5,1.5,2.5
Robert Woods,WR,CLE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,31.0,1.0,0.0,12.1,9.1,10.6
Christian Kirk,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,35.0,1.0,3.0,4.0,68.0,0.0,0.0,19.3,16.3,17.8
Jarvis Landry,WR,PHI,0.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,2.0,3.0,45.0,0.0,0.0,9.4,7.4,8.4
Parris Campbell,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,1.0,4.0,0.0,0.0,3.2,2.2,2.7
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,10.0,32.0,1.0,0.0,13.8,10.8,12.3
Jamison Crowder,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,4.0,7.0,34.0,0.0,0.0,8.7,4.7,6.7
Marvin Jones,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,11.0,168.0,1.0,0.0,31.4,23.4,27.4
Tyler Boyd,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,6.0,2.0,0.0,0.0,1.8,0.8,1.3
Alshon Jeffery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,9.0,78.0,1.0,0.0,21.2,14.2,17.7
Dede Westbrook,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,12.0,75.0,0.0,0.0,12.9,7.9,10.4
Albert Wilson,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,6.0,32.0,0.0,0.0,7.5,3.5,5.5
Marquez Valdes-Scantling,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,12.0,0.0,0.0,2.5,1.5,2.0
Russell Gage,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,7.0,67.0,2.0,0.0,23.8,18.8,21.3
Cordarrelle Patterson,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,10.0,49.0,0.0,0.0,11.0,5.0,8.0
Sammy Watkins,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,3.0,10.0,0.0,0.0,2.8,0.8,1.8
Michael Gallup,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,3.0,6.0,55.0,0.0,0.0,7.7,4.7,6.2
John Ross,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,166.0,2.0,0.0,41.6,28.6,35.1
DeSean Jackson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,157.0,0.0,0.0,25.7,15.7,20.7
Marquise Brown,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,152.0,0.0,0.0,22.2,15.2,18.7
