Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,NYG,30.0,0.0,0.0,4.0,3.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.8999999999999999,0.8999999999999999
Carson Wentz,QB,CHI,177.0,0.0,0.0,27.0,22.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38,7.38,7.38
Jacoby Brissett,QB,NYJ,207.0,1.0,0.0,33.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28,12.28,12.28
Case Keenum,QB,IND,277.0,2.0,1.0,34.0,20.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,19.479999999999997,19.479999999999997,19.479999999999997
Deshaun Watson,QB,PHI,220.0,2.0,1.0,28.0,16.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,15.3,15.3
Matthew Stafford,QB,KAN,310.0,2.0,0.0,42.0,18.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,21.299999999999997,21.299999999999997,21.299999999999997
Andy Dalton,QB,STL,319.0,2.0,2.0,40.0,24.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.659999999999997,16.659999999999997,16.659999999999997
Drew Brees,QB,TAM,253.0,0.0,0.0,41.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.319999999999999,10.319999999999999,10.319999999999999
Joe Flacco,QB,PIT,209.0,1.0,1.0,33.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36,10.36,10.36
Marlon Mack,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,161.0,0.0,2.0,3.0,22.0,0.0,0.0,20.3,18.3,19.3
Christian McCaffrey,RB,BUF,0.0,0.0,0.0,0.0,0.0,22.0,144.0,2.0,0.0,0.0,0.0,0.0,1.0,24.4,24.4,24.4
Saquon Barkley,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,130.0,3.0,3.0,3.0,75.0,1.0,2.0,43.5,40.5,42.0
Dalvin Cook,RB,SEA,0.0,0.0,0.0,0.0,0.0,28.0,127.0,2.0,1.0,1.0,15.0,0.0,1.0,25.2,24.2,24.7
Mark Ingram,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,127.0,0.0,4.0,5.0,33.0,0.0,0.0,20.0,16.0,18.0
Todd Gurley,RB,SDG,0.0,0.0,0.0,0.0,0.0,28.0,110.0,1.0,3.0,3.0,13.0,0.0,0.0,21.3,18.3,19.8
Alvin Kamara,RB,ATL,0.0,0.0,0.0,0.0,0.0,20.0,101.0,0.0,6.0,7.0,45.0,0.0,0.0,20.6,14.6,17.6
Josh Jacobs,RB,TEN,0.0,0.0,0.0,0.0,0.0,31.0,101.0,0.0,2.0,3.0,16.0,0.0,0.0,13.7,11.7,12.7
Derrick Henry,RB,GNB,0.0,0.0,0.0,0.0,0.0,24.0,90.0,1.0,3.0,4.0,0.0,0.0,0.0,18.0,15.0,16.5
Carlos Hyde,RB,TEN,0.0,0.0,0.0,0.0,0.0,10.0,85.0,0.0,1.0,1.0,9.0,0.0,0.0,10.4,9.4,9.9
David Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,81.0,1.0,3.0,3.0,51.0,0.0,0.0,22.2,19.2,20.7
LeSean McCoy,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,80.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0
Nick Chubb,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,75.0,2.0,2.0,3.0,8.0,0.0,1.0,20.3,18.3,19.3
Ronald Jones,RB,PIT,0.0,0.0,0.0,0.0,0.0,18.0,73.0,2.0,1.0,1.0,9.0,0.0,0.0,21.2,20.2,20.7
Devin Singletary,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,4.0,4.0,43.0,0.0,0.0,15.399999999999999,11.399999999999999,13.399999999999999
Leonard Fournette,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,69.0,1.0,3.0,4.0,24.0,0.0,0.0,18.3,15.3,16.8
Le'Veon Bell,RB,NOR,0.0,0.0,0.0,0.0,0.0,18.0,69.0,0.0,3.0,6.0,27.0,1.0,0.0,18.6,15.600000000000001,17.1
Austin Ekeler,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,62.0,1.0,2.0,4.0,44.0,1.0,0.0,24.6,22.6,23.6
Justin Jackson,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,59.0,0.0,2.0,2.0,19.0,0.0,0.0,9.8,7.800000000000001,8.8
Duke Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,14.0,56.0,1.0,3.0,4.0,22.0,0.0,0.0,16.8,13.8,15.3
Julian Edelman,WR,PIT,6.0,0.0,0.0,1.0,1.0,2.0,10.0,0.0,1.0,1.0,5.0,0.0,0.0,2.74,1.74,2.24
Robert Woods,WR,ARI,0.0,0.0,0.0,0.0,0.0,26.0,79.0,2.0,2.0,2.0,79.0,1.0,0.0,35.8,33.8,34.8
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,11.0,13.0,113.0,2.0,0.0,36.8,25.8,31.3
Jarvis Landry,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,5.0,12.0,39.0,0.0,0.0,10.9,5.9,8.4
Parris Campbell,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,9.0,10.0,143.0,0.0,0.0,24.3,15.3,19.8
Tyreek Hill,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,12.0,61.0,0.0,0.0,11.8,6.8,9.3
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,7.0,71.0,0.0,0.0,12.6,7.6,10.1
Marvin Jones,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,-3.0,0.0,0.0,1.2,0.2,0.7
Tyler Boyd,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,42.0,1.0,0.0,14.4,10.4,12.4
Alshon Jeffery,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,8.0,39.0,0.0,0.0,7.1,4.1,5.6
Dede Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,58.0,1.0,0.0,14.899999999999999,11.899999999999999,13.399999999999999
Albert Wilson,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,81.0,0.0,0.0,13.1,8.1,10.6
Marquez Valdes-Scantling,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,3.0,5.0,31.0,1.0,0.0,11.3,8.3,9.8
Russell Gage,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,172.0,2.0,0.0,38.2,29.2,33.7
Cordarrelle Patterson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,143.0,2.0,0.0,31.3,26.3,28.8
Sammy Watkins,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,141.0,1.0,0.0,27.1,20.1,23.6
Michael Gallup,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,138.0,0.0,0.0,20.8,13.8,17.3
John Ross,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,120.0,1.0,0.0,24.0,18.0,21.0
DeSean Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,99.0,0.0,0.0,16.9,9.9,13.4
Marquise Brown,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,99.0,0.0,0.0,15.9,9.9,12.9
