Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian Kirk,WR,PIT,0.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,5.0,6.0,51.0,0.0,0.0,10.899999999999999,5.8999999999999995,8.399999999999999
Jarvis Landry,WR,DEN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,61.0,0.0,0.0,11.1,6.1,8.6
Parris Campbell,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,1.0,10.0,0.0,0.0,3.9,2.9,3.4
Tyreek Hill,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,2.0,7.0,45.0,1.0,0.0,14.4,12.4,13.4
Jamison Crowder,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,5.0,7.0,97.0,2.0,0.0,28.2,23.2,25.7
Marvin Jones,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,7.0,52.0,1.0,0.0,15.5,12.5,14.0
Tyler Boyd,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,15.0,50.0,0.0,0.0,12.1,6.1,9.1
Alshon Jeffery,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,9.0,35.0,0.0,0.0,9.6,4.6,7.1
Dede Westbrook,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,7.0,144.0,1.0,0.0,28.1,21.1,24.6
Albert Wilson,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,4.0,35.0,0.0,0.0,6.1,4.1,5.1
Marquez Valdes-Scantling,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,4.0,69.0,1.0,0.0,16.4,13.4,14.9
Russell Gage,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,13.0,15.0,128.0,0.0,0.0,26.200000000000003,13.200000000000001,19.700000000000003
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,28.0,0.0,0.0,4.8,2.8,3.8
Sammy Watkins,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,8.0,12.0,97.0,0.0,0.0,17.6,9.6,13.6
Michael Gallup,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,6.0,11.0,90.0,1.0,0.0,20.8,14.8,17.8
John Ross,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,4.0,5.0,27.0,0.0,1.0,4.0,0.0,2.0
DeSean Jackson,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,6.0,8.0,33.0,0.0,0.0,8.4,2.4,5.4
Marquise Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,124.0,1.0,0.0,26.4,18.4,22.4
