Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Tyreek Hill,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,10.0,68.0,1.0,0.0,19.6,13.6,16.6
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,4.0,57.0,1.0,0.0,16.5,12.5,14.5
Marvin Jones,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,11.0,165.0,2.0,0.0,37.2,29.2,33.2
Tyler Boyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,6.0,70.0,0.0,0.0,11.5,7.5,9.5
Alshon Jeffery,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,11.0,0.0,0.0,2.5,1.5,2.0
Dede Westbrook,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,9.0,68.0,0.0,0.0,12.2,7.2,9.7
Albert Wilson,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,6.0,14.0,1.0,0.0,9.7,7.699999999999999,8.7
Marquez Valdes-Scantling,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,10.0,83.0,0.0,0.0,14.600000000000001,8.600000000000001,11.600000000000001
Russell Gage,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Cordarrelle Patterson,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,8.0,68.0,0.0,0.0,12.0,7.0,9.5
Sammy Watkins,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,12.0,89.0,0.0,0.0,16.1,9.1,12.6
Michael Gallup,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,2.0,1.0,1.5
John Ross,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,66.0,1.0,0.0,14.7,12.7,13.7
DeSean Jackson,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,77.0,1.0,0.0,18.7,13.7,16.2
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,5.0,10.0,102.0,2.0,0.0,27.1,22.1,24.6
