Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carlos Hyde,RB,SEA,0.0,0.0,0.0,0.0,0.0,26.0,79.0,2.0,1.0,2.0,6.0,0.0,0.0,21.5,20.5,21.0
David Johnson,RB,PIT,0.0,0.0,0.0,0.0,0.0,26.0,66.0,0.0,1.0,1.0,-2.0,0.0,0.0,7.3999999999999995,6.3999999999999995,6.8999999999999995
LeSean McCoy,RB,OAK,0.0,0.0,0.0,0.0,0.0,7.0,61.0,0.0,8.0,9.0,91.0,1.0,0.0,29.2,21.2,25.2
Nick Chubb,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Ronald Jones,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,60.0,2.0,2.0,4.0,5.0,0.0,1.0,18.5,16.5,17.5
Devin Singletary,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,56.0,0.0,2.0,2.0,2.0,0.0,0.0,7.8,5.8,6.8
Leonard Fournette,RB,PHI,0.0,0.0,0.0,0.0,0.0,19.0,56.0,1.0,3.0,3.0,27.0,0.0,0.0,17.3,14.3,15.8
Le'Veon Bell,RB,CAR,0.0,0.0,0.0,0.0,0.0,23.0,55.0,2.0,0.0,0.0,0.0,0.0,1.0,15.5,15.5,15.5
Austin Ekeler,RB,MIN,0.0,0.0,0.0,0.0,0.0,18.0,54.0,0.0,2.0,3.0,15.0,0.0,0.0,8.9,6.9,7.9
Justin Jackson,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,52.0,1.0,1.0,3.0,5.0,0.0,0.0,12.7,11.7,12.2
Duke Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,13.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
Julian Edelman,WR,MIN,13.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,13.0,110.0,0.0,0.0,22.52,15.52,19.02
Robert Woods,WR,PIT,8.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,2.0,11.0,1.0,0.0,8.82,7.82,8.32
Christian Kirk,WR,BAL,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,3.0,6.0,39.0,1.0,0.0,14.9,11.9,13.4
Jarvis Landry,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,3.0,35.0,0.0,0.0,8.1,5.1,6.6
Parris Campbell,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,4.0,7.0,33.0,2.0,0.0,20.3,16.3,18.3
Tyreek Hill,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,8.0,38.0,0.0,0.0,9.5,4.5,7.0
Jamison Crowder,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,9.0,111.0,1.0,0.0,23.5,17.5,20.5
Marvin Jones,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,9.0,73.0,1.0,0.0,18.4,13.399999999999999,15.899999999999999
Tyler Boyd,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,2.0,34.0,0.0,0.0,4.3,3.3,3.8
Alshon Jeffery,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,4.0,21.0,0.0,0.0,4.8,1.8,3.3
Dede Westbrook,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,5.0,11.0,39.0,0.0,0.0,8.2,3.2,5.7
Albert Wilson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,204.0,3.0,0.0,48.4,38.4,43.4
Marquez Valdes-Scantling,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,182.0,1.0,0.0,31.2,24.2,27.7
Russell Gage,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,132.0,1.0,0.0,27.2,19.2,23.2
Cordarrelle Patterson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,128.0,1.0,0.0,28.8,18.8,23.8
Sammy Watkins,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,127.0,0.0,0.0,17.7,12.7,15.2
Michael Gallup,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,116.0,0.0,1.0,16.6,9.6,13.1
John Ross,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,106.0,0.0,0.0,14.6,10.6,12.6
DeSean Jackson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,104.0,2.0,0.0,28.4,22.4,25.4
Marquise Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,97.0,0.0,0.0,13.7,9.7,11.7
