Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Dalvin Cook,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,110.0,0.0,4.0,4.0,42.0,0.0,0.0,19.2,15.2,17.2
Mark Ingram,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,101.0,2.0,4.0,4.0,62.0,0.0,0.0,32.3,28.3,30.3
Todd Gurley,RB,TEN,0.0,0.0,0.0,0.0,0.0,22.0,95.0,0.0,3.0,3.0,16.0,0.0,0.0,14.1,11.1,12.6
Alvin Kamara,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,75.0,1.0,1.0,1.0,0.0,0.0,0.0,14.5,13.5,14.0
Josh Jacobs,RB,GNB,0.0,0.0,0.0,0.0,0.0,19.0,72.0,1.0,6.0,8.0,71.0,1.0,0.0,32.3,26.299999999999997,29.299999999999997
Derrick Henry,RB,SEA,0.0,0.0,0.0,0.0,0.0,19.0,67.0,0.0,8.0,9.0,48.0,0.0,0.0,19.5,11.5,15.5
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
David Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,60.0,0.0,6.0,7.0,33.0,0.0,0.0,15.3,9.3,12.3
LeSean McCoy,RB,SDG,0.0,0.0,0.0,0.0,0.0,12.0,60.0,1.0,2.0,2.0,13.0,0.0,0.0,15.3,13.3,14.3
Nick Chubb,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,59.0,0.0,1.0,1.0,12.0,0.0,0.0,8.100000000000001,7.1000000000000005,7.6000000000000005
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,26.0,55.0,0.0,3.0,4.0,16.0,1.0,0.0,16.1,13.1,14.6
Devin Singletary,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,54.0,0.0,3.0,5.0,18.0,0.0,0.0,10.2,7.2,8.7
Leonard Fournette,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,53.0,1.0,1.0,1.0,19.0,0.0,0.0,14.200000000000001,13.200000000000001,13.700000000000001
Le'Veon Bell,RB,BUF,0.0,0.0,0.0,0.0,0.0,11.0,53.0,0.0,3.0,3.0,12.0,0.0,0.0,9.5,6.5,8.0
Austin Ekeler,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,52.0,0.0,2.0,2.0,7.0,0.0,1.0,5.9,3.9000000000000004,4.9
Justin Jackson,RB,OAK,0.0,0.0,0.0,0.0,0.0,14.0,52.0,1.0,3.0,6.0,16.0,0.0,0.0,15.799999999999999,12.799999999999999,14.299999999999999
Duke Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,52.0,1.0,4.0,6.0,52.0,0.0,0.0,20.4,16.4,18.4
Julian Edelman,WR,PIT,26.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,3.0,6.0,18.0,0.0,0.0,6.04,3.04,4.54
Robert Woods,WR,CHI,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,37.0,0.0,0.0,8.7,3.7,6.2
Christian Kirk,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,4.0,6.0,127.0,1.0,0.0,26.6,22.6,24.6
Jarvis Landry,WR,PHI,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,3.0,6.0,19.0,0.0,0.0,6.7,3.7,5.2
Parris Campbell,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,1.0,27.0,0.0,0.0,5.0,4.0,4.5
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,4.0,7.0,41.0,0.0,0.0,8.899999999999999,4.8999999999999995,6.8999999999999995
Jamison Crowder,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,10.0,0.0,0.0,3.5,1.5,2.5
Marvin Jones,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,27.0,0.0,0.0,5.2,3.2,4.2
Tyler Boyd,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,5.0,6.0,0.0,0.0,1.9,0.8999999999999999,1.4
Alshon Jeffery,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,7.0,31.0,0.0,0.0,6.0,3.0,4.5
Dede Westbrook,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,4.0,14.0,0.0,0.0,2.3,1.2999999999999998,1.7999999999999998
Albert Wilson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,8.0,15.0,100.0,0.0,0.0,17.9,9.9,13.9
Marquez Valdes-Scantling,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,6.0,10.0,58.0,1.0,0.0,17.6,11.6,14.6
Russell Gage,WR,DET,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,2.0,8.0,17.0,0.0,0.0,3.5,1.5,2.5
Cordarrelle Patterson,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Sammy Watkins,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,191.0,0.0,0.0,31.1,19.1,25.1
Michael Gallup,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,133.0,2.0,0.0,34.3,25.3,29.8
John Ross,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,123.0,1.0,0.0,28.3,18.3,23.3
DeSean Jackson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,99.0,1.0,0.0,26.9,15.9,21.4
Marquise Brown,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,98.0,1.0,0.0,19.8,15.8,17.8
