Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Dede Westbrook,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,9.0,45.0,0.0,0.0,9.9,4.9,7.4
Albert Wilson,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,13.0,65.0,0.0,0.0,11.8,6.8,9.3
Marquez Valdes-Scantling,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Russell Gage,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,66.0,1.0,0.0,16.7,12.7,14.7
Cordarrelle Patterson,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Sammy Watkins,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,8.0,59.0,1.0,0.0,14.4,11.4,12.9
Michael Gallup,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,3.0,5.0,48.0,0.0,0.0,6.699999999999999,3.6999999999999997,5.199999999999999
John Ross,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,158.0,0.0,0.0,25.8,15.8,20.8
DeSean Jackson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,134.0,0.0,0.0,22.4,13.4,17.9
Marquise Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,130.0,1.0,0.0,24.0,19.0,21.5
