Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Julian Edelman,WR,SDG,0.0,0.0,0.0,0.0,0.0,2.0,37.0,1.0,5.0,8.0,39.0,1.0,0.0,24.599999999999998,19.599999999999998,22.099999999999998
Robert Woods,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,1.0,2.0,25.0,0.0,0.0,5.9,4.9,5.4
Christian Kirk,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,2.0,6.0,9.0,0.0,0.0,4.6,2.6,3.6
Parris Campbell,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Tyreek Hill,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,8.0,14.0,129.0,0.0,2.0,24.0,16.0,20.0
Jamison Crowder,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,10.0,70.0,1.0,0.0,19.0,14.0,16.5
Marvin Jones,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,10.0,0.0,0.0,2.9,1.9,2.4
Tyler Boyd,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,3.0,7.0,0.0,0.0,2.6,1.6,2.1
Alshon Jeffery,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,11.0,76.0,1.0,0.0,21.3,14.3,17.8
Dede Westbrook,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,3.0,43.0,0.0,0.0,7.8,4.8,6.3
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,2.2,1.2,1.7
Marquez Valdes-Scantling,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,16.0,0.0,0.0,3.6,1.6,2.6
Russell Gage,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,150.0,0.0,0.0,27.0,15.0,21.0
Cordarrelle Patterson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,133.0,0.0,0.0,20.3,13.3,16.8
Sammy Watkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,126.0,0.0,0.0,17.6,12.6,15.1
Michael Gallup,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,121.0,1.0,0.0,26.1,18.1,22.1
John Ross,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,104.0,1.0,0.0,19.4,16.4,17.9
DeSean Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,88.0,0.0,0.0,17.8,8.8,13.3
Marquise Brown,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,85.0,2.0,0.0,24.5,20.5,22.5
