Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Marvin Jones,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,5.0,21.0,0.0,0.0,5.0,3.0,4.0
Tyler Boyd,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,7.0,7.0,63.0,1.0,0.0,25.7,18.7,22.2
Alshon Jeffery,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,26.0,0.0,0.0,4.0,3.0,3.5
Dede Westbrook,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,8.0,64.0,0.0,0.0,11.600000000000001,6.6000000000000005,9.100000000000001
Albert Wilson,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,6.0,59.0,0.0,0.0,10.100000000000001,6.1000000000000005,8.100000000000001
Marquez Valdes-Scantling,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,8.0,71.0,0.0,0.0,12.2,7.199999999999999,9.7
Russell Gage,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,15.0,1.0,0.0,8.6,7.6,8.1
Cordarrelle Patterson,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,73.0,1.0,0.0,18.3,13.3,15.8
Sammy Watkins,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,50.0,0.0,0.0,9.0,5.0,7.0
Michael Gallup,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,7.0,55.0,0.0,0.0,10.3,5.3,7.8
John Ross,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,4.0,18.0,1.0,0.0,9.6,7.6,8.6
DeSean Jackson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,171.0,2.0,0.0,36.1,29.1,32.6
Marquise Brown,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,152.0,0.0,0.0,22.2,15.2,18.7
