Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Dalvin Cook,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,102.0,0.0,1.0,1.0,2.0,0.0,0.0,11.399999999999999,10.399999999999999,10.899999999999999
Mark Ingram,RB,CAR,0.0,0.0,0.0,0.0,0.0,21.0,102.0,0.0,1.0,1.0,12.0,1.0,0.0,18.4,17.4,17.9
Todd Gurley,RB,GNB,0.0,0.0,0.0,0.0,0.0,22.0,100.0,0.0,1.0,2.0,6.0,0.0,0.0,11.6,10.6,11.1
Alvin Kamara,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,82.0,1.0,6.0,10.0,41.0,0.0,0.0,24.299999999999997,18.299999999999997,21.299999999999997
Josh Jacobs,RB,TEN,0.0,0.0,0.0,0.0,0.0,15.0,78.0,0.0,2.0,2.0,16.0,0.0,0.0,11.4,9.4,10.4
Derrick Henry,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,67.0,0.0,5.0,6.0,48.0,0.0,0.0,16.5,11.5,14.0
Carlos Hyde,RB,STL,0.0,0.0,0.0,0.0,0.0,25.0,66.0,1.0,0.0,0.0,0.0,0.0,1.0,10.6,10.6,10.6
David Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,64.0,0.0,4.0,5.0,27.0,0.0,1.0,11.100000000000001,7.100000000000001,9.100000000000001
LeSean McCoy,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,63.0,0.0,1.0,2.0,2.0,0.0,0.0,7.5,6.5,7.0
Nick Chubb,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,59.0,0.0,2.0,2.0,13.0,0.0,0.0,9.2,7.2,8.2
Ronald Jones,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,58.0,0.0,3.0,3.0,34.0,1.0,0.0,18.200000000000003,15.200000000000001,16.700000000000003
Devin Singletary,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,56.0,0.0,1.0,2.0,5.0,0.0,0.0,7.1,6.1,6.6
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,54.0,0.0,3.0,4.0,28.0,0.0,0.0,11.2,8.2,9.7
Le'Veon Bell,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,2.8,2.8
Austin Ekeler,RB,MIN,0.0,0.0,0.0,0.0,0.0,13.0,45.0,1.0,2.0,2.0,16.0,0.0,1.0,12.1,10.1,11.1
Justin Jackson,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,44.0,0.0,1.0,2.0,2.0,0.0,0.0,5.6000000000000005,4.6000000000000005,5.1000000000000005
Duke Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,7.0,44.0,0.0,2.0,3.0,11.0,0.0,0.0,7.5,5.5,6.5
Julian Edelman,WR,HOU,21.0,1.0,0.0,1.0,1.0,4.0,26.0,0.0,2.0,5.0,51.0,0.0,0.0,14.54,12.54,13.54
Robert Woods,WR,JAX,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,35.0,0.0,0.0,5.5,3.5,4.5
Christian Kirk,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,5.0,5.0,0.0,1.0,1.1,0.10000000000000009,0.6000000000000001
Jarvis Landry,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,5.0,8.0,37.0,1.0,0.0,15.9,10.9,13.4
Parris Campbell,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,3.0,43.0,1.0,0.0,14.2,11.2,12.7
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Jamison Crowder,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Marvin Jones,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,22.0,1.0,0.0,10.7,8.7,9.7
Tyler Boyd,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,5.0,48.0,2.0,0.0,21.3,17.3,19.3
Alshon Jeffery,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,19.0,0.0,0.0,4.1,2.1,3.1
Dede Westbrook,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,8.0,11.0,73.0,0.0,0.0,15.1,7.1,11.1
Albert Wilson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,160.0,0.0,0.0,25.0,16.0,20.5
Marquez Valdes-Scantling,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,142.0,1.0,0.0,24.2,20.2,22.2
Russell Gage,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,118.0,2.0,0.0,28.8,23.8,26.3
Cordarrelle Patterson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,117.0,0.0,0.0,20.7,11.7,16.2
Sammy Watkins,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,113.0,0.0,0.0,16.3,11.3,13.8
Michael Gallup,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,109.0,1.0,0.0,22.9,16.9,19.9
John Ross,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,102.0,0.0,0.0,14.2,10.2,12.2
DeSean Jackson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,95.0,0.0,0.0,15.5,9.5,12.5
Marquise Brown,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,93.0,0.0,0.0,14.3,9.3,11.8
