Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,MIN,269.0,1.0,0.0,41.0,27.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,15.059999999999999,15.059999999999999,15.059999999999999
Deshaun Watson,QB,WAS,290.0,1.0,0.0,46.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.700000000000003,21.700000000000003,21.700000000000003
Matthew Stafford,QB,NYG,212.0,3.0,1.0,35.0,20.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28,18.28,18.28
Andy Dalton,QB,CHI,281.0,2.0,1.0,43.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.240000000000002,17.240000000000002,17.240000000000002
Drew Brees,QB,IND,282.0,1.0,0.0,47.0,30.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.379999999999999,15.379999999999999,15.379999999999999
Joe Flacco,QB,OAK,196.0,2.0,1.0,33.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.84,11.84,11.84
Marlon Mack,RB,NYJ,0.0,0.0,0.0,0.0,0.0,29.0,166.0,1.0,0.0,0.0,0.0,0.0,0.0,22.6,22.6,22.6
Christian McCaffrey,RB,BAL,0.0,0.0,0.0,0.0,0.0,27.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
Saquon Barkley,RB,STL,0.0,0.0,0.0,0.0,0.0,19.0,146.0,0.0,2.0,2.0,15.0,0.0,0.0,18.1,16.1,17.1
Dalvin Cook,RB,PIT,0.0,0.0,0.0,0.0,0.0,22.0,129.0,1.0,7.0,7.0,21.0,0.0,0.0,28.0,21.0,24.5
Mark Ingram,RB,TAM,0.0,0.0,0.0,0.0,0.0,20.0,106.0,1.0,5.0,5.0,37.0,0.0,0.0,25.3,20.3,22.8
Todd Gurley,RB,JAX,0.0,0.0,0.0,0.0,0.0,22.0,105.0,0.0,2.0,3.0,4.0,0.0,0.0,12.9,10.9,11.9
Alvin Kamara,RB,DEN,0.0,0.0,0.0,0.0,0.0,11.0,103.0,1.0,1.0,1.0,5.0,0.0,0.0,17.8,16.8,17.3
Josh Jacobs,RB,CHI,0.0,0.0,0.0,0.0,0.0,25.0,91.0,0.0,4.0,4.0,64.0,0.0,1.0,17.5,13.5,15.5
Derrick Henry,RB,GNB,0.0,0.0,0.0,0.0,0.0,18.0,90.0,0.0,1.0,3.0,3.0,0.0,0.0,10.3,9.3,9.8
Carlos Hyde,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,83.0,0.0,3.0,3.0,11.0,0.0,0.0,12.4,9.4,10.9
David Johnson,RB,MIN,0.0,0.0,0.0,0.0,0.0,16.0,81.0,1.0,4.0,6.0,13.0,0.0,0.0,19.4,15.4,17.4
LeSean McCoy,RB,NOR,0.0,0.0,0.0,0.0,0.0,17.0,77.0,0.0,6.0,7.0,51.0,0.0,0.0,18.8,12.8,15.8
Nick Chubb,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,75.0,0.0,6.0,6.0,70.0,0.0,0.0,20.5,14.5,17.5
Ronald Jones,RB,ATL,0.0,0.0,0.0,0.0,0.0,19.0,72.0,1.0,1.0,1.0,18.0,0.0,0.0,16.0,15.0,15.5
Devin Singletary,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,68.0,3.0,5.0,6.0,81.0,0.0,0.0,37.9,32.9,35.4
Leonard Fournette,RB,CLE,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,3.0,3.0,62.0,0.0,0.0,15.5,12.5,14.0
Le'Veon Bell,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,62.0,0.0,2.0,3.0,3.0,0.0,0.0,8.5,6.5,7.5
Austin Ekeler,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4
Justin Jackson,RB,SDG,0.0,0.0,0.0,0.0,0.0,8.0,54.0,0.0,4.0,4.0,84.0,0.0,0.0,17.8,13.8,15.8
Duke Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,53.0,0.0,5.0,7.0,34.0,0.0,1.0,11.7,6.699999999999999,9.2
Julian Edelman,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,4.0,12.0,40.0,0.0,0.0,10.9,6.9,8.9
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,6.0,7.0,96.0,2.0,0.0,29.6,23.6,26.6
Christian Kirk,WR,PHI,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Jarvis Landry,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,7.0,10.0,75.0,0.0,0.0,15.8,8.8,12.3
Parris Campbell,WR,GNB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,6.0,15.0,0.0,0.0,5.5,2.5,4.0
Tyreek Hill,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,2.0,2.0,16.0,0.0,0.0,10.5,8.5,9.5
Jamison Crowder,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,1.0,1.5
Tyler Boyd,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,4.0,29.0,0.0,0.0,6.5,3.5,5.0
Alshon Jeffery,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,7.0,0.0,0.0,3.1,1.1,2.1
Dede Westbrook,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,58.0,0.0,1.0,7.8999999999999995,3.8999999999999995,5.8999999999999995
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,1.0,1.0,11.0,0.0,0.0,1.7000000000000002,0.7000000000000001,1.2000000000000002
Marquez Valdes-Scantling,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,157.0,0.0,0.0,24.7,15.7,20.2
Russell Gage,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,148.0,0.0,0.0,25.8,14.8,20.3
Cordarrelle Patterson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,147.0,1.0,0.0,30.7,20.7,25.7
Sammy Watkins,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,128.0,0.0,0.0,19.8,12.8,16.3
Michael Gallup,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,116.0,1.0,0.0,28.6,17.6,23.1
John Ross,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,103.0,1.0,0.0,22.3,16.3,19.3
DeSean Jackson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,99.0,0.0,1.0,14.9,7.9,11.4
Marquise Brown,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,98.0,0.0,0.0,14.8,9.8,12.3
