Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Devin Singletary,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,51.0,0.0,1.0,1.0,10.0,0.0,0.0,7.1,6.1,6.6
Leonard Fournette,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,50.0,1.0,5.0,5.0,49.0,0.0,0.0,20.9,15.9,18.4
Le'Veon Bell,RB,TEN,0.0,0.0,0.0,0.0,0.0,12.0,49.0,1.0,1.0,2.0,12.0,0.0,0.0,13.1,12.1,12.6
Austin Ekeler,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,49.0,3.0,5.0,7.0,33.0,0.0,0.0,31.2,26.2,28.7
Justin Jackson,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,4.9
Duke Johnson,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,46.0,0.0,3.0,3.0,41.0,0.0,0.0,11.7,8.7,10.2
Julian Edelman,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Robert Woods,WR,BUF,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,7.0,8.0,66.0,0.0,0.0,15.2,8.2,11.7
Christian Kirk,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,7.0,12.0,95.0,1.0,0.0,23.8,16.8,20.3
Jarvis Landry,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Parris Campbell,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.0,12.0,91.0,3.0,0.0,35.3,28.299999999999997,31.799999999999997
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Jamison Crowder,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,2.0,11.0,0.0,0.0,3.9000000000000004,1.9000000000000001,2.9000000000000004
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,4.0,28.0,0.0,0.0,5.4,3.4,4.4
Tyler Boyd,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,8.0,13.0,67.0,0.0,0.0,14.600000000000001,6.6000000000000005,10.600000000000001
Alshon Jeffery,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,2.0,2.0,12.0,0.0,0.0,2.5,0.5,1.5
Dede Westbrook,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,227.0,2.0,0.0,44.7,34.7,39.7
Albert Wilson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,186.0,2.0,0.0,43.6,30.6,37.1
Marquez Valdes-Scantling,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,164.0,2.0,0.0,40.4,28.4,34.4
Russell Gage,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,141.0,1.0,0.0,28.1,20.1,24.1
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,139.0,1.0,0.0,26.9,19.9,23.4
Sammy Watkins,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,134.0,0.0,1.0,19.4,11.4,15.4
Michael Gallup,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,134.0,2.0,0.0,34.4,25.4,29.9
John Ross,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,133.0,2.0,0.0,37.3,25.3,31.3
DeSean Jackson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,116.0,1.0,0.0,24.6,17.6,21.1
Marquise Brown,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,113.0,2.0,0.0,29.3,23.3,26.3
