Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Deshaun Watson,QB,SFO,318.0,1.0,1.0,36.0,25.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.82,15.82,15.82
Matthew Stafford,QB,CHI,200.0,1.0,0.0,31.0,19.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,12.9,12.9
Andy Dalton,QB,JAX,329.0,2.0,1.0,49.0,30.0,6.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,22.46,22.46,22.46
Drew Brees,QB,STL,31.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,1.24
Joe Flacco,QB,MIA,351.0,3.0,1.0,58.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.04,22.04,22.04
Marlon Mack,RB,MIN,0.0,0.0,0.0,0.0,0.0,29.0,158.0,2.0,2.0,4.0,29.0,0.0,0.0,32.7,30.7,31.7
Christian McCaffrey,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,114.0,1.0,3.0,3.0,1.0,0.0,0.0,20.5,17.5,19.0
Saquon Barkley,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,113.0,2.0,4.0,4.0,40.0,0.0,0.0,31.3,27.3,29.3
Dalvin Cook,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,110.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,9.0
Mark Ingram,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,105.0,0.0,4.0,5.0,34.0,1.0,1.0,21.9,17.9,19.9
Todd Gurley,RB,TAM,0.0,0.0,0.0,0.0,0.0,14.0,97.0,0.0,1.0,3.0,1.0,0.0,0.0,10.799999999999999,9.799999999999999,10.299999999999999
Alvin Kamara,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,87.0,1.0,2.0,2.0,15.0,0.0,0.0,18.2,16.2,17.2
Josh Jacobs,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,81.0,1.0,0.0,0.0,0.0,0.0,0.0,14.1,14.1,14.1
Derrick Henry,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,78.0,0.0,1.0,1.0,12.0,0.0,0.0,10.0,9.0,9.5
Carlos Hyde,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,77.0,1.0,1.0,1.0,4.0,0.0,0.0,15.1,14.1,14.6
David Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,19.0,70.0,0.0,3.0,5.0,31.0,1.0,1.0,17.1,14.100000000000001,15.600000000000001
LeSean McCoy,RB,CAR,0.0,0.0,0.0,0.0,0.0,21.0,68.0,0.0,3.0,4.0,9.0,0.0,0.0,10.7,7.7,9.2
Nick Chubb,RB,DET,0.0,0.0,0.0,0.0,0.0,16.0,63.0,0.0,1.0,2.0,12.0,0.0,0.0,8.5,7.5,8.0
Ronald Jones,RB,SDG,0.0,0.0,0.0,0.0,0.0,14.0,60.0,0.0,5.0,5.0,20.0,0.0,0.0,13.0,8.0,10.5
Devin Singletary,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,59.0,1.0,1.0,1.0,0.0,0.0,0.0,12.9,11.9,12.4
Leonard Fournette,RB,OAK,0.0,0.0,0.0,0.0,0.0,22.0,59.0,0.0,1.0,3.0,23.0,0.0,0.0,9.2,8.2,8.7
Le'Veon Bell,RB,BAL,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,4.0,5.0,29.0,1.0,0.0,18.4,14.4,16.4
Austin Ekeler,RB,NOR,0.0,0.0,0.0,0.0,0.0,9.0,52.0,0.0,6.0,8.0,45.0,0.0,0.0,15.7,9.7,12.7
Justin Jackson,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,51.0,0.0,5.0,5.0,35.0,0.0,0.0,13.6,8.6,11.1
Duke Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,12.0,48.0,1.0,1.0,3.0,5.0,0.0,0.0,12.3,11.3,11.8
Julian Edelman,WR,STL,0.0,0.0,0.0,0.0,0.0,4.0,63.0,1.0,6.0,6.0,33.0,0.0,0.0,21.6,15.600000000000001,18.6
Robert Woods,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,3.0,5.0,25.0,0.0,0.0,8.5,5.5,7.0
Christian Kirk,WR,HOU,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,3.0,4.0,18.0,1.0,0.0,12.8,9.8,11.3
Jarvis Landry,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,5.0,13.0,69.0,0.0,0.0,19.0,14.0,16.5
Parris Campbell,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,6.0,13.0,90.0,1.0,0.0,22.0,16.0,19.0
Tyreek Hill,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,1.0,3.0,0.0,0.0,2.3,1.3,1.8
Jamison Crowder,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,3.0,25.0,0.0,0.0,6.3,3.3,4.8
Marvin Jones,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,6.0,1.0,0.0,0.0,1.6,0.6,1.1
Tyler Boyd,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,13.0,16.0,165.0,1.0,0.0,35.9,22.9,29.4
Alshon Jeffery,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,48.0,0.0,0.0,6.0,5.0,5.5
Dede Westbrook,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,28.0,0.0,0.0,4.9,2.9,3.9
Albert Wilson,WR,TEN,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,2.0,7.0,19.0,0.0,0.0,3.5,1.5,2.5
Marquez Valdes-Scantling,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,201.0,1.0,0.0,35.1,26.1,30.6
Russell Gage,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,160.0,1.0,0.0,31.0,22.0,26.5
Cordarrelle Patterson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,158.0,2.0,0.0,33.8,27.8,30.8
Sammy Watkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,145.0,3.0,0.0,38.5,32.5,35.5
Michael Gallup,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,142.0,1.0,0.0,29.2,20.2,24.7
John Ross,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,131.0,2.0,0.0,34.1,25.1,29.6
DeSean Jackson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,115.0,0.0,0.0,18.5,11.5,15.0
Marquise Brown,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,114.0,0.0,0.0,19.4,11.4,15.4
