Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Joe Flacco,QB,NOR,255.0,1.0,1.0,44.0,28.0,4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.799999999999999,11.799999999999999,11.799999999999999
Marlon Mack,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,175.0,1.0,3.0,3.0,61.0,1.0,0.0,38.6,35.6,37.1
Christian McCaffrey,RB,DAL,0.0,0.0,0.0,0.0,0.0,29.0,152.0,1.0,2.0,2.0,10.0,0.0,0.0,24.2,22.2,23.2
Saquon Barkley,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,143.0,1.0,2.0,2.0,5.0,0.0,0.0,22.8,20.8,21.8
Dalvin Cook,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,136.0,0.0,3.0,3.0,35.0,0.0,0.0,20.1,17.1,18.6
Mark Ingram,RB,STL,0.0,0.0,0.0,0.0,0.0,19.0,128.0,2.0,4.0,5.0,35.0,0.0,0.0,32.3,28.3,30.3
Todd Gurley,RB,CAR,0.0,0.0,0.0,0.0,0.0,24.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Alvin Kamara,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,18.2
Josh Jacobs,RB,SEA,0.0,0.0,0.0,0.0,0.0,27.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,18.2
Derrick Henry,RB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,121.0,0.0,4.0,4.0,16.0,0.0,0.0,17.7,13.7,15.7
Carlos Hyde,RB,ATL,0.0,0.0,0.0,0.0,0.0,25.0,116.0,0.0,2.0,3.0,14.0,0.0,0.0,15.0,13.0,14.0
David Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,20.0,115.0,1.0,1.0,3.0,9.0,0.0,0.0,19.4,18.4,18.9
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,22.0,110.0,1.0,2.0,5.0,19.0,0.0,0.0,20.9,18.9,19.9
Nick Chubb,RB,PHI,0.0,0.0,0.0,0.0,0.0,6.0,97.0,1.0,3.0,3.0,24.0,0.0,0.0,21.099999999999998,18.099999999999998,19.599999999999998
Ronald Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,85.0,1.0,1.0,1.0,1.0,0.0,0.0,15.6,14.6,15.1
Devin Singletary,RB,BUF,0.0,0.0,0.0,0.0,0.0,18.0,68.0,0.0,2.0,4.0,36.0,0.0,1.0,10.4,8.4,9.4
Leonard Fournette,RB,PHI,0.0,0.0,0.0,0.0,0.0,18.0,65.0,0.0,2.0,4.0,5.0,0.0,0.0,9.0,7.0,8.0
Le'Veon Bell,RB,HOU,0.0,0.0,0.0,0.0,0.0,18.0,59.0,1.0,5.0,7.0,66.0,1.0,0.0,29.5,24.5,27.0
Austin Ekeler,RB,TEN,0.0,0.0,0.0,0.0,0.0,10.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,5.7
Justin Jackson,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,1.0,3.0,6.0,0.0,0.0,7.199999999999999,6.199999999999999,6.699999999999999
Duke Johnson,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,49.0,0.0,2.0,3.0,17.0,0.0,1.0,6.6000000000000005,4.6000000000000005,5.6000000000000005
Julian Edelman,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,5.0,8.0,59.0,0.0,0.0,15.2,10.2,12.7
Robert Woods,WR,DAL,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Christian Kirk,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,4.0,7.0,43.0,0.0,0.0,10.4,6.4,8.4
Jarvis Landry,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,8.0,45.0,1.0,0.0,14.8,11.8,13.3
Parris Campbell,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,3.0,12.0,0.0,0.0,4.5,2.5,3.5
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,9.0,108.0,1.0,0.0,23.700000000000003,17.700000000000003,20.700000000000003
Jamison Crowder,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,8.0,124.0,0.0,0.0,19.0,13.0,16.0
Marvin Jones,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,5.0,83.0,2.0,0.0,25.8,20.8,23.3
Tyler Boyd,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,1.0,2.0,31.0,0.0,0.0,3.5,2.5,3.0
Alshon Jeffery,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,164.0,1.0,0.0,30.4,22.4,26.4
Dede Westbrook,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,150.0,2.0,0.0,31.0,27.0,29.0
Albert Wilson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,133.0,1.0,0.0,24.3,19.3,21.8
Marquez Valdes-Scantling,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,127.0,2.0,0.0,33.7,24.7,29.2
Russell Gage,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,98.0,1.0,0.0,21.8,15.8,18.8
Cordarrelle Patterson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,94.0,0.0,0.0,15.4,9.4,12.4
Sammy Watkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,92.0,1.0,0.0,24.2,15.2,19.7
Michael Gallup,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,89.0,0.0,0.0,17.9,8.9,13.4
John Ross,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,86.0,1.0,0.0,22.6,14.6,18.6
DeSean Jackson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,86.0,1.0,0.0,19.6,14.6,17.1
Marquise Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,84.0,1.0,0.0,23.4,14.4,18.9
