Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Austin Ekeler,RB,NOR,0.0,0.0,0.0,0.0,0.0,12.0,57.0,0.0,2.0,3.0,17.0,0.0,0.0,9.4,7.4,8.4
Justin Jackson,RB,TAM,0.0,0.0,0.0,0.0,0.0,12.0,51.0,0.0,4.0,4.0,85.0,0.0,0.0,17.6,13.6,15.6
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,13.0,49.0,0.0,2.0,2.0,38.0,1.0,0.0,16.7,14.7,15.7
Julian Edelman,WR,BUF,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,52.0,1.0,0.0,14.36,11.36,12.86
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,2.0,5.0,6.0,1.0,0.0,10.799999999999999,8.799999999999999,9.799999999999999
Christian Kirk,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,8.0,18.0,74.0,0.0,1.0,14.200000000000001,6.200000000000001,10.200000000000001
Jarvis Landry,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,4.0,24.0,1.0,0.0,10.9,8.9,9.9
Parris Campbell,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,11.0,121.0,1.0,0.0,25.4,18.4,21.9
Tyreek Hill,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,47.0,0.0,0.0,8.9,4.9,6.9
Jamison Crowder,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,29.0,0.0,0.0,6.0,3.0,4.5
Marvin Jones,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,8.0,87.0,0.0,0.0,16.7,8.7,12.7
Tyler Boyd,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Alshon Jeffery,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,169.0,0.0,0.0,27.9,16.9,22.4
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,120.0,1.0,0.0,22.0,18.0,20.0
Albert Wilson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,116.0,1.0,0.0,22.6,17.6,20.1
Marquez Valdes-Scantling,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,111.0,0.0,0.0,20.1,11.1,15.6
Russell Gage,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,107.0,1.0,0.0,24.7,16.7,20.7
Cordarrelle Patterson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,107.0,1.0,0.0,21.7,16.7,19.2
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,88.0,0.0,0.0,13.8,8.8,11.3
Michael Gallup,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,85.0,0.0,0.0,16.5,8.5,12.5
John Ross,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,85.0,1.0,0.0,20.5,14.5,17.5
DeSean Jackson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,83.0,0.0,0.0,14.3,8.3,11.3
Marquise Brown,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,78.0,0.0,0.0,11.8,7.8,9.8
