Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Marlon Mack,RB,BUF,0.0,0.0,0.0,0.0,0.0,19.0,112.0,0.0,5.0,5.0,47.0,0.0,0.0,20.9,15.899999999999999,18.4
Christian McCaffrey,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,99.0,0.0,2.0,3.0,36.0,0.0,1.0,13.5,11.5,12.5
Saquon Barkley,RB,WAS,0.0,0.0,0.0,0.0,0.0,15.0,92.0,0.0,3.0,3.0,14.0,0.0,0.0,13.6,10.6,12.1
Dalvin Cook,RB,CAR,0.0,0.0,0.0,0.0,0.0,22.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,15.1,15.1,15.1
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,3.0,4.0,21.0,0.0,0.0,12.8,9.8,11.3
Todd Gurley,RB,CHI,0.0,0.0,0.0,0.0,0.0,20.0,73.0,1.0,7.0,9.0,109.0,1.0,0.0,37.2,30.200000000000003,33.7
Alvin Kamara,RB,KAN,0.0,0.0,0.0,0.0,0.0,24.0,69.0,1.0,3.0,5.0,92.0,1.0,0.0,31.099999999999998,28.099999999999998,29.599999999999998
Josh Jacobs,RB,NWE,0.0,0.0,0.0,0.0,0.0,19.0,66.0,1.0,2.0,2.0,11.0,0.0,0.0,15.7,13.7,14.7
Derrick Henry,RB,TAM,0.0,0.0,0.0,0.0,0.0,18.0,63.0,0.0,4.0,4.0,40.0,0.0,0.0,14.3,10.3,12.3
Carlos Hyde,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,61.0,1.0,3.0,4.0,27.0,0.0,0.0,17.8,14.8,16.3
David Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,22.0,61.0,0.0,6.0,8.0,58.0,0.0,0.0,17.9,11.899999999999999,14.899999999999999
LeSean McCoy,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,61.0,0.0,5.0,6.0,6.0,0.0,0.0,11.7,6.699999999999999,9.2
Nick Chubb,RB,ARI,0.0,0.0,0.0,0.0,0.0,25.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.8,5.8
Ronald Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,14.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5999999999999996,3.5999999999999996,3.5999999999999996
Devin Singletary,RB,WAS,0.0,0.0,0.0,0.0,0.0,11.0,56.0,0.0,3.0,3.0,131.0,1.0,0.0,27.7,24.7,26.2
Leonard Fournette,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,54.0,0.0,1.0,1.0,23.0,0.0,0.0,8.7,7.7,8.2
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,54.0,0.0,1.0,2.0,15.0,0.0,0.0,7.9,6.9,7.4
Austin Ekeler,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,53.0,0.0,4.0,4.0,11.0,0.0,0.0,10.4,6.4,8.4
Justin Jackson,RB,MIA,0.0,0.0,0.0,0.0,0.0,6.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,4.8
Duke Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,5.0,5.0,29.0,0.0,0.0,12.7,7.699999999999999,10.2
Julian Edelman,WR,STL,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,2.0,4.0,5.0,0.0,0.0,4.3,2.3,3.3
Robert Woods,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Christian Kirk,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,8.0,98.0,2.0,0.0,27.9,22.9,25.4
Jarvis Landry,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,4.0,52.0,0.0,0.0,10.3,6.300000000000001,8.3
Parris Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,2.0,46.0,0.0,0.0,7.6,5.6,6.6
Tyreek Hill,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,12.0,52.0,1.0,0.0,18.8,11.8,15.3
Jamison Crowder,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Marvin Jones,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,6.0,93.0,0.0,0.0,14.700000000000001,9.700000000000001,12.200000000000001
Tyler Boyd,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,5.0,8.0,0.0,0.0,2.1,1.1,1.6
Alshon Jeffery,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Dede Westbrook,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,5.0,10.0,53.0,0.0,0.0,10.0,5.0,7.5
Albert Wilson,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,7.0,11.0,113.0,0.0,0.0,17.6,10.600000000000001,14.100000000000001
Marquez Valdes-Scantling,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,4.0,9.0,44.0,0.0,0.0,7.6000000000000005,3.6000000000000005,5.6000000000000005
Russell Gage,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,178.0,1.0,1.0,27.8,21.8,24.8
Cordarrelle Patterson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,139.0,2.0,0.0,35.9,25.9,30.9
Sammy Watkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,134.0,1.0,0.0,26.4,19.4,22.9
Michael Gallup,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,130.0,0.0,0.0,23.0,13.0,18.0
John Ross,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,126.0,0.0,0.0,20.6,12.6,16.6
DeSean Jackson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,113.0,2.0,0.0,30.3,23.3,26.8
Marquise Brown,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,104.0,1.0,0.0,20.4,16.4,18.4
