Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Justin Jackson,RB,MIA,0.0,0.0,0.0,0.0,0.0,19.0,60.0,0.0,1.0,2.0,3.0,0.0,0.0,7.3,6.3,6.8
Duke Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,59.0,0.0,1.0,1.0,5.0,0.0,0.0,7.4,6.4,6.9
Julian Edelman,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,67.0,0.0,1.0,1.0,16.0,0.0,0.0,9.3,8.3,8.8
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,5.0,8.0,30.0,0.0,0.0,11.2,6.2,8.7
Christian Kirk,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,3.0,4.0,54.0,1.0,0.0,16.2,13.2,14.7
Jarvis Landry,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,4.0,18.0,0.0,0.0,6.1,3.1,4.6
Parris Campbell,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,9.0,28.0,0.0,0.0,7.9,3.9,5.9
Tyreek Hill,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,2.0,6.0,0.0,0.0,2.7,1.7000000000000002,2.2
Jamison Crowder,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Marvin Jones,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,6.0,11.0,72.0,0.0,0.0,13.8,7.8,10.8
Tyler Boyd,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,8.0,0.0,0.0,2.3,1.3,1.8
Alshon Jeffery,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,2.0,0.0,0.0,1.6,0.6000000000000001,1.1
Dede Westbrook,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,8.0,37.0,0.0,0.0,10.0,4.0,7.0
Albert Wilson,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,11.0,53.0,0.0,0.0,10.3,5.3,7.8
Marquez Valdes-Scantling,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,187.0,1.0,1.0,35.7,22.7,29.2
Russell Gage,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,173.0,0.0,0.0,25.3,17.3,21.3
Cordarrelle Patterson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,149.0,0.0,0.0,23.9,14.9,19.4
Sammy Watkins,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,137.0,1.0,0.0,29.7,19.7,24.7
Michael Gallup,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,136.0,0.0,0.0,24.6,13.6,19.1
John Ross,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,126.0,1.0,0.0,26.6,18.6,22.6
DeSean Jackson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,120.0,1.0,1.0,23.0,16.0,19.5
Marquise Brown,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,117.0,1.0,0.0,22.7,17.7,20.2
