Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jamison Crowder,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,10.0,110.0,0.0,0.0,19.6,11.6,15.6
Marvin Jones,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,29.0,0.0,0.0,4.199999999999999,3.1999999999999997,3.6999999999999997
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,5.0,48.0,1.0,0.0,13.1,11.1,12.1
Alshon Jeffery,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,14.0,87.0,2.0,0.0,28.7,20.7,24.7
Dede Westbrook,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,7.0,57.0,0.0,0.0,9.5,5.5,7.5
Albert Wilson,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,5.0,7.0,62.0,0.0,0.0,10.8,5.8,8.3
Marquez Valdes-Scantling,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,1.0,8.0,9.0,0.0,0.0,1.3,0.30000000000000004,0.8
Russell Gage,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,195.0,1.0,0.0,34.5,25.5,30.0
Cordarrelle Patterson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,155.0,2.0,0.0,33.5,27.5,30.5
Sammy Watkins,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,150.0,0.0,0.0,25.0,15.0,20.0
Michael Gallup,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,146.0,1.0,0.0,27.6,20.6,24.1
John Ross,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,135.0,0.0,0.0,26.5,13.5,20.0
DeSean Jackson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,122.0,1.0,0.0,25.2,18.2,21.7
Marquise Brown,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,120.0,1.0,0.0,24.0,18.0,21.0
