Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Justin Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,60.0,0.0,1.0,2.0,28.0,1.0,0.0,15.8,14.8,15.3
Duke Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,11.0,55.0,0.0,8.0,10.0,53.0,0.0,0.0,18.8,10.8,14.8
Julian Edelman,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,4.0,5.0,24.0,0.0,0.0,8.0,4.0,6.0
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,3.0,7.0,16.0,0.0,0.0,5.8,2.8,4.3
Christian Kirk,WR,NOR,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,5.0,7.0,123.0,1.0,0.0,24.3,19.3,21.8
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,3.0,3.0,29.0,0.0,0.0,12.9,9.9,11.4
Parris Campbell,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,19.0,0.0,0.0,3.8,2.8,3.3
Tyreek Hill,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,4.0,26.0,1.0,0.0,12.5,9.5,11.0
Jamison Crowder,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,11.0,68.0,0.0,0.0,14.399999999999999,7.3999999999999995,10.899999999999999
Marvin Jones,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,4.0,34.0,0.0,0.0,6.9,3.9,5.4
Tyler Boyd,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,6.0,0.0,0.0,2.0,1.0,1.5
Alshon Jeffery,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,15.0,0.0,0.0,4.7,1.7,3.2
Dede Westbrook,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,29.0,0.0,0.0,5.1,3.1,4.1
Albert Wilson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,178.0,1.0,0.0,32.8,23.8,28.3
Marquez Valdes-Scantling,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,151.0,1.0,0.0,27.1,21.1,24.1
Russell Gage,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,118.0,1.0,0.0,25.8,17.8,21.8
Cordarrelle Patterson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,117.0,1.0,0.0,24.7,17.7,21.2
Sammy Watkins,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,115.0,2.0,0.0,31.5,23.5,27.5
Michael Gallup,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,111.0,0.0,0.0,17.1,11.1,14.1
John Ross,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,111.0,0.0,0.0,18.1,11.1,14.6
DeSean Jackson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,107.0,2.0,0.0,30.7,22.7,26.7
Marquise Brown,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,104.0,1.0,0.0,22.4,16.4,19.4
