Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,HOU,105.0,1.0,0.0,18.0,11.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.799999999999999,8.799999999999999,8.799999999999999
Deshaun Watson,QB,PIT,380.0,3.0,2.0,55.0,40.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,22.9,22.9
Matthew Stafford,QB,CHI,231.0,2.0,1.0,37.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.340000000000003,13.340000000000003,13.340000000000003
Andy Dalton,QB,TEN,242.0,2.0,2.0,28.0,20.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18,14.18,14.18
Drew Brees,QB,PHI,361.0,2.0,2.0,41.0,28.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,16.839999999999996,16.839999999999996,16.839999999999996
Joe Flacco,QB,NYJ,299.0,1.0,1.0,39.0,26.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,15.260000000000002,15.260000000000002,15.260000000000002
Marlon Mack,RB,ARI,0.0,0.0,0.0,0.0,0.0,29.0,187.0,3.0,4.0,4.0,42.0,0.0,0.0,44.900000000000006,40.900000000000006,42.900000000000006
Christian McCaffrey,RB,HOU,0.0,0.0,0.0,0.0,0.0,20.0,107.0,0.0,0.0,0.0,0.0,0.0,1.0,8.7,8.7,8.7
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,107.0,1.0,1.0,3.0,0.0,0.0,1.0,15.7,14.7,15.2
Dalvin Cook,RB,DAL,0.0,0.0,0.0,0.0,0.0,16.0,100.0,0.0,2.0,3.0,13.0,0.0,0.0,13.3,11.3,12.3
Mark Ingram,RB,TAM,0.0,0.0,0.0,0.0,0.0,18.0,91.0,0.0,1.0,2.0,6.0,0.0,0.0,10.7,9.7,10.2
Todd Gurley,RB,SDG,0.0,0.0,0.0,0.0,0.0,12.0,90.0,0.0,2.0,3.0,14.0,0.0,0.0,12.4,10.4,11.4
Alvin Kamara,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4
Josh Jacobs,RB,WAS,0.0,0.0,0.0,0.0,0.0,14.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4
Derrick Henry,RB,BUF,0.0,0.0,0.0,0.0,0.0,4.0,81.0,1.0,2.0,2.0,2.0,0.0,0.0,16.299999999999997,14.299999999999999,15.299999999999999
Carlos Hyde,RB,OAK,0.0,0.0,0.0,0.0,0.0,21.0,78.0,0.0,1.0,2.0,2.0,0.0,0.0,9.0,8.0,8.5
David Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,9.0,77.0,1.0,2.0,2.0,12.0,0.0,1.0,14.899999999999999,12.899999999999999,13.899999999999999
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,76.0,1.0,2.0,2.0,9.0,0.0,0.0,16.5,14.5,15.5
Nick Chubb,RB,DET,0.0,0.0,0.0,0.0,0.0,8.0,71.0,1.0,2.0,3.0,30.0,0.0,0.0,18.1,16.1,17.1
Ronald Jones,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,59.0,0.0,2.0,2.0,34.0,0.0,0.0,11.3,9.3,10.3
Devin Singletary,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,58.0,0.0,1.0,2.0,3.0,0.0,1.0,5.1,4.1,4.6
Leonard Fournette,RB,ATL,0.0,0.0,0.0,0.0,0.0,25.0,56.0,1.0,7.0,10.0,45.0,0.0,0.0,23.1,16.1,19.6
Le'Veon Bell,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,54.0,0.0,3.0,4.0,31.0,0.0,0.0,11.5,8.5,10.0
Austin Ekeler,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,5.1
Justin Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,9.0,51.0,0.0,1.0,1.0,5.0,0.0,1.0,4.6,3.5999999999999996,4.1
Duke Johnson,RB,TAM,0.0,0.0,0.0,0.0,0.0,7.0,50.0,0.0,3.0,3.0,22.0,0.0,0.0,10.2,7.2,8.7
Julian Edelman,WR,STL,0.0,0.0,0.0,0.0,0.0,4.0,32.0,1.0,3.0,3.0,41.0,1.0,0.0,22.299999999999997,19.299999999999997,20.799999999999997
Robert Woods,WR,DAL,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2
Christian Kirk,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,10.0,16.0,181.0,1.0,0.0,36.5,26.5,31.5
Jarvis Landry,WR,GNB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,5.0,7.0,40.0,0.0,0.0,10.8,5.8,8.3
Parris Campbell,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,5.0,26.0,0.0,0.0,6.5,3.5,5.0
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Jamison Crowder,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,4.0,27.0,0.0,0.0,7.5,3.5,5.5
Marvin Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,8.0,0.0,0.0,3.0,1.0,2.0
Alshon Jeffery,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,88.0,0.0,0.0,12.8,8.8,10.8
Dede Westbrook,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Albert Wilson,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Marquez Valdes-Scantling,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,5.0,17.0,0.0,0.0,2.5,1.5,2.0
Russell Gage,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,189.0,2.0,0.0,46.9,30.9,38.9
Cordarrelle Patterson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,159.0,1.0,0.0,29.9,21.9,25.9
Sammy Watkins,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,157.0,0.0,0.0,24.7,15.7,20.2
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,153.0,1.0,0.0,27.3,21.3,24.3
John Ross,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,128.0,1.0,0.0,26.8,18.8,22.8
DeSean Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,124.0,1.0,0.0,28.4,18.4,23.4
Marquise Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,120.0,2.0,0.0,30.0,24.0,27.0
