Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ronald Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,75.0,1.0,1.0,2.0,12.0,0.0,0.0,15.7,14.7,15.2
Devin Singletary,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,75.0,1.0,1.0,1.0,14.0,0.0,0.0,15.9,14.9,15.4
Leonard Fournette,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,74.0,0.0,4.0,7.0,35.0,0.0,0.0,14.9,10.9,12.9
Le'Veon Bell,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,71.0,1.0,4.0,4.0,32.0,1.0,0.0,26.3,22.3,24.3
Austin Ekeler,RB,WAS,0.0,0.0,0.0,0.0,0.0,18.0,62.0,0.0,2.0,3.0,24.0,0.0,0.0,10.6,8.6,9.6
Justin Jackson,RB,JAX,0.0,0.0,0.0,0.0,0.0,11.0,62.0,0.0,1.0,1.0,1.0,0.0,0.0,7.3,6.3,6.8
Duke Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,60.0,0.0,1.0,5.0,-1.0,0.0,0.0,6.9,5.9,6.4
Julian Edelman,WR,STL,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,3.0,5.0,19.0,0.0,0.0,8.9,5.9,7.4
Robert Woods,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,9.0,10.0,60.0,2.0,0.0,28.5,19.5,24.0
Christian Kirk,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,6.0,59.0,0.0,0.0,9.8,6.800000000000001,8.3
Jarvis Landry,WR,GNB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,8.0,12.0,81.0,0.0,0.0,17.0,9.0,13.0
Parris Campbell,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,120.0,2.0,0.0,26.5,24.5,25.5
Tyreek Hill,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,1.5,0.5,1.0
Jamison Crowder,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,9.0,49.0,0.0,0.0,12.0,5.0,8.5
Marvin Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,12.0,81.0,1.0,0.0,19.2,14.2,16.7
Tyler Boyd,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,18.0,99.0,0.0,0.0,20.9,9.9,15.4
Alshon Jeffery,WR,HOU,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,2.9,0.9,1.9
Dede Westbrook,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,6.0,9.0,68.0,0.0,0.0,12.6,6.6,9.6
Albert Wilson,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Marquez Valdes-Scantling,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,166.0,2.0,0.0,35.6,28.6,32.1
Russell Gage,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,132.0,1.0,0.0,25.2,19.2,22.2
Cordarrelle Patterson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,132.0,0.0,0.0,17.2,13.2,15.2
Sammy Watkins,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,125.0,1.0,0.0,24.5,18.5,21.5
Michael Gallup,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,122.0,0.0,0.0,19.2,12.2,15.7
John Ross,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,107.0,0.0,0.0,18.7,10.7,14.7
DeSean Jackson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,107.0,1.0,0.0,22.7,16.7,19.7
Marquise Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,106.0,0.0,0.0,15.6,10.6,13.1
