Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Josh Jacobs,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,90.0,1.0,2.0,4.0,4.0,0.0,0.0,17.4,15.4,16.4
Derrick Henry,RB,PIT,0.0,0.0,0.0,0.0,0.0,24.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
Carlos Hyde,RB,IND,0.0,0.0,0.0,0.0,0.0,13.0,78.0,0.0,2.0,3.0,16.0,0.0,0.0,11.4,9.4,10.4
David Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,78.0,2.0,1.0,1.0,8.0,0.0,0.0,21.6,20.6,21.1
LeSean McCoy,RB,CHI,0.0,0.0,0.0,0.0,0.0,24.0,69.0,1.0,3.0,5.0,20.0,0.0,0.0,17.9,14.9,16.4
Nick Chubb,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,63.0,0.0,3.0,3.0,20.0,0.0,1.0,9.3,6.300000000000001,7.800000000000001
Ronald Jones,RB,BAL,0.0,0.0,0.0,0.0,0.0,17.0,62.0,0.0,7.0,8.0,39.0,0.0,0.0,17.1,10.1,13.6
Devin Singletary,RB,SFO,0.0,0.0,0.0,0.0,0.0,21.0,55.0,0.0,2.0,2.0,5.0,0.0,0.0,8.0,6.0,7.0
Leonard Fournette,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,54.0,1.0,1.0,3.0,0.0,0.0,0.0,12.4,11.4,11.9
Le'Veon Bell,RB,HOU,0.0,0.0,0.0,0.0,0.0,18.0,53.0,0.0,5.0,6.0,59.0,1.0,0.0,22.200000000000003,17.200000000000003,19.700000000000003
Austin Ekeler,RB,DET,0.0,0.0,0.0,0.0,0.0,14.0,48.0,0.0,3.0,4.0,21.0,0.0,0.0,9.9,6.9,8.4
Justin Jackson,RB,NOR,0.0,0.0,0.0,0.0,0.0,20.0,46.0,2.0,3.0,3.0,10.0,0.0,0.0,20.6,17.6,19.1
Duke Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,46.0,0.0,2.0,2.0,15.0,0.0,0.0,8.1,6.1,7.1
Julian Edelman,WR,WAS,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,40.0,0.0,0.0,8.0,4.0,6.0
Robert Woods,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,24.0,1.0,3.0,4.0,42.0,0.0,0.0,15.600000000000001,12.600000000000001,14.100000000000001
Christian Kirk,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,2.0,3.0,22.0,0.0,0.0,5.7,3.7,4.7
Jarvis Landry,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,8.0,137.0,2.0,0.0,32.5,26.5,29.5
Parris Campbell,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,4.0,30.0,0.0,0.0,5.8,3.8,4.8
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,11.0,0.0,0.0,3.5,1.5,2.5
Jamison Crowder,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,3.0,0.0,0.0,1.7,0.7,1.2
Marvin Jones,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,10.0,50.0,1.0,0.0,17.2,11.2,14.2
Tyler Boyd,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,34.0,0.0,0.0,6.6,3.6,5.1
Alshon Jeffery,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Dede Westbrook,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.3,-2.3,-2.3
Albert Wilson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,196.0,0.0,1.0,27.6,17.6,22.6
Marquez Valdes-Scantling,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,166.0,1.0,0.0,28.6,22.6,25.6
Russell Gage,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,157.0,0.0,0.0,29.7,15.7,22.7
Cordarrelle Patterson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,148.0,2.0,0.0,36.8,26.8,31.8
Sammy Watkins,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,147.0,1.0,0.0,28.7,20.7,24.7
Michael Gallup,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,137.0,1.0,0.0,26.7,19.7,23.2
John Ross,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,129.0,0.0,0.0,19.9,12.9,16.4
DeSean Jackson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,117.0,0.0,0.0,20.7,11.7,16.2
Marquise Brown,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,111.0,1.0,1.0,22.1,15.100000000000001,18.6
