Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
LeSean McCoy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,16.0,70.0,0.0,5.0,5.0,34.0,0.0,0.0,15.4,10.4,12.9
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,7.0,9.0,57.0,0.0,0.0,15.9,8.9,12.4
Ronald Jones,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,7.0,9.0,57.0,0.0,0.0,15.9,8.9,12.4
Devin Singletary,RB,SDG,0.0,0.0,0.0,0.0,0.0,17.0,90.0,0.0,1.0,1.0,1.0,0.0,0.0,10.1,9.1,9.6
Leonard Fournette,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,7.0,9.0,57.0,0.0,0.0,15.9,8.9,12.4
Le'Veon Bell,RB,BUF,0.0,0.0,0.0,0.0,0.0,21.0,80.0,0.0,1.0,1.0,7.0,0.0,0.0,9.7,8.7,9.2
Austin Ekeler,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,8.3,8.3,8.3
Justin Jackson,RB,WAS,0.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,5.0,6.0,54.0,0.0,0.0,13.100000000000001,8.100000000000001,10.600000000000001
Duke Johnson,RB,TAM,0.0,0.0,0.0,0.0,0.0,14.0,62.0,0.0,1.0,3.0,12.0,0.0,0.0,8.4,7.4,7.9
Julian Edelman,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,85.0,3.0,1.0,32.5,24.5,28.5
Robert Woods,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,117.0,2.0,0.0,31.7,23.7,27.7
Christian Kirk,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,168.0,1.0,0.0,29.8,22.8,26.3
Jarvis Landry,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,88.0,2.0,0.0,28.8,20.8,24.8
Parris Campbell,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,88.0,2.0,0.0,28.8,20.8,24.8
Tyreek Hill,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,138.0,1.0,0.0,24.8,19.8,22.3
Jamison Crowder,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,115.0,1.0,0.0,23.5,17.5,20.5
Marvin Jones,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,110.0,1.0,0.0,23.0,17.0,20.0
Tyler Boyd,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,107.0,1.0,0.0,19.7,16.7,18.2
Alshon Jeffery,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,6.0,87.0,0.0,0.0,14.899999999999999,8.899999999999999,11.899999999999999
Dede Westbrook,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,81.0,1.0,0.0,21.1,14.1,17.6
Albert Wilson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,47.0,1.0,0.0,13.7,10.7,12.2
Marquez Valdes-Scantling,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,6.0,87.0,0.0,0.0,14.899999999999999,8.899999999999999,11.899999999999999
Russell Gage,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,6.0,87.0,0.0,0.0,14.899999999999999,8.899999999999999,11.899999999999999
Cordarrelle Patterson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,35.0,1.0,0.0,11.5,9.5,10.5
Sammy Watkins,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,6.0,87.0,0.0,0.0,14.899999999999999,8.899999999999999,11.899999999999999
Michael Gallup,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.0,1.0,0.0,9.1,8.1,8.6
John Ross,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,77.0,0.0,0.0,14.7,7.7,11.2
DeSean Jackson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,77.0,0.0,0.0,15.7,7.7,11.7
Marquise Brown,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,76.0,0.0,0.0,10.6,7.6,9.1
