Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Marlon Mack,RB,SDG,0.0,0.0,0.0,0.0,0.0,15.0,116.0,2.0,2.0,2.0,7.0,0.0,0.0,26.3,24.3,25.3
Christian McCaffrey,RB,NOR,0.0,0.0,0.0,0.0,0.0,22.0,95.0,2.0,6.0,6.0,46.0,0.0,1.0,30.1,24.1,27.1
Saquon Barkley,RB,STL,0.0,0.0,0.0,0.0,0.0,24.0,143.0,1.0,4.0,4.0,27.0,0.0,0.0,27.0,23.0,25.0
Dalvin Cook,RB,MIN,0.0,0.0,0.0,0.0,0.0,20.0,78.0,2.0,1.0,1.0,17.0,0.0,0.0,22.5,21.5,22.0
Mark Ingram,RB,JAX,0.0,0.0,0.0,0.0,0.0,25.0,147.0,1.0,0.0,0.0,0.0,0.0,0.0,20.7,20.7,20.7
Todd Gurley,RB,WAS,0.0,0.0,0.0,0.0,0.0,25.0,126.0,1.0,0.0,0.0,0.0,0.0,0.0,18.6,18.6,18.6
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,22.0,95.0,2.0,6.0,6.0,46.0,0.0,1.0,30.1,24.1,27.1
Josh Jacobs,RB,CLE,0.0,0.0,0.0,0.0,0.0,33.0,163.0,0.0,1.0,1.0,11.0,0.0,0.0,18.400000000000002,17.400000000000002,17.900000000000002
Derrick Henry,RB,NWE,0.0,0.0,0.0,0.0,0.0,26.0,104.0,1.0,0.0,0.0,0.0,0.0,0.0,16.4,16.4,16.4
Carlos Hyde,RB,NYG,0.0,0.0,0.0,0.0,0.0,25.0,130.0,0.0,3.0,11.0,30.0,0.0,0.0,19.0,16.0,17.5
David Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,26.0,89.0,1.0,1.0,2.0,7.0,0.0,0.0,16.6,15.6,16.1
LeSean McCoy,RB,CLE,0.0,0.0,0.0,0.0,0.0,33.0,163.0,0.0,1.0,1.0,11.0,0.0,0.0,18.400000000000002,17.400000000000002,17.900000000000002
Nick Chubb,RB,JAX,0.0,0.0,0.0,0.0,0.0,25.0,147.0,1.0,0.0,0.0,0.0,0.0,0.0,20.7,20.7,20.7
Ronald Jones,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,61.0,1.0,2.0,2.0,11.0,0.0,0.0,15.2,13.2,14.2
Devin Singletary,RB,HOU,0.0,0.0,0.0,0.0,0.0,11.0,67.0,1.0,1.0,1.0,4.0,0.0,0.0,14.1,13.1,13.6
Leonard Fournette,RB,MIA,0.0,0.0,0.0,0.0,0.0,18.0,43.0,1.0,2.0,2.0,6.0,0.0,0.0,12.9,10.9,11.9
Le'Veon Bell,RB,BAL,0.0,0.0,0.0,0.0,0.0,29.0,104.0,0.0,1.0,2.0,2.0,0.0,0.0,11.6,10.6,11.1
Austin Ekeler,RB,GNB,0.0,0.0,0.0,0.0,0.0,18.0,55.0,1.0,2.0,3.0,3.0,0.0,1.0,11.8,9.8,10.8
Justin Jackson,RB,MIA,0.0,0.0,0.0,0.0,0.0,18.0,43.0,1.0,2.0,2.0,6.0,0.0,0.0,12.9,10.9,11.9
Duke Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,23.0,95.0,0.0,1.0,1.0,0.0,0.0,0.0,10.5,9.5,10.0
Julian Edelman,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,94.0,2.0,0.0,25.4,21.4,23.4
Robert Woods,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,114.0,1.0,0.0,25.4,17.4,21.4
Christian Kirk,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,109.0,1.0,0.0,19.9,16.9,18.4
Jarvis Landry,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,86.0,1.0,0.0,21.6,14.6,18.1
Parris Campbell,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,86.0,1.0,0.0,20.6,14.6,17.6
Tyreek Hill,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,81.0,1.0,0.0,18.1,14.1,16.1
Jamison Crowder,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,114.0,1.0,0.0,25.4,17.4,21.4
Marvin Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.0,1.0,0.0,16.6,12.6,14.6
Tyler Boyd,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,71.0,1.0,1.0,15.2,11.2,13.2
Alshon Jeffery,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,52.0,1.0,0.0,12.2,11.2,11.7
Dede Westbrook,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,48.0,1.0,0.0,15.8,10.8,13.3
Albert Wilson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.0,1.0,0.0,16.6,12.6,14.6
Marquez Valdes-Scantling,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,86.0,1.0,0.0,20.6,14.6,17.6
Russell Gage,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,102.0,0.0,0.0,15.2,10.2,12.7
Cordarrelle Patterson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,35.0,1.0,0.0,13.5,9.5,11.5
Sammy Watkins,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.0,1.0,0.0,12.3,9.3,10.8
Michael Gallup,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,32.0,1.0,0.0,13.2,9.2,11.2
John Ross,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,9.0,27.0,1.0,0.0,12.100000000000001,9.100000000000001,10.600000000000001
DeSean Jackson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.0,1.0,0.0,12.3,9.3,10.8
Marquise Brown,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,88.0,0.0,0.0,16.8,8.8,12.8
