Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Philip Rivers,QB,CLE,248.0,1.0,2.0,37.0,18.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,17.12,17.12,17.12
Derek Carr,QB,IND,273.0,1.0,0.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.92,14.92,14.92
Carson Wentz,QB,MIA,318.0,1.0,1.0,36.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.719999999999999,14.719999999999999,14.719999999999999
Jacoby Brissett,QB,PHI,381.0,4.0,0.0,26.0,21.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,29.94,29.94,29.94
Case Keenum,QB,CIN,342.0,1.0,2.0,43.0,27.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.579999999999998,13.579999999999998,13.579999999999998
Deshaun Watson,QB,SFO,209.0,1.0,1.0,35.0,17.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,13.559999999999999,13.559999999999999,13.559999999999999
Matthew Stafford,QB,JAX,154.0,1.0,0.0,20.0,14.0,12.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,13.36,13.36,13.36
Andy Dalton,QB,CAR,109.0,2.0,0.0,18.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459999999999999,12.459999999999999,12.459999999999999
Drew Brees,QB,JAX,154.0,1.0,0.0,20.0,14.0,12.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,13.36,13.36,13.36
Joe Flacco,QB,WAS,190.0,1.0,0.0,34.0,16.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,10.799999999999999,10.799999999999999,10.799999999999999
Marlon Mack,RB,PHI,0.0,0.0,0.0,0.0,0.0,14.0,110.0,2.0,5.0,5.0,111.0,1.0,0.0,45.1,40.1,42.6
Christian McCaffrey,RB,OAK,0.0,0.0,0.0,0.0,0.0,29.0,121.0,1.0,2.0,2.0,32.0,0.0,0.0,23.3,21.3,22.3
Saquon Barkley,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,122.0,1.0,1.0,2.0,13.0,1.0,0.0,26.5,25.5,26.0
Dalvin Cook,RB,DAL,0.0,0.0,0.0,0.0,0.0,15.0,102.0,1.0,1.0,1.0,10.0,1.0,0.0,24.2,23.2,23.7
Mark Ingram,RB,OAK,0.0,0.0,0.0,0.0,0.0,29.0,121.0,1.0,2.0,2.0,32.0,0.0,0.0,23.3,21.3,22.3
Todd Gurley,RB,IND,0.0,0.0,0.0,0.0,0.0,22.0,72.0,2.0,3.0,4.0,19.0,0.0,0.0,24.099999999999998,21.099999999999998,22.599999999999998
Alvin Kamara,RB,TEN,0.0,0.0,0.0,0.0,0.0,17.0,50.0,1.0,1.0,1.0,10.0,0.0,0.0,13.0,12.0,12.5
Josh Jacobs,RB,MIN,0.0,0.0,0.0,0.0,0.0,25.0,102.0,1.0,3.0,3.0,48.0,0.0,1.0,22.0,19.0,20.5
Derrick Henry,RB,WAS,0.0,0.0,0.0,0.0,0.0,14.0,60.0,1.0,6.0,7.0,37.0,0.0,0.0,21.7,15.7,18.7
Carlos Hyde,RB,SDG,0.0,0.0,0.0,0.0,0.0,22.0,62.0,0.0,3.0,5.0,33.0,1.0,0.0,18.5,15.5,17.0
David Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,15.0,2.0,6.0,8.0,20.0,0.0,0.0,21.5,15.5,18.5
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,74.0,1.0,2.0,2.0,6.0,0.0,0.0,16.0,14.0,15.0
Nick Chubb,RB,STL,0.0,0.0,0.0,0.0,0.0,30.0,115.0,0.0,4.0,4.0,18.0,0.0,0.0,17.3,13.3,15.3
Ronald Jones,RB,PHI,0.0,0.0,0.0,0.0,0.0,14.0,110.0,2.0,5.0,5.0,111.0,1.0,0.0,45.1,40.1,42.6
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,98.0,0.0,4.0,4.0,23.0,0.0,0.0,16.1,12.100000000000001,14.100000000000001
Leonard Fournette,RB,NYG,0.0,0.0,0.0,0.0,0.0,26.0,94.0,0.0,6.0,7.0,26.0,0.0,0.0,18.0,12.0,15.0
Le'Veon Bell,RB,TEN,0.0,0.0,0.0,0.0,0.0,17.0,50.0,1.0,1.0,1.0,10.0,0.0,0.0,13.0,12.0,12.5
Austin Ekeler,RB,NYJ,0.0,0.0,0.0,0.0,0.0,25.0,110.0,0.0,2.0,2.0,1.0,0.0,0.0,13.1,11.1,12.1
Justin Jackson,RB,TEN,0.0,0.0,0.0,0.0,0.0,17.0,50.0,1.0,1.0,1.0,10.0,0.0,0.0,13.0,12.0,12.5
Duke Johnson,RB,PIT,0.0,0.0,0.0,0.0,0.0,5.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,10.7,10.7,10.7
Julian Edelman,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,221.0,3.0,0.0,51.1,40.1,45.6
Robert Woods,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,127.0,1.0,0.0,25.7,18.7,22.2
Christian Kirk,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,204.0,1.0,0.0,35.4,26.4,30.9
Jarvis Landry,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,115.0,2.0,0.0,28.5,23.5,26.0
Parris Campbell,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,127.0,1.0,0.0,25.7,18.7,22.2
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,126.0,1.0,0.0,24.6,18.6,21.6
Jamison Crowder,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,76.0,1.0,0.0,18.6,13.6,16.1
Marvin Jones,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,98.0,1.0,0.0,21.8,15.8,18.8
Tyler Boyd,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,86.0,1.0,0.0,19.6,14.6,17.1
Alshon Jeffery,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,145.0,0.0,0.0,22.5,14.5,18.5
Dede Westbrook,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,83.0,1.0,0.0,18.3,14.3,16.3
Albert Wilson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,82.0,1.0,0.0,18.2,14.2,16.2
Marquez Valdes-Scantling,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,79.0,1.0,0.0,21.9,13.9,17.9
Russell Gage,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,221.0,3.0,0.0,51.1,40.1,45.6
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,77.0,1.0,0.0,19.7,13.7,16.7
Sammy Watkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,76.0,1.0,0.0,19.6,13.6,16.6
Michael Gallup,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,76.0,1.0,0.0,18.6,13.6,16.1
John Ross,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,133.0,0.0,0.0,20.3,13.3,16.8
DeSean Jackson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,76.0,1.0,0.0,18.6,13.6,16.1
Marquise Brown,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,71.0,1.0,0.0,18.1,13.1,15.6
