Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Andy Dalton,QB,MIN,163.0,1.0,1.0,23.0,13.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52,9.52,9.52
Drew Brees,QB,TEN,78.0,0.0,1.0,18.0,11.0,11.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,9.32,9.32,9.32
Joe Flacco,QB,TAM,201.0,0.0,0.0,27.0,19.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34,8.34,8.34
Marlon Mack,RB,MIN,0.0,0.0,0.0,0.0,0.0,19.0,103.0,0.0,1.0,1.0,60.0,1.0,0.0,23.3,22.3,22.8
Christian McCaffrey,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,70.0,1.0,9.0,10.0,89.0,0.0,0.0,30.9,21.9,26.4
Saquon Barkley,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,73.0,0.0,4.0,4.0,23.0,0.0,0.0,13.6,9.6,11.6
Dalvin Cook,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,73.0,0.0,4.0,4.0,23.0,0.0,0.0,13.6,9.6,11.6
Mark Ingram,RB,SDG,17.0,1.0,0.0,1.0,1.0,17.0,25.0,1.0,7.0,10.0,51.0,0.0,0.0,25.28,18.28,21.78
Todd Gurley,RB,DEN,0.0,0.0,0.0,0.0,0.0,23.0,139.0,0.0,3.0,5.0,44.0,0.0,0.0,21.3,18.3,19.8
Alvin Kamara,RB,SEA,0.0,0.0,0.0,0.0,0.0,27.0,105.0,1.0,2.0,3.0,12.0,0.0,0.0,19.7,17.7,18.7
Josh Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,89.0,0.0,4.0,5.0,27.0,1.0,0.0,21.6,17.6,19.6
Derrick Henry,RB,ARI,0.0,0.0,0.0,0.0,0.0,26.0,92.0,1.0,2.0,3.0,20.0,0.0,0.0,19.2,17.2,18.2
Carlos Hyde,RB,KAN,0.0,0.0,0.0,0.0,0.0,10.0,43.0,0.0,7.0,8.0,44.0,0.0,0.0,15.7,8.7,12.2
David Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,98.0,1.0,0.0,0.0,0.0,0.0,0.0,15.8,15.8,15.8
LeSean McCoy,RB,DAL,0.0,0.0,0.0,0.0,0.0,11.0,65.0,1.0,1.0,1.0,29.0,0.0,0.0,16.4,15.4,15.9
Nick Chubb,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,55.0,1.0,1.0,3.0,21.0,0.0,0.0,14.6,13.6,14.1
Ronald Jones,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,85.0,0.0,6.0,11.0,46.0,0.0,0.0,19.1,13.1,16.1
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,77.0,0.0,3.0,3.0,34.0,0.0,0.0,14.1,11.1,12.6
Leonard Fournette,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,1.0,1.0,34.0,1.0,0.0,11.9,10.9,11.4
Le'Veon Bell,RB,BAL,0.0,0.0,0.0,0.0,0.0,5.0,30.0,1.0,1.0,1.0,9.0,0.0,0.0,10.9,9.9,10.4
Austin Ekeler,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,73.0,0.0,4.0,4.0,23.0,0.0,0.0,13.6,9.6,11.6
Justin Jackson,RB,KAN,0.0,0.0,0.0,0.0,0.0,10.0,43.0,0.0,7.0,8.0,44.0,0.0,0.0,15.7,8.7,12.2
Duke Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,94.0,0.0,1.0,1.0,7.0,0.0,1.0,9.1,8.1,8.6
Julian Edelman,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,144.0,3.0,0.0,40.4,32.4,36.4
Robert Woods,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,183.0,1.0,0.0,33.3,24.3,28.8
Christian Kirk,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,61.0,1.0,0.0,18.1,12.1,15.1
Jarvis Landry,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,61.0,1.0,0.0,18.1,12.1,15.1
Parris Campbell,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,133.0,1.0,0.0,29.3,19.3,24.3
Tyreek Hill,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,87.0,2.0,0.0,23.7,20.7,22.2
Jamison Crowder,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,13.0,118.0,1.0,0.0,25.0,18.0,21.5
Marvin Jones,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,59.0,2.0,0.0,24.9,17.9,21.4
Tyler Boyd,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,5.0,6.0,162.0,0.0,0.0,20.9,15.899999999999999,18.4
Alshon Jeffery,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,119.0,0.0,0.0,20.9,11.9,16.4
Dede Westbrook,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,90.0,1.0,0.0,21.0,15.0,18.0
Albert Wilson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,83.0,1.0,0.0,18.3,14.3,16.3
Marquez Valdes-Scantling,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,19.0,2.0,0.0,16.9,13.9,15.4
Russell Gage,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,73.0,1.0,0.0,21.3,13.3,17.3
Cordarrelle Patterson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,70.0,1.0,0.0,17.0,13.0,15.0
Sammy Watkins,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,3.0,55.0,1.0,0.0,14.6,12.6,13.6
Michael Gallup,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,9.0,60.0,0.0,0.0,17.1,12.1,14.6
John Ross,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,61.0,1.0,0.0,18.1,12.1,15.1
DeSean Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,119.0,0.0,0.0,20.9,11.9,16.4
Marquise Brown,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,55.0,1.0,0.0,13.5,11.5,12.5
