Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carson Wentz,QB,DET,236.0,2.0,2.0,44.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.439999999999998,13.439999999999998,13.439999999999998
Jacoby Brissett,QB,TEN,109.0,2.0,2.0,21.0,10.0,8.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,12.96,12.96,12.96
Case Keenum,QB,CIN,272.0,2.0,3.0,41.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.880000000000003,12.880000000000003,12.880000000000003
Deshaun Watson,QB,PIT,473.0,4.0,1.0,41.0,28.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,31.620000000000005,31.620000000000005,31.620000000000005
Matthew Stafford,QB,WAS,256.0,1.0,2.0,50.0,27.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64,10.64,10.64
Andy Dalton,QB,DEN,293.0,0.0,1.0,47.0,34.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42,10.42,10.42
Drew Brees,QB,BAL,183.0,1.0,0.0,24.0,16.0,4.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,9.02,9.02,9.02
Joe Flacco,QB,ATL,294.0,1.0,0.0,46.0,24.0,10.0,38.0,1.0,0.0,0.0,0.0,0.0,1.0,23.56,23.56,23.56
Marlon Mack,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,135.0,2.0,0.0,0.0,0.0,0.0,0.0,25.5,25.5,25.5
Christian McCaffrey,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,7.0,8.0,109.0,2.0,0.0,32.0,25.0,28.5
Saquon Barkley,RB,MIN,0.0,0.0,0.0,0.0,0.0,15.0,167.0,1.0,2.0,3.0,9.0,0.0,0.0,25.599999999999998,23.599999999999998,24.599999999999998
Dalvin Cook,RB,IND,0.0,0.0,0.0,0.0,0.0,28.0,114.0,2.0,2.0,2.0,20.0,0.0,1.0,25.4,23.4,24.4
Mark Ingram,RB,NYG,0.0,0.0,0.0,0.0,0.0,24.0,127.0,1.0,7.0,7.0,46.0,0.0,0.0,30.299999999999997,23.299999999999997,26.799999999999997
Todd Gurley,RB,JAX,0.0,0.0,0.0,0.0,0.0,21.0,82.0,1.0,7.0,9.0,27.0,0.0,0.0,23.9,16.9,20.4
Alvin Kamara,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,120.0,1.0,3.0,3.0,24.0,0.0,0.0,23.4,20.4,21.9
Josh Jacobs,RB,ATL,0.0,0.0,0.0,0.0,0.0,20.0,129.0,1.0,3.0,3.0,14.0,0.0,0.0,23.299999999999997,20.299999999999997,21.799999999999997
Derrick Henry,RB,JAX,0.0,0.0,0.0,0.0,0.0,21.0,82.0,1.0,7.0,9.0,27.0,0.0,0.0,23.9,16.9,20.4
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,69.0,1.0,3.0,3.0,21.0,0.0,0.0,18.0,15.0,16.5
David Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,99.0,1.0,1.0,1.0,4.0,0.0,0.0,17.3,16.3,16.8
LeSean McCoy,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,80.0,1.0,4.0,5.0,17.0,0.0,0.0,19.7,15.7,17.7
Nick Chubb,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,74.0,1.0,4.0,5.0,18.0,0.0,0.0,19.200000000000003,15.200000000000001,17.200000000000003
Ronald Jones,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,69.0,1.0,3.0,3.0,21.0,0.0,0.0,18.0,15.0,16.5
Devin Singletary,RB,DET,0.0,0.0,0.0,0.0,0.0,15.0,122.0,0.0,2.0,5.0,19.0,0.0,0.0,16.1,14.1,15.1
Leonard Fournette,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,7.0,8.0,109.0,2.0,0.0,32.0,25.0,28.5
Le'Veon Bell,RB,JAX,0.0,0.0,0.0,0.0,0.0,7.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,11.6,11.6,11.6
Austin Ekeler,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,51.0,1.0,2.0,3.0,5.0,0.0,0.0,13.6,11.6,12.6
Justin Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,73.0,1.0,0.0,0.0,0.0,0.0,1.0,11.3,11.3,11.3
Duke Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,24.0,127.0,1.0,7.0,7.0,46.0,0.0,0.0,30.299999999999997,23.299999999999997,26.799999999999997
Julian Edelman,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,163.0,3.0,2.0,40.3,30.299999999999997,35.3
Robert Woods,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,137.0,2.0,0.0,31.7,25.7,28.7
Christian Kirk,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,103.0,2.0,0.0,31.3,22.3,26.8
Jarvis Landry,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,143.0,1.0,0.0,27.3,20.3,23.8
Parris Campbell,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,131.0,1.0,0.0,28.1,19.1,23.6
Tyreek Hill,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,83.0,1.0,0.0,19.3,14.3,16.8
Jamison Crowder,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,110.0,1.0,0.0,24.0,17.0,20.5
Marvin Jones,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,100.0,1.0,0.0,23.0,16.0,19.5
Tyler Boyd,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,83.0,1.0,0.0,19.3,14.3,16.8
Alshon Jeffery,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,56.0,1.0,0.0,14.8,11.8,13.3
Dede Westbrook,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,65.0,1.0,0.0,15.5,12.5,14.0
Albert Wilson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,63.0,1.0,0.0,15.3,12.3,13.8
Marquez Valdes-Scantling,WR,CHI,44.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,9.0,65.0,0.0,0.0,16.259999999999998,12.26,14.26
Russell Gage,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,56.0,1.0,0.0,14.8,11.8,13.3
Cordarrelle Patterson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,118.0,0.0,0.0,18.8,11.8,15.3
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,137.0,2.0,0.0,31.7,25.7,28.7
Michael Gallup,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,7.0,9.0,96.0,0.0,0.0,18.6,11.6,15.1
John Ross,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,113.0,0.0,0.0,16.3,11.3,13.8
DeSean Jackson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,112.0,0.0,0.0,15.2,11.2,13.2
Marquise Brown,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,131.0,1.0,0.0,28.1,19.1,23.6
