Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Mark Ingram,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,38.0,1.0,4.0,4.0,35.0,0.0,0.0,17.3,13.3,15.3
Todd Gurley,RB,IND,0.0,0.0,0.0,0.0,0.0,18.0,105.0,2.0,4.0,4.0,31.0,0.0,0.0,29.6,25.6,27.6
Alvin Kamara,RB,SDG,0.0,0.0,0.0,0.0,0.0,30.0,113.0,2.0,5.0,5.0,17.0,0.0,0.0,30.0,25.0,27.5
Josh Jacobs,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,37.0,0.0,3.0,4.0,37.0,1.0,0.0,16.4,13.399999999999999,14.899999999999999
Derrick Henry,RB,BAL,0.0,0.0,0.0,0.0,0.0,23.0,139.0,1.0,3.0,3.0,25.0,0.0,0.0,25.4,22.4,23.9
Carlos Hyde,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,83.0,2.0,3.0,6.0,21.0,0.0,1.0,23.400000000000002,20.400000000000002,21.900000000000002
David Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,20.0,20.0,20.0
LeSean McCoy,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,87.0,1.0,1.0,1.0,4.0,0.0,0.0,16.1,15.1,15.6
Nick Chubb,RB,TAM,0.0,0.0,0.0,0.0,0.0,17.0,68.0,1.0,2.0,2.0,12.0,0.0,0.0,16.0,14.0,15.0
Ronald Jones,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,37.0,0.0,3.0,4.0,37.0,1.0,0.0,16.4,13.399999999999999,14.899999999999999
Devin Singletary,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,38.0,1.0,4.0,4.0,35.0,0.0,0.0,17.3,13.3,15.3
Leonard Fournette,RB,HOU,0.0,0.0,0.0,0.0,0.0,17.0,52.0,1.0,1.0,1.0,4.0,0.0,0.0,12.6,11.6,12.1
Le'Veon Bell,RB,JAX,0.0,0.0,0.0,0.0,0.0,27.0,76.0,0.0,5.0,6.0,34.0,0.0,0.0,16.0,11.0,13.5
Austin Ekeler,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,10.4,10.4
Justin Jackson,RB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Duke Johnson,RB,MIN,0.0,0.0,0.0,0.0,0.0,13.0,79.0,0.0,2.0,4.0,9.0,0.0,0.0,10.8,8.8,9.8
Julian Edelman,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,124.0,3.0,0.0,33.4,30.4,31.9
Robert Woods,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,113.0,1.0,0.0,26.3,17.3,21.8
Christian Kirk,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,160.0,2.0,0.0,36.0,28.0,32.0
Jarvis Landry,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,141.0,2.0,0.0,35.1,26.1,30.6
Parris Campbell,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,113.0,1.0,0.0,26.3,17.3,21.8
Tyreek Hill,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,179.0,1.0,0.0,33.9,23.9,28.9
Jamison Crowder,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,115.0,2.0,0.0,30.5,23.5,27.0
Marvin Jones,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,116.0,1.0,0.0,23.6,17.6,20.6
Tyler Boyd,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,160.0,1.0,0.0,32.0,22.0,27.0
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,8.0,11.0,161.0,1.0,0.0,29.3,21.3,25.3
Dede Westbrook,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,153.0,1.0,0.0,29.3,21.3,25.3
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,149.0,1.0,0.0,28.9,20.9,24.9
Marquez Valdes-Scantling,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,145.0,1.0,0.0,28.5,20.5,24.5
Russell Gage,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,116.0,1.0,0.0,23.6,17.6,20.6
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,113.0,1.0,0.0,26.3,17.3,21.8
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,106.0,1.0,0.0,20.6,16.6,18.6
Michael Gallup,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,96.0,1.0,0.0,21.6,15.6,18.6
John Ross,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,90.0,1.0,0.0,20.0,15.0,17.5
DeSean Jackson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,90.0,1.0,0.0,21.0,15.0,18.0
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,74.0,1.0,0.0,16.4,13.4,14.9
