Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Alshon Jeffery,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,76.0,1.0,0.0,15.6,13.6,14.6
Dede Westbrook,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,150.0,0.0,1.0,23.0,13.0,18.0
Albert Wilson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,69.0,1.0,0.0,17.9,12.9,15.4
Marquez Valdes-Scantling,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,64.0,1.0,0.0,15.4,12.4,13.9
Russell Gage,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,123.0,0.0,0.0,19.3,12.3,15.8
Cordarrelle Patterson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,63.0,1.0,0.0,16.3,12.3,14.3
Sammy Watkins,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,56.0,1.0,0.0,16.6,11.6,14.1
Michael Gallup,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,94.0,1.0,0.0,20.4,15.4,17.9
John Ross,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,53.0,1.0,0.0,14.3,11.3,12.8
DeSean Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,52.0,1.0,0.0,13.2,11.2,12.2
Marquise Brown,WR,TEN,26.0,1.0,0.0,1.0,1.0,1.0,12.0,0.0,2.0,8.0,47.0,0.0,0.0,12.940000000000001,10.940000000000001,11.940000000000001
