Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derrick Henry,RB,JAX,0.0,0.0,0.0,0.0,0.0,17.0,81.0,1.0,1.0,2.0,11.0,0.0,0.0,16.2,15.2,15.7
Carlos Hyde,RB,STL,0.0,0.0,0.0,0.0,0.0,12.0,44.0,1.0,8.0,11.0,46.0,0.0,0.0,23.0,15.0,19.0
David Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,21.0,62.0,1.0,1.0,1.0,17.0,0.0,0.0,14.899999999999999,13.899999999999999,14.399999999999999
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,32.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,13.4,13.4
Nick Chubb,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,94.0,0.0,3.0,3.0,37.0,0.0,0.0,16.1,13.100000000000001,14.600000000000001
Ronald Jones,RB,ATL,0.0,0.0,0.0,0.0,0.0,20.0,117.0,0.0,2.0,2.0,20.0,0.0,1.0,13.7,11.7,12.7
Devin Singletary,RB,DAL,26.0,1.0,0.0,1.0,1.0,4.0,20.0,0.0,2.0,4.0,41.0,0.0,0.0,13.14,11.14,12.14
Leonard Fournette,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,67.0,0.0,4.0,4.0,34.0,0.0,0.0,14.1,10.1,12.1
Le'Veon Bell,RB,DAL,0.0,0.0,0.0,0.0,0.0,11.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,7.9,7.9,7.9
Austin Ekeler,RB,SDG,38.0,0.0,0.0,1.0,1.0,22.0,60.0,0.0,3.0,6.0,10.0,0.0,0.0,11.52,8.52,10.02
Justin Jackson,RB,DAL,0.0,0.0,0.0,0.0,0.0,11.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,7.9,7.9,7.9
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,44.0,0.0,7.0,8.0,32.0,0.0,0.0,14.600000000000001,7.6000000000000005,11.100000000000001
Julian Edelman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,200.0,3.0,1.0,47.0,36.0,41.5
Robert Woods,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,167.0,2.0,0.0,38.7,28.7,33.7
Christian Kirk,WR,DET,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,16.0,135.0,2.0,0.0,34.5,25.5,30.0
Jarvis Landry,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,184.0,1.0,0.0,35.4,24.4,29.9
Parris Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,119.0,2.0,0.0,30.9,23.9,27.4
Tyreek Hill,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,110.0,2.0,0.0,31.0,23.0,27.0
Jamison Crowder,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,126.0,1.0,0.0,22.6,18.6,20.6
Marvin Jones,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,91.0,1.0,0.0,22.1,15.1,18.6
Tyler Boyd,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,91.0,1.0,0.0,22.1,15.1,18.6
Alshon Jeffery,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,75.0,1.0,0.0,18.5,13.5,16.0
Dede Westbrook,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,134.0,0.0,0.0,21.4,13.4,17.4
Albert Wilson,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,9.0,67.0,1.0,0.0,17.3,13.3,15.3
Marquez Valdes-Scantling,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,126.0,0.0,0.0,17.6,12.6,15.1
Russell Gage,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,65.0,1.0,0.0,17.5,12.5,15.0
Cordarrelle Patterson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,65.0,1.0,0.0,18.5,12.5,15.5
Sammy Watkins,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,64.0,1.0,0.0,18.4,12.4,15.4
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,56.0,1.0,0.0,14.6,11.6,13.1
John Ross,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,116.0,0.0,0.0,18.6,11.6,15.1
DeSean Jackson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,56.0,1.0,0.0,14.6,11.6,13.1
Marquise Brown,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,44.0,1.0,0.0,13.4,10.4,11.9
