Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Marlon Mack,RB,SEA,0.0,0.0,0.0,0.0,0.0,28.0,135.0,2.0,2.0,2.0,31.0,1.0,0.0,36.6,34.6,35.6
Christian McCaffrey,RB,KAN,0.0,0.0,0.0,0.0,0.0,26.0,151.0,3.0,2.0,3.0,-2.0,0.0,0.0,34.9,32.9,33.9
Saquon Barkley,RB,NYJ,0.0,0.0,0.0,0.0,0.0,29.0,196.0,1.0,3.0,3.0,7.0,1.0,0.0,35.300000000000004,32.300000000000004,33.800000000000004
Dalvin Cook,RB,DEN,0.0,0.0,0.0,0.0,0.0,23.0,156.0,2.0,1.0,3.0,1.0,1.0,1.0,32.7,31.700000000000003,32.2
Mark Ingram,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,87.0,2.0,5.0,5.0,70.0,0.0,0.0,32.7,27.7,30.2
Todd Gurley,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,125.0,1.0,5.0,6.0,75.0,0.0,0.0,31.0,26.0,28.5
Alvin Kamara,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,67.0,2.0,6.0,8.0,38.0,0.0,0.0,28.5,22.5,25.5
Josh Jacobs,RB,WAS,0.0,0.0,0.0,0.0,0.0,29.0,148.0,1.0,4.0,5.0,15.0,0.0,0.0,26.3,22.3,24.3
Derrick Henry,RB,MIN,0.0,0.0,0.0,0.0,0.0,15.0,76.0,0.0,1.0,1.0,63.0,1.0,0.0,20.9,19.9,20.4
Carlos Hyde,RB,ATL,0.0,0.0,0.0,0.0,0.0,19.0,63.0,2.0,0.0,0.0,0.0,0.0,0.0,18.3,18.3,18.3
David Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,119.0,0.0,3.0,3.0,42.0,0.0,0.0,19.1,16.1,17.6
LeSean McCoy,RB,SDG,0.0,0.0,0.0,0.0,0.0,26.0,121.0,1.0,3.0,4.0,-4.0,0.0,0.0,20.700000000000003,17.700000000000003,19.200000000000003
Nick Chubb,RB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,119.0,0.0,3.0,3.0,42.0,0.0,0.0,19.1,16.1,17.6
Ronald Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,14.7,14.7,14.7
Devin Singletary,RB,STL,0.0,0.0,0.0,0.0,0.0,22.0,128.0,0.0,2.0,2.0,17.0,0.0,0.0,16.5,14.5,15.5
Leonard Fournette,RB,ATL,0.0,0.0,0.0,0.0,0.0,19.0,63.0,2.0,0.0,0.0,0.0,0.0,0.0,18.3,18.3,18.3
Le'Veon Bell,RB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,100.0,0.0,1.0,1.0,5.0,0.0,0.0,11.5,10.5,11.0
Austin Ekeler,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,10.5,10.5,10.5
Justin Jackson,RB,MIN,0.0,0.0,0.0,0.0,0.0,15.0,76.0,0.0,1.0,1.0,63.0,1.0,0.0,20.9,19.9,20.4
Duke Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,5.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5,9.5
Julian Edelman,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,68.0,3.0,0.0,32.8,24.8,28.8
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,112.0,1.0,0.0,26.2,17.2,21.7
Christian Kirk,WR,MIN,37.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,27.0,2.0,0.0,20.18,16.18,18.18
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,99.0,1.0,0.0,20.9,15.9,18.4
Parris Campbell,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,94.0,1.0,0.0,22.4,15.4,18.9
Tyreek Hill,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,5.0,8.0,126.0,0.0,0.0,19.6,14.6,17.1
Jamison Crowder,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,86.0,1.0,0.0,18.6,14.6,16.6
Marvin Jones,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,84.0,1.0,0.0,19.4,14.4,16.9
Tyler Boyd,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,77.0,1.0,0.0,17.7,13.7,15.7
Alshon Jeffery,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,86.0,1.0,1.0,19.6,12.6,16.1
Dede Westbrook,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,81.0,1.0,1.0,15.399999999999999,12.399999999999999,13.899999999999999
Albert Wilson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,65.0,1.0,0.0,16.5,12.5,14.5
Marquez Valdes-Scantling,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,81.0,1.0,1.0,15.399999999999999,12.399999999999999,13.899999999999999
Russell Gage,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,75.0,1.0,1.0,19.5,11.5,15.5
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,54.0,1.0,0.0,14.4,11.4,12.9
Sammy Watkins,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,86.0,1.0,1.0,19.6,12.6,16.1
Michael Gallup,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,110.0,0.0,0.0,17.0,11.0,14.0
John Ross,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,46.0,1.0,0.0,11.6,10.6,11.1
DeSean Jackson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,77.0,1.0,0.0,17.7,13.7,15.7
Marquise Brown,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,43.0,1.0,0.0,11.3,10.3,10.8
