Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Tyreek Hill,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,135.0,1.0,0.0,29.5,19.5,24.5
Jamison Crowder,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,145.0,0.0,0.0,26.5,14.5,20.5
Marvin Jones,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,118.0,1.0,0.0,23.8,17.8,20.8
Tyler Boyd,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,107.0,1.0,0.0,21.7,16.7,19.2
Alshon Jeffery,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,98.0,1.0,0.0,21.8,15.8,18.8
Dede Westbrook,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,37.0,2.0,0.0,18.7,15.7,17.2
Albert Wilson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,79.0,1.0,0.0,17.9,13.9,15.9
Marquez Valdes-Scantling,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,10.0,80.0,1.0,0.0,20.0,15.0,17.5
Russell Gage,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,87.0,1.0,0.0,18.7,14.7,16.7
Cordarrelle Patterson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,145.0,0.0,0.0,26.5,14.5,20.5
Sammy Watkins,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,85.0,1.0,0.0,20.5,14.5,17.5
Michael Gallup,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,84.0,1.0,0.0,19.4,14.4,16.9
John Ross,WR,MIN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,104.0,1.0,0.0,18.4,14.399999999999999,16.4
DeSean Jackson,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,4.0,4.0,33.0,1.0,0.0,18.1,14.100000000000001,16.1
Marquise Brown,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,79.0,1.0,0.0,17.9,13.9,15.9
