Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matthew Stafford,QB,CAR,157.0,2.0,1.0,25.0,12.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.680000000000001,12.680000000000001,12.680000000000001
Andy Dalton,QB,CIN,165.0,2.0,1.0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,12.6
Drew Brees,QB,HOU,164.0,1.0,0.0,26.0,13.0,3.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,14.159999999999998,14.159999999999998,14.159999999999998
Joe Flacco,QB,ARI,343.0,1.0,3.0,52.0,28.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,11.919999999999998,11.919999999999998,11.919999999999998
Marlon Mack,RB,IND,0.0,0.0,0.0,0.0,0.0,23.0,204.0,1.0,1.0,1.0,11.0,0.0,0.0,28.5,27.5,28.0
Christian McCaffrey,RB,DEN,0.0,0.0,0.0,0.0,0.0,28.0,166.0,1.0,2.0,3.0,25.0,0.0,0.0,27.1,25.1,26.1
Saquon Barkley,RB,SDG,0.0,0.0,0.0,1.0,0.0,37.0,164.0,1.0,1.0,2.0,9.0,0.0,0.0,24.299999999999997,23.299999999999997,23.799999999999997
Dalvin Cook,RB,TAM,0.0,0.0,0.0,0.0,0.0,21.0,106.0,2.0,0.0,0.0,0.0,0.0,0.0,22.6,22.6,22.6
Mark Ingram,RB,PHI,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,5.0,7.0,42.0,2.0,0.0,27.5,22.5,25.0
Todd Gurley,RB,JAX,0.0,0.0,0.0,0.0,0.0,21.0,103.0,0.0,3.0,3.0,20.0,0.0,1.0,13.3,10.3,11.8
Alvin Kamara,RB,TEN,0.0,0.0,0.0,0.0,0.0,24.0,95.0,1.0,3.0,3.0,14.0,0.0,0.0,19.9,16.9,18.4
Josh Jacobs,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,65.0,0.0,6.0,9.0,41.0,1.0,0.0,22.6,16.6,19.6
Derrick Henry,RB,SEA,0.0,0.0,0.0,0.0,0.0,29.0,96.0,1.0,0.0,0.0,0.0,0.0,0.0,15.6,15.6,15.6
Carlos Hyde,RB,SDG,0.0,0.0,0.0,1.0,0.0,37.0,164.0,1.0,1.0,2.0,9.0,0.0,0.0,24.299999999999997,23.299999999999997,23.799999999999997
David Johnson,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,42.0,0.0,11.0,15.0,87.0,0.0,0.0,23.9,12.899999999999999,18.4
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,100.0,0.0,3.0,4.0,27.0,0.0,0.0,15.7,12.7,14.2
Nick Chubb,RB,BAL,0.0,0.0,0.0,0.0,0.0,15.0,33.0,1.0,4.0,5.0,18.0,0.0,0.0,15.100000000000001,11.100000000000001,13.100000000000001
Ronald Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,21.0,103.0,0.0,3.0,3.0,20.0,0.0,1.0,13.3,10.3,11.8
Devin Singletary,RB,DET,0.0,0.0,0.0,0.0,0.0,19.0,100.0,0.0,3.0,3.0,0.0,0.0,0.0,13.0,10.0,11.5
Leonard Fournette,RB,SDG,0.0,0.0,0.0,1.0,0.0,37.0,164.0,1.0,1.0,2.0,9.0,0.0,0.0,24.299999999999997,23.299999999999997,23.799999999999997
Le'Veon Bell,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,58.0,0.0,5.0,7.0,33.0,0.0,0.0,14.1,9.1,11.6
Austin Ekeler,RB,NYJ,0.0,0.0,0.0,0.0,0.0,17.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
Justin Jackson,RB,BAL,0.0,0.0,0.0,0.0,0.0,15.0,33.0,1.0,4.0,5.0,18.0,0.0,0.0,15.100000000000001,11.100000000000001,13.100000000000001
Duke Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,30.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,8.1
Julian Edelman,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,6.0,13.0,118.0,2.0,0.0,31.1,25.1,28.1
Robert Woods,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,106.0,2.0,0.0,28.6,22.6,25.6
Christian Kirk,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,99.0,2.0,0.0,24.9,21.9,23.4
Jarvis Landry,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,148.0,1.0,0.0,30.8,20.8,25.8
Parris Campbell,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,82.0,2.0,0.0,25.2,20.2,22.7
Tyreek Hill,WR,OAK,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,58.0,1.0,0.0,15.8,11.8,13.8
Jamison Crowder,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,105.0,1.0,0.0,22.5,16.5,19.5
Marvin Jones,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,14.0,92.0,1.0,0.0,22.2,15.2,18.7
Tyler Boyd,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,90.0,1.0,0.0,23.0,15.0,19.0
Alshon Jeffery,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,99.0,2.0,0.0,24.9,21.9,23.4
Dede Westbrook,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,80.0,1.0,0.0,19.0,14.0,16.5
Albert Wilson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,79.0,1.0,0.0,16.9,13.9,15.4
Marquez Valdes-Scantling,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,71.0,1.0,0.0,19.1,13.1,16.1
Russell Gage,WR,OAK,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,58.0,1.0,0.0,15.8,11.8,13.8
Cordarrelle Patterson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,58.0,1.0,0.0,14.8,11.8,13.3
Sammy Watkins,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,99.0,2.0,0.0,24.9,21.9,23.4
Michael Gallup,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,52.0,1.0,0.0,16.2,11.2,13.7
John Ross,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,49.0,1.0,0.0,14.9,10.9,12.9
DeSean Jackson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,71.0,1.0,0.0,19.1,13.1,16.1
Marquise Brown,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,47.0,1.0,0.0,13.7,10.7,12.2
