Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,LAR,199.0,2.0,0.0,26.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,14.16,14.16,14.16
Joe Flacco,QB,DEN,200.0,1.0,0.0,31.0,19.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,13.3
Marlon Mack,RB,PIT,0.0,0.0,0.0,0.0,0.0,13.0,48.0,2.0,9.0,10.0,77.0,1.0,0.0,39.5,30.5,35.0
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,16.0,103.0,3.0,0.0,0.0,0.0,0.0,0.0,28.3,28.3,28.3
Saquon Barkley,RB,DAL,0.0,0.0,0.0,0.0,0.0,6.0,47.0,1.0,5.0,5.0,113.0,1.0,0.0,33.0,28.0,30.5
Dalvin Cook,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,147.0,2.0,1.0,2.0,8.0,0.0,0.0,28.5,27.5,28.0
Mark Ingram,RB,GNB,0.0,0.0,0.0,0.0,0.0,15.0,49.0,1.0,7.0,7.0,69.0,1.0,0.0,30.799999999999997,23.799999999999997,27.299999999999997
Todd Gurley,RB,BAL,0.0,0.0,0.0,0.0,0.0,18.0,120.0,1.0,2.0,2.0,46.0,0.0,0.0,24.6,22.6,23.6
Alvin Kamara,RB,BUF,0.0,0.0,0.0,0.0,0.0,32.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,21.6,21.6,21.6
Josh Jacobs,RB,DET,0.0,0.0,0.0,0.0,0.0,10.0,29.0,2.0,6.0,10.0,64.0,0.0,0.0,27.3,21.3,24.3
Derrick Henry,RB,KAN,0.0,0.0,0.0,0.0,0.0,25.0,116.0,1.0,3.0,3.0,22.0,0.0,0.0,22.8,19.8,21.3
Carlos Hyde,RB,MIA,0.0,0.0,0.0,0.0,0.0,25.0,114.0,0.0,5.0,6.0,79.0,0.0,0.0,24.3,19.3,21.8
David Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,101.0,1.0,4.0,6.0,18.0,0.0,0.0,21.900000000000002,17.900000000000002,19.900000000000002
LeSean McCoy,RB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,25.0,2.0,2.0,2.0,32.0,0.0,0.0,19.7,17.7,18.7
Nick Chubb,RB,ATL,0.0,0.0,0.0,0.0,0.0,24.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,15.1,15.1,15.1
Ronald Jones,RB,LAC,0.0,0.0,0.0,0.0,0.0,22.0,78.0,1.0,1.0,3.0,5.0,0.0,0.0,15.3,14.3,14.8
Devin Singletary,RB,IND,0.0,0.0,0.0,0.0,0.0,36.0,130.0,0.0,1.0,1.0,10.0,0.0,0.0,15.0,14.0,14.5
Leonard Fournette,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
Le'Veon Bell,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,121.0,0.0,3.0,3.0,10.0,0.0,0.0,16.1,13.1,14.6
Austin Ekeler,RB,OAK,0.0,0.0,0.0,0.0,0.0,7.0,61.0,1.0,1.0,2.0,3.0,0.0,0.0,13.4,12.4,12.9
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,5.0,5.0,45.0,0.0,0.0,16.3,11.3,13.8
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,4.0,4.0,41.0,1.0,0.0,14.899999999999999,10.899999999999999,12.899999999999999
Julian Edelman,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,149.0,2.0,1.0,35.9,24.9,30.4
Robert Woods,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,213.0,0.0,0.0,32.3,21.3,26.8
Christian Kirk,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,84.0,2.0,0.0,30.4,20.4,25.4
Jarvis Landry,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,132.0,1.0,0.0,23.2,19.2,21.2
Parris Campbell,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,118.0,1.0,0.0,22.8,17.8,20.3
Tyreek Hill,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,117.0,1.0,0.0,27.7,17.7,22.7
Jamison Crowder,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,46.0,2.0,0.0,24.6,16.6,20.6
Marvin Jones,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,105.0,1.0,0.0,22.5,16.5,19.5
Tyler Boyd,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,4.0,5.0,90.0,1.0,0.0,20.0,16.0,18.0
Alshon Jeffery,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,99.0,1.0,0.0,18.9,15.9,17.4
Dede Westbrook,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,93.0,1.0,0.0,23.3,15.3,19.3
Albert Wilson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,85.0,1.0,0.0,22.5,14.5,18.5
Marquez Valdes-Scantling,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,83.0,1.0,0.0,20.3,14.3,17.3
Russell Gage,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,81.0,1.0,0.0,19.1,14.1,16.6
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,78.0,1.0,0.0,16.8,13.8,15.3
Sammy Watkins,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,73.0,1.0,0.0,16.3,13.3,14.8
Michael Gallup,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,72.0,1.0,0.0,16.2,13.2,14.7
John Ross,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,69.0,1.0,0.0,15.9,12.9,14.4
DeSean Jackson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,62.0,1.0,0.0,17.2,12.2,14.7
Marquise Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,59.0,1.0,0.0,14.9,11.9,13.4
