Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ronald Jones,RB,CLE,0.0,0.0,0.0,0.0,0.0,6.0,20.0,1.0,6.0,6.0,75.0,0.0,1.0,19.5,13.5,16.5
Devin Singletary,RB,LAC,0.0,0.0,0.0,0.0,0.0,17.0,93.0,0.0,6.0,7.0,31.0,0.0,0.0,18.4,12.4,15.4
Leonard Fournette,RB,OAK,0.0,0.0,0.0,0.0,0.0,19.0,101.0,0.0,2.0,3.0,18.0,0.0,0.0,13.9,11.9,12.9
Le'Veon Bell,RB,GNB,0.0,0.0,0.0,0.0,0.0,22.0,82.0,0.0,3.0,5.0,31.0,0.0,0.0,14.299999999999999,11.299999999999999,12.799999999999999
Austin Ekeler,RB,IND,0.0,0.0,0.0,0.0,0.0,24.0,100.0,0.0,3.0,3.0,11.0,0.0,0.0,14.1,11.1,12.6
Justin Jackson,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,72.0,0.0,1.0,2.0,32.0,0.0,0.0,11.4,10.4,10.9
Duke Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,1.0,1.0,29.0,1.0,0.0,11.4,10.4,10.9
Julian Edelman,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,90.0,2.0,0.0,25.0,21.0,23.0
Robert Woods,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,143.0,1.0,0.0,29.3,20.3,24.8
Christian Kirk,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,133.0,1.0,0.0,28.3,19.3,23.8
Jarvis Landry,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,115.0,1.0,0.0,20.5,17.5,19.0
Parris Campbell,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,111.0,1.0,0.0,24.1,17.1,20.6
Tyreek Hill,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,104.0,1.0,0.0,23.4,16.4,19.9
Jamison Crowder,WR,LAC,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,5.0,96.0,1.0,0.0,20.0,16.0,18.0
Marvin Jones,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,92.0,1.0,0.0,24.2,15.2,19.7
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,91.0,1.0,0.0,20.1,15.1,17.6
Alshon Jeffery,WR,NWE,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,5.0,11.0,79.0,1.0,0.0,19.7,14.7,17.2
Dede Westbrook,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,147.0,0.0,0.0,24.7,14.7,19.7
Albert Wilson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,81.0,1.0,0.0,18.1,14.1,16.1
Marquez Valdes-Scantling,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,80.0,1.0,0.0,16.0,14.0,15.0
Russell Gage,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,67.0,1.0,0.0,15.7,12.7,14.2
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,6.0,6.0,65.0,1.0,0.0,17.7,11.7,14.7
Sammy Watkins,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,57.0,1.0,0.0,17.7,11.7,14.7
Michael Gallup,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,115.0,0.0,0.0,15.5,11.5,13.5
John Ross,WR,GNB,10.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,4.0,6.0,45.0,1.0,0.0,15.3,11.3,13.3
DeSean Jackson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,1.0,0.0,13.0,11.0,12.0
Marquise Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,48.0,1.0,0.0,12.8,10.8,11.8
