Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Marvin Jones,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,65.0,1.0,0.0,16.5,12.5,14.5
Tyler Boyd,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,8.0,60.0,1.0,0.0,17.3,12.3,14.8
Alshon Jeffery,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,61.0,1.0,0.0,14.1,12.1,13.1
Dede Westbrook,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,6.0,7.0,109.0,0.0,0.0,16.8,10.8,13.8
Albert Wilson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,108.0,0.0,0.0,16.8,10.8,13.8
Marquez Valdes-Scantling,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,107.0,0.0,0.0,16.7,10.7,13.7
Russell Gage,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,47.0,1.0,0.0,14.7,10.7,12.7
Cordarrelle Patterson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,100.0,0.0,0.0,16.0,10.0,13.0
Sammy Watkins,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,98.0,0.0,0.0,12.8,9.8,11.3
Michael Gallup,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,38.0,1.0,0.0,12.8,9.8,11.3
John Ross,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,35.0,1.0,0.0,13.5,9.5,11.5
DeSean Jackson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,91.0,0.0,0.0,15.1,9.1,12.1
Marquise Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,91.0,0.0,0.0,13.1,9.1,11.1
