Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Nick Chubb,RB,WAS,0.0,0.0,0.0,0.0,0.0,21.0,83.0,1.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,14.3
Ronald Jones,RB,STL,0.0,0.0,0.0,0.0,0.0,13.0,76.0,1.0,1.0,1.0,7.0,0.0,0.0,15.299999999999999,14.299999999999999,14.799999999999999
Devin Singletary,RB,JAX,0.0,0.0,0.0,0.0,0.0,5.0,71.0,1.0,2.0,3.0,5.0,0.0,0.0,15.6,13.6,14.6
Leonard Fournette,RB,TEN,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,7.0,7.0,62.0,1.0,0.0,20.3,13.3,16.8
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,20.0,63.0,1.0,1.0,2.0,9.0,0.0,0.0,14.200000000000001,13.200000000000001,13.700000000000001
Austin Ekeler,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,6.0,6.0,50.0,1.0,0.0,18.8,12.8,15.8
Justin Jackson,RB,JAX,0.0,0.0,0.0,0.0,0.0,12.0,53.0,1.0,1.0,2.0,7.0,0.0,0.0,13.0,12.0,12.5
Duke Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Julian Edelman,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,12.0,148.0,2.0,0.0,34.8,26.8,30.8
Robert Woods,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,132.0,1.0,0.0,25.2,19.2,22.2
Christian Kirk,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,70.0,2.0,0.0,25.0,19.0,22.0
Jarvis Landry,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,59.0,2.0,0.0,22.9,17.9,20.4
Parris Campbell,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,59.0,2.0,0.0,22.9,17.9,20.4
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,113.0,1.0,0.0,26.3,17.3,21.8
Jamison Crowder,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,52.0,2.0,0.0,19.2,17.2,18.2
Marvin Jones,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,12.0,148.0,2.0,0.0,34.8,26.8,30.8
Tyler Boyd,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,3.0,3.0,38.0,1.0,0.0,15.5,12.5,14.0
Alshon Jeffery,WR,SFO,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,1.0,4.0,8.0,1.0,0.0,15.0,14.0,14.5
Dede Westbrook,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,75.0,1.0,0.0,16.5,13.5,15.0
Albert Wilson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,73.0,1.0,0.0,18.3,13.3,15.8
Marquez Valdes-Scantling,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,72.0,1.0,0.0,20.2,13.2,16.7
Russell Gage,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,72.0,1.0,0.0,19.2,13.2,16.2
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,131.0,0.0,0.0,24.1,13.1,18.6
Sammy Watkins,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,126.0,0.0,0.0,16.6,12.6,14.6
Michael Gallup,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,3.0,3.0,38.0,1.0,0.0,15.5,12.5,14.0
John Ross,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,56.0,1.0,0.0,14.6,11.6,13.1
DeSean Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,115.0,0.0,0.0,18.5,11.5,15.0
Marquise Brown,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,113.0,0.0,0.0,18.3,11.3,14.8
