Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Alvin Kamara,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,96.0,0.0,2.0,3.0,36.0,0.0,0.0,15.2,13.2,14.2
Josh Jacobs,RB,SEA,0.0,0.0,0.0,0.0,0.0,24.0,124.0,0.0,1.0,3.0,1.0,0.0,0.0,13.5,12.5,13.0
Derrick Henry,RB,DET,0.0,0.0,0.0,0.0,0.0,14.0,85.0,0.0,3.0,5.0,30.0,0.0,0.0,14.5,11.5,13.0
Carlos Hyde,RB,DEN,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,8.0,10.0,86.0,0.0,0.0,19.5,11.5,15.5
David Johnson,RB,STL,0.0,0.0,0.0,0.0,0.0,29.0,113.0,0.0,1.0,2.0,1.0,0.0,0.0,12.4,11.4,11.9
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,23.0,88.0,0.0,1.0,1.0,18.0,0.0,0.0,11.600000000000001,10.600000000000001,11.100000000000001
Nick Chubb,RB,TEN,0.0,0.0,0.0,0.0,0.0,11.0,38.0,1.0,1.0,1.0,7.0,0.0,0.0,11.5,10.5,11.0
Ronald Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,26.0,117.0,0.0,6.0,6.0,58.0,0.0,0.0,23.5,17.5,20.5
Devin Singletary,RB,NOR,0.0,0.0,0.0,0.0,0.0,23.0,67.0,0.0,7.0,7.0,30.0,0.0,0.0,16.7,9.7,13.2
Leonard Fournette,RB,STL,0.0,0.0,0.0,0.0,0.0,29.0,113.0,0.0,1.0,2.0,1.0,0.0,0.0,12.4,11.4,11.9
Le'Veon Bell,RB,SFO,0.0,0.0,0.0,0.0,0.0,19.0,95.0,0.0,2.0,3.0,19.0,0.0,1.0,11.4,9.4,10.4
Austin Ekeler,RB,KAN,0.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,1.0,1.0,8.0,0.0,0.0,8.8,7.8,8.3
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,4.0,4.0,59.0,0.0,0.0,11.7,7.7,9.7
Duke Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,26.0,117.0,0.0,6.0,6.0,58.0,0.0,0.0,23.5,17.5,20.5
Julian Edelman,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,209.0,2.0,0.0,39.9,32.9,36.4
Robert Woods,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,80.0,1.0,0.0,15.0,14.0,14.5
Christian Kirk,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,135.0,1.0,0.0,30.5,19.5,25.0
Jarvis Landry,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,128.0,1.0,0.0,22.8,18.8,20.8
Parris Campbell,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,127.0,1.0,0.0,24.7,18.7,21.7
Tyreek Hill,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,54.0,2.0,0.0,19.4,17.4,18.4
Jamison Crowder,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,109.0,1.0,0.0,25.9,16.9,21.4
Marvin Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,109.0,1.0,0.0,20.9,16.9,18.9
Tyler Boyd,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,107.0,1.0,0.0,21.7,16.7,19.2
Alshon Jeffery,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,102.0,1.0,0.0,21.2,16.2,18.7
Dede Westbrook,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,97.0,1.0,0.0,21.7,15.7,18.7
Albert Wilson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,93.0,1.0,0.0,24.3,15.3,19.8
Marquez Valdes-Scantling,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,91.0,1.0,0.0,24.1,15.1,19.6
Russell Gage,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,127.0,1.0,0.0,24.7,18.7,21.7
Cordarrelle Patterson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,80.0,1.0,0.0,15.0,14.0,14.5
Sammy Watkins,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,97.0,1.0,0.0,21.7,15.7,18.7
Michael Gallup,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,129.0,0.0,0.0,22.9,12.9,17.9
John Ross,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,112.0,0.0,0.0,18.2,11.2,14.7
DeSean Jackson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,47.0,1.0,0.0,11.7,10.7,11.2
Marquise Brown,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,127.0,1.0,0.0,24.7,18.7,21.7
