Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Alvin Kamara,RB,PHI,0.0,0.0,0.0,0.0,0.0,22.0,149.0,0.0,2.0,2.0,5.0,0.0,0.0,17.4,15.4,16.4
Josh Jacobs,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,5.0,6.0,75.0,1.0,0.0,19.1,14.1,16.6
Derrick Henry,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,53.0,1.0,3.0,3.0,40.0,0.0,1.0,16.3,13.3,14.8
Carlos Hyde,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,4.0,64.0,1.0,0.0,16.9,12.9,14.9
David Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,11.0,34.0,0.0,3.0,6.0,25.0,1.0,0.0,14.9,11.9,13.4
LeSean McCoy,RB,CLE,0.0,0.0,0.0,0.0,0.0,11.0,77.0,1.0,0.0,0.0,0.0,0.0,1.0,11.7,11.7,11.7
Nick Chubb,RB,DEN,0.0,0.0,0.0,0.0,0.0,24.0,100.0,0.0,3.0,5.0,16.0,0.0,0.0,14.6,11.6,13.1
Ronald Jones,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,25.0,1.0,2.0,2.0,27.0,0.0,0.0,13.2,11.2,12.2
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,11.1
Leonard Fournette,RB,PIT,0.0,0.0,0.0,0.0,0.0,18.0,82.0,0.0,4.0,6.0,23.0,0.0,0.0,14.5,10.5,12.5
Le'Veon Bell,RB,BUF,0.0,0.0,0.0,0.0,0.0,10.0,26.0,1.0,4.0,6.0,17.0,0.0,0.0,14.299999999999999,10.299999999999999,12.299999999999999
Austin Ekeler,RB,BUF,0.0,0.0,0.0,0.0,0.0,10.0,26.0,1.0,4.0,6.0,17.0,0.0,0.0,14.299999999999999,10.299999999999999,12.299999999999999
Justin Jackson,RB,HOU,0.0,0.0,0.0,0.0,0.0,20.0,109.0,2.0,3.0,4.0,32.0,0.0,0.0,29.099999999999998,26.099999999999998,27.599999999999998
Duke Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,19.0,67.0,0.0,6.0,9.0,26.0,0.0,0.0,15.3,9.3,12.3
Julian Edelman,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,223.0,1.0,0.0,37.3,28.3,32.8
Robert Woods,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,7.0,136.0,0.0,0.0,18.6,13.6,16.1
Christian Kirk,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,97.0,2.0,0.0,25.7,21.7,23.7
Jarvis Landry,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,78.0,1.0,0.0,20.8,13.8,17.3
Parris Campbell,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,5.0,115.0,1.0,0.0,21.0,18.0,19.5
Tyreek Hill,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,120.0,1.0,0.0,28.0,18.0,23.0
Jamison Crowder,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,51.0,2.0,0.0,21.1,17.1,19.1
Marvin Jones,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,110.0,1.0,0.0,22.0,17.0,19.5
Tyler Boyd,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,107.0,1.0,0.0,25.7,16.7,21.2
Alshon Jeffery,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,103.0,1.0,0.0,21.3,16.3,18.8
Dede Westbrook,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,98.0,1.0,0.0,21.8,15.8,18.8
Albert Wilson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,94.0,1.0,0.0,22.4,15.4,18.9
Marquez Valdes-Scantling,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,80.0,1.0,0.0,15.0,14.0,14.5
Russell Gage,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,99.0,1.0,1.0,20.9,13.9,17.4
Cordarrelle Patterson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,78.0,1.0,0.0,20.8,13.8,17.3
Sammy Watkins,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,7.0,136.0,0.0,0.0,18.6,13.6,16.1
Michael Gallup,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,1.0,0.0,19.5,13.5,16.5
John Ross,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,1.0,0.0,19.5,13.5,16.5
DeSean Jackson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,121.0,2.0,0.0,28.1,24.1,26.1
Marquise Brown,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,67.0,1.0,0.0,17.7,12.7,15.2
