Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,ARI,239.0,1.0,0.0,30.0,15.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26,15.26,15.26
Deshaun Watson,QB,STL,213.0,2.0,0.0,22.0,16.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.419999999999998,16.419999999999998,16.419999999999998
Matthew Stafford,QB,KAN,293.0,1.0,1.0,39.0,26.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32,16.32,16.32
Andy Dalton,QB,NYJ,254.0,1.0,1.0,29.0,18.0,6.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46,15.46,15.46
Drew Brees,QB,ARI,239.0,1.0,0.0,30.0,15.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26,15.26,15.26
Joe Flacco,QB,MIA,227.0,1.0,0.0,33.0,23.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,13.68,13.68
Marlon Mack,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,7.7
Christian McCaffrey,RB,DAL,0.0,0.0,0.0,0.0,0.0,32.0,179.0,1.0,9.0,10.0,49.0,0.0,0.0,37.8,28.799999999999997,33.3
Saquon Barkley,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,53.0,0.0,5.0,5.0,36.0,0.0,0.0,13.9,8.9,11.4
Dalvin Cook,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,58.0,3.0,0.0,0.0,0.0,0.0,0.0,23.8,23.8,23.8
Mark Ingram,RB,KAN,0.0,0.0,0.0,0.0,0.0,10.0,91.0,1.0,2.0,4.0,20.0,1.0,0.0,25.1,23.1,24.1
Todd Gurley,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,73.0,1.0,5.0,9.0,33.0,1.0,0.0,27.6,22.6,25.1
Alvin Kamara,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,155.0,1.0,0.0,0.0,0.0,0.0,0.0,21.5,21.5,21.5
Josh Jacobs,RB,HOU,0.0,0.0,0.0,0.0,0.0,24.0,127.0,1.0,2.0,4.0,21.0,0.0,0.0,22.8,20.8,21.8
Derrick Henry,RB,DAL,0.0,0.0,0.0,0.0,0.0,32.0,179.0,1.0,9.0,10.0,49.0,0.0,0.0,37.8,28.799999999999997,33.3
Carlos Hyde,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,75.0,1.0,2.0,2.0,26.0,0.0,0.0,18.1,16.1,17.1
David Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,23.0,86.0,0.0,5.0,5.0,27.0,1.0,1.0,20.3,15.3,17.8
LeSean McCoy,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,26.0,1.0,8.0,9.0,74.0,0.0,1.0,22.0,14.0,18.0
Nick Chubb,RB,BAL,0.0,0.0,0.0,0.0,0.0,13.0,71.0,1.0,2.0,2.0,7.0,0.0,0.0,15.799999999999999,13.799999999999999,14.799999999999999
Ronald Jones,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,50.0,1.0,2.0,2.0,26.0,0.0,0.0,15.6,13.6,14.6
Devin Singletary,RB,OAK,0.0,0.0,0.0,0.0,0.0,23.0,76.0,0.0,2.0,2.0,9.0,0.0,0.0,10.5,8.5,9.5
Leonard Fournette,RB,ARI,0.0,0.0,0.0,0.0,0.0,19.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
Le'Veon Bell,RB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,1.0,26.0,1.0,0.0,10.1,9.1,9.6
Austin Ekeler,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,53.0,0.0,5.0,5.0,36.0,0.0,0.0,13.9,8.9,11.4
Justin Jackson,RB,OAK,0.0,0.0,0.0,0.0,0.0,23.0,76.0,0.0,2.0,2.0,9.0,0.0,0.0,10.5,8.5,9.5
Duke Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,7.7
Julian Edelman,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,54.0,1.0,0.0,14.4,11.4,12.9
Robert Woods,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,224.0,1.0,0.0,39.4,28.4,33.9
Christian Kirk,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,65.0,1.0,0.0,18.5,12.5,15.5
Jarvis Landry,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,150.0,2.0,1.0,35.0,25.0,30.0
Parris Campbell,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,158.0,1.0,0.0,29.8,21.8,25.8
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,4.0,5.0,123.0,1.0,0.0,24.6,20.6,22.6
Jamison Crowder,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,12.0,141.0,1.0,0.0,28.5,20.5,24.5
Marvin Jones,WR,NYG,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,11.0,15.0,130.0,1.0,0.0,30.9,19.9,25.4
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,224.0,1.0,0.0,39.4,28.4,33.9
Alshon Jeffery,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,109.0,1.0,0.0,20.9,16.9,18.9
Dede Westbrook,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,45.0,2.0,0.0,20.5,16.5,18.5
Albert Wilson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,103.0,1.0,0.0,20.3,16.3,18.3
Marquez Valdes-Scantling,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,42.0,2.0,0.0,19.2,16.2,17.7
Russell Gage,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,159.0,0.0,0.0,25.9,15.9,20.9
Cordarrelle Patterson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,117.0,0.0,0.0,20.7,11.7,16.2
Sammy Watkins,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,95.0,1.0,0.0,21.5,15.5,18.5
Michael Gallup,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,70.0,1.0,0.0,20.0,13.0,16.5
John Ross,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,65.0,1.0,0.0,18.5,12.5,15.5
DeSean Jackson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,117.0,0.0,0.0,20.7,11.7,16.2
Marquise Brown,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,54.0,1.0,0.0,14.4,11.4,12.9
