Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Deshaun Watson,QB,KAN,273.0,3.0,0.0,40.0,23.0,3.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,26.220000000000002,26.220000000000002,26.220000000000002
Matthew Stafford,QB,NOR,326.0,1.0,0.0,39.0,27.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.939999999999998,16.939999999999998,16.939999999999998
Andy Dalton,QB,NYG,309.0,1.0,1.0,33.0,25.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.36,20.36,20.36
Drew Brees,QB,TEN,110.0,0.0,0.0,13.0,10.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.1000000000000005,5.1000000000000005
Joe Flacco,QB,BAL,204.0,1.0,0.0,22.0,12.0,13.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06,16.06,16.06
Marlon Mack,RB,TEN,0.0,0.0,0.0,1.0,0.0,21.0,84.0,1.0,1.0,1.0,8.0,0.0,0.0,16.200000000000003,15.200000000000001,15.700000000000001
Christian McCaffrey,RB,WAS,0.0,0.0,0.0,0.0,0.0,26.0,119.0,0.0,1.0,2.0,8.0,0.0,0.0,13.700000000000001,12.700000000000001,13.200000000000001
Saquon Barkley,RB,SEA,0.0,0.0,0.0,0.0,0.0,27.0,116.0,2.0,0.0,0.0,0.0,0.0,0.0,23.6,23.6,23.6
Dalvin Cook,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,116.0,1.0,0.0,0.0,0.0,0.0,0.0,17.6,17.6,17.6
Mark Ingram,RB,ATL,0.0,0.0,0.0,0.0,0.0,8.0,115.0,0.0,0.0,0.0,0.0,0.0,1.0,9.5,9.5,9.5
Todd Gurley,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,112.0,0.0,2.0,3.0,3.0,0.0,0.0,13.5,11.5,12.5
Alvin Kamara,RB,OAK,0.0,0.0,0.0,0.0,0.0,21.0,107.0,1.0,1.0,2.0,9.0,0.0,0.0,18.599999999999998,17.599999999999998,18.099999999999998
Josh Jacobs,RB,KAN,0.0,0.0,0.0,0.0,0.0,13.0,103.0,0.0,7.0,7.0,37.0,1.0,1.0,25.0,18.0,21.5
Derrick Henry,RB,CAR,0.0,0.0,0.0,0.0,0.0,21.0,101.0,0.0,12.0,13.0,77.0,0.0,0.0,29.8,17.8,23.8
Carlos Hyde,RB,GNB,0.0,0.0,0.0,0.0,0.0,15.0,95.0,1.0,6.0,9.0,61.0,0.0,0.0,27.6,21.6,24.6
David Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,92.0,0.0,1.0,1.0,13.0,0.0,0.0,11.5,10.5,11.0
LeSean McCoy,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,85.0,0.0,5.0,6.0,24.0,0.0,0.0,15.9,10.9,13.4
Nick Chubb,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,53.0,1.0,2.0,3.0,17.0,0.0,0.0,15.0,13.0,14.0
Ronald Jones,RB,PIT,0.0,0.0,0.0,0.0,0.0,12.0,53.0,0.0,3.0,3.0,11.0,1.0,0.0,15.4,12.4,13.9
Devin Singletary,RB,ATL,0.0,0.0,0.0,0.0,0.0,10.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,5.1
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,8.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,4.7
Le'Veon Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,10.0,46.0,0.0,2.0,2.0,11.0,0.0,0.0,7.699999999999999,5.699999999999999,6.699999999999999
Austin Ekeler,RB,DET,0.0,0.0,0.0,0.0,0.0,8.0,45.0,0.0,2.0,3.0,22.0,0.0,0.0,8.7,6.7,7.7
Justin Jackson,RB,TAM,0.0,0.0,0.0,0.0,0.0,17.0,43.0,0.0,3.0,3.0,13.0,0.0,0.0,8.6,5.6,7.1
Duke Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,43.0,1.0,5.0,7.0,34.0,0.0,0.0,18.700000000000003,13.700000000000001,16.200000000000003
Julian Edelman,WR,ARI,32.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,9.0,53.0,0.0,0.0,16.58,10.58,13.58
Robert Woods,WR,CLE,63.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,4.0,8.0,47.0,0.0,0.0,11.82,7.82,9.82
Christian Kirk,WR,JAX,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,7.0,8.0,45.0,0.0,0.0,12.4,5.4,8.9
Jarvis Landry,WR,NWE,0.0,0.0,0.0,0.0,0.0,4.0,66.0,0.0,1.0,2.0,3.0,0.0,0.0,7.8999999999999995,6.8999999999999995,7.3999999999999995
Parris Campbell,WR,ATL,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,5.0,8.0,81.0,1.0,0.0,22.0,17.0,19.5
Tyreek Hill,WR,LAR,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,3.0,3.0,35.0,0.0,0.0,9.2,6.2,7.7
Jamison Crowder,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,4.0,9.0,74.0,0.0,0.0,13.1,9.1,11.1
Marvin Jones,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,6.0,7.0,89.0,1.0,0.0,28.4,22.4,25.4
Tyler Boyd,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,8.0,85.0,0.0,1.0,13.4,7.4,10.4
Dede Westbrook,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,3.0,28.0,0.0,0.0,6.6,3.5999999999999996,5.1
Albert Wilson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,5.0,3.0,1.0,0.0,8.0,7.0,7.5
Marquez Valdes-Scantling,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,3.0,11.0,0.0,0.0,2.7,1.7000000000000002,2.2
Russell Gage,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Cordarrelle Patterson,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,4.0,24.0,0.0,0.0,3.8,2.8,3.3
Sammy Watkins,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,3.0,24.0,1.0,0.0,11.8,8.8,10.3
Michael Gallup,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,7.0,0.0,0.0,2.1,1.1,1.6
John Ross,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,6.0,80.0,0.0,0.0,13.3,8.3,10.8
DeSean Jackson,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,29.0,0.0,0.0,6.1,3.1,4.6
Marquise Brown,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,45.0,0.0,0.0,7.6,4.6,6.1
