Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Justin Jackson,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,53.0,1.0,3.0,6.0,19.0,0.0,0.0,16.200000000000003,13.200000000000001,14.700000000000001
Duke Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,6.0,8.0,57.0,0.0,0.0,17.0,11.0,14.0
Julian Edelman,WR,NOR,10.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Robert Woods,WR,CIN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,71.0,0.0,0.0,11.1,7.1,9.1
Christian Kirk,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,7.0,9.0,52.0,0.0,0.0,13.9,6.9,10.4
Jarvis Landry,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,4.0,74.0,1.0,0.0,18.5,14.5,16.5
Parris Campbell,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,14.0,0.0,0.0,3.2,2.2,2.7
Tyreek Hill,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,6.0,56.0,0.0,0.0,10.2,6.199999999999999,8.2
Jamison Crowder,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,4.0,32.0,0.0,0.0,6.7,3.7,5.2
Marvin Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Tyler Boyd,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,6.0,56.0,0.0,0.0,9.899999999999999,5.8999999999999995,7.8999999999999995
Alshon Jeffery,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,12.0,89.0,1.0,0.0,24.0,15.0,19.5
Dede Westbrook,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,1.6,0.6,1.1
Albert Wilson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,71.0,0.0,0.0,12.2,7.199999999999999,9.7
Marquez Valdes-Scantling,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,23.0,0.0,0.0,3.3,2.3,2.8
Russell Gage,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,12.0,107.0,0.0,0.0,18.7,10.7,14.7
Cordarrelle Patterson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,49.0,0.0,0.0,8.9,4.9,6.9
Sammy Watkins,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,4.0,30.0,0.0,0.0,4.9,2.9,3.9
Michael Gallup,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,3.0,25.0,1.0,0.0,10.4,8.4,9.4
John Ross,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,5.0,8.0,48.0,0.0,0.0,9.0,4.0,6.5
DeSean Jackson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,215.0,2.0,0.0,43.5,33.5,38.5
Marquise Brown,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,166.0,0.0,0.0,26.6,16.6,21.6
