Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derrick Henry,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,79.0,2.0,5.0,6.0,78.0,0.0,0.0,32.7,27.7,30.2
Carlos Hyde,RB,GNB,0.0,0.0,0.0,0.0,0.0,14.0,75.0,0.0,2.0,4.0,10.0,0.0,1.0,8.5,6.5,7.5
David Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,15.0,62.0,0.0,7.0,8.0,45.0,0.0,0.0,17.7,10.7,14.2
LeSean McCoy,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,62.0,0.0,4.0,4.0,60.0,1.0,0.0,22.2,18.2,20.2
Nick Chubb,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,61.0,0.0,4.0,5.0,51.0,0.0,0.0,15.2,11.2,13.2
Ronald Jones,RB,DEN,0.0,0.0,0.0,0.0,0.0,17.0,60.0,0.0,2.0,3.0,24.0,0.0,0.0,10.4,8.4,9.4
Devin Singletary,RB,ATL,0.0,0.0,0.0,0.0,0.0,10.0,60.0,1.0,1.0,2.0,4.0,0.0,0.0,13.4,12.4,12.9
Leonard Fournette,RB,MIA,0.0,0.0,0.0,0.0,0.0,20.0,53.0,0.0,1.0,1.0,6.0,0.0,0.0,6.8999999999999995,5.8999999999999995,6.3999999999999995
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,49.0,0.0,1.0,2.0,11.0,0.0,0.0,7.0,6.0,6.5
Austin Ekeler,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,49.0,0.0,1.0,2.0,20.0,0.0,0.0,7.9,6.9,7.4
Justin Jackson,RB,CHI,0.0,0.0,0.0,0.0,0.0,14.0,47.0,2.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7
Duke Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,44.0,0.0,1.0,1.0,3.0,0.0,0.0,5.7,4.7,5.2
Julian Edelman,WR,NWE,37.0,0.0,0.0,1.0,1.0,2.0,28.0,0.0,6.0,10.0,71.0,0.0,0.0,17.38,11.379999999999999,14.379999999999999
Robert Woods,WR,DAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,16.0,0.0,0.0,4.6,1.6,3.1
Christian Kirk,WR,NWE,0.0,0.0,0.0,0.0,0.0,11.0,61.0,1.0,1.0,1.0,7.0,0.0,0.0,13.799999999999999,12.799999999999999,13.299999999999999
Jarvis Landry,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,33.0,1.0,2.0,4.0,25.0,1.0,0.0,19.8,17.8,18.8
Parris Campbell,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,1.0,2.0,16.0,0.0,0.0,5.800000000000001,4.800000000000001,5.300000000000001
Tyreek Hill,WR,LAC,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,6.0,10.0,124.0,0.0,0.0,21.2,15.2,18.2
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,2.0,2.0,29.0,0.0,0.0,6.6,4.6,5.6
Marvin Jones,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,4.0,5.0,69.0,0.0,0.0,12.5,8.5,10.5
Tyler Boyd,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,6.0,49.0,0.0,0.0,10.8,5.800000000000001,8.3
Alshon Jeffery,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,6.0,36.0,0.0,0.0,6.5,4.5,5.5
Dede Westbrook,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,4.0,46.0,0.0,0.0,8.399999999999999,5.3999999999999995,6.8999999999999995
Albert Wilson,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,8.0,82.0,2.0,0.0,28.9,20.9,24.9
Marquez Valdes-Scantling,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,9.0,71.0,1.0,0.0,19.7,13.7,16.7
Russell Gage,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,7.0,22.0,1.0,0.0,12.7,8.7,10.7
Cordarrelle Patterson,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,10.0,56.0,0.0,0.0,12.0,6.0,9.0
Sammy Watkins,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,9.0,71.0,0.0,0.0,12.5,7.5,10.0
Michael Gallup,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,11.0,0.0,0.0,2.3,1.3,1.8
John Ross,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,5.0,62.0,0.0,0.0,11.4,6.4,8.9
DeSean Jackson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,32.0,0.0,0.0,7.300000000000001,3.3000000000000003,5.300000000000001
Marquise Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,18.0,0.0,0.0,5.8,1.8,3.8
