Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jamison Crowder,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,7.0,32.0,0.0,0.0,8.3,4.300000000000001,6.300000000000001
Marvin Jones,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,2.0,45.0,0.0,0.0,7.6,5.6,6.6
Tyler Boyd,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,6.0,30.0,0.0,0.0,7.1,4.1,5.6
Alshon Jeffery,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,7.0,49.0,1.0,0.0,15.8,11.8,13.8
Dede Westbrook,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,3.0,57.0,0.0,0.0,8.5,6.5,7.5
Albert Wilson,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,4.0,17.0,0.0,0.0,3.5,2.5,3.0
Marquez Valdes-Scantling,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,3.0,55.0,0.0,0.0,8.2,6.2,7.2
Russell Gage,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Cordarrelle Patterson,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6,-1.6,-1.6
Sammy Watkins,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,7.0,53.0,0.0,0.0,11.7,5.7,8.7
Michael Gallup,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,3.0,11.0,0.0,0.0,4.5,1.5,3.0
John Ross,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,5.0,6.0,0.0,0.0,1.9,0.8999999999999999,1.4
DeSean Jackson,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,9.0,0.0,0.0,3.2,1.2,2.2
Marquise Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,4.0,29.0,0.0,0.0,5.699999999999999,2.6999999999999997,4.199999999999999
