Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Alshon Jeffery,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,4.0,8.0,0.0,0.0,3.5,1.5,2.5
Dede Westbrook,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,7.0,78.0,0.0,0.0,13.4,8.4,10.9
Albert Wilson,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6,-1.6,-1.6
Marquez Valdes-Scantling,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,3.0,32.0,0.0,0.0,6.6,3.6,5.1
Russell Gage,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,55.0,1.0,0.0,12.8,11.8,12.3
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,26.0,0.0,0.0,5.6,2.6,4.1
Sammy Watkins,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,8.0,11.0,143.0,1.0,0.0,28.200000000000003,20.200000000000003,24.200000000000003
Michael Gallup,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,-7.0,0.0,8.0,15.0,33.0,0.0,0.0,10.6,2.5999999999999996,6.6
John Ross,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,167.0,0.0,0.0,21.7,16.7,19.2
DeSean Jackson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,134.0,1.0,0.0,26.4,19.4,22.9
Marquise Brown,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,118.0,1.0,0.0,21.8,17.8,19.8
