Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Nick Chubb,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,61.0,0.0,3.0,4.0,30.0,0.0,0.0,12.1,9.1,10.6
Ronald Jones,RB,BAL,0.0,0.0,0.0,0.0,0.0,12.0,59.0,0.0,1.0,4.0,7.0,0.0,0.0,7.6000000000000005,6.6000000000000005,7.1000000000000005
Devin Singletary,RB,LAC,0.0,0.0,0.0,0.0,0.0,19.0,58.0,1.0,4.0,4.0,62.0,0.0,0.0,22.0,18.0,20.0
Leonard Fournette,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,58.0,0.0,5.0,6.0,35.0,1.0,0.0,20.3,15.3,17.8
Le'Veon Bell,RB,SFO,0.0,0.0,0.0,0.0,0.0,8.0,56.0,0.0,1.0,1.0,5.0,1.0,0.0,13.1,12.1,12.6
Austin Ekeler,RB,TEN,0.0,0.0,0.0,0.0,0.0,11.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,5.6
Justin Jackson,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,55.0,2.0,2.0,3.0,16.0,0.0,0.0,21.1,19.1,20.1
Duke Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,20.0,54.0,0.0,7.0,7.0,30.0,0.0,0.0,15.4,8.4,11.9
Julian Edelman,WR,NYG,57.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,14.0,131.0,1.0,1.0,31.38,23.38,27.38
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,5.0,7.0,92.0,0.0,0.0,19.5,14.5,17.0
Christian Kirk,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,4.0,7.0,61.0,0.0,0.0,12.7,8.7,10.7
Jarvis Landry,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,10.0,11.0,91.0,0.0,0.0,21.6,11.6,16.6
Parris Campbell,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,4.0,4.0,49.0,0.0,0.0,10.7,6.7,8.7
Tyreek Hill,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,3.0,39.0,0.0,0.0,6.9,4.9,5.9
Jamison Crowder,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,4.0,98.0,1.0,0.0,19.4,16.4,17.9
Marvin Jones,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,8.0,9.0,90.0,0.0,0.0,17.5,9.5,13.5
Tyler Boyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,4.0,85.0,1.0,0.0,18.0,15.0,16.5
Alshon Jeffery,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,45.0,0.0,0.0,7.8,4.8,6.3
Dede Westbrook,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,7.0,51.0,1.0,0.0,17.3,11.3,14.3
Albert Wilson,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,1.0,7.0,0.0,0.0,1.4,0.39999999999999997,0.8999999999999999
Marquez Valdes-Scantling,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-1.1,-1.1
Russell Gage,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,151.0,0.0,1.0,22.1,13.1,17.6
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,140.0,1.0,0.0,29.0,20.0,24.5
Sammy Watkins,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,123.0,2.0,0.0,27.3,24.3,25.8
Michael Gallup,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,116.0,1.0,0.0,24.6,17.6,21.1
John Ross,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,112.0,0.0,0.0,17.2,11.2,14.2
DeSean Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,111.0,2.0,0.0,26.1,23.1,24.6
Marquise Brown,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,105.0,1.0,0.0,21.5,16.5,19.0
