Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Philip Rivers,QB,IND,464.0,4.0,0.0,62.0,40.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,33.660000000000004,33.660000000000004,33.660000000000004
Derek Carr,QB,HOU,375.0,2.0,1.0,42.0,29.0,6.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,31.1,31.1,31.1
Carson Wentz,QB,TEN,344.0,2.0,1.0,43.0,30.0,10.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,30.36,30.36,30.36
Jacoby Brissett,QB,PHI,348.0,2.0,0.0,50.0,33.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,20.720000000000002,20.720000000000002,20.720000000000002
Case Keenum,QB,NYG,255.0,1.0,0.0,41.0,31.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,12.7,12.7,12.7
Deshaun Watson,QB,LAC,250.0,3.0,1.0,39.0,25.0,4.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,19.7
Matthew Stafford,QB,NWE,274.0,3.0,2.0,35.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.96,18.96,18.96
Andy Dalton,QB,OAK,437.0,4.0,2.0,58.0,35.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.580000000000005,29.580000000000005,29.580000000000005
Drew Brees,QB,SEA,172.0,0.0,0.0,26.0,19.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98,8.98,8.98
Joe Flacco,QB,KAN,304.0,1.0,0.0,45.0,28.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,22.86,22.86,22.86
Marlon Mack,RB,DAL,0.0,0.0,0.0,0.0,0.0,25.0,152.0,0.0,4.0,4.0,88.0,1.0,0.0,34.0,30.0,32.0
Christian McCaffrey,RB,NOR,0.0,0.0,0.0,0.0,0.0,19.0,134.0,3.0,5.0,9.0,47.0,0.0,0.0,41.1,36.1,38.6
Saquon Barkley,RB,OAK,0.0,0.0,0.0,0.0,0.0,20.0,130.0,0.0,3.0,5.0,27.0,0.0,0.0,18.7,15.7,17.2
Dalvin Cook,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,121.0,1.0,3.0,4.0,54.0,0.0,0.0,26.5,23.5,25.0
Mark Ingram,RB,NWE,0.0,0.0,0.0,0.0,0.0,25.0,112.0,1.0,0.0,0.0,0.0,0.0,0.0,17.2,17.2,17.2
Todd Gurley,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,105.0,2.0,0.0,0.0,0.0,0.0,0.0,22.5,22.5,22.5
Alvin Kamara,RB,LAC,0.0,0.0,0.0,0.0,0.0,15.0,104.0,0.0,7.0,10.0,55.0,1.0,0.0,28.9,21.9,25.4
Josh Jacobs,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,101.0,2.0,4.0,4.0,23.0,0.0,0.0,28.400000000000002,24.400000000000002,26.400000000000002
Derrick Henry,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,82.0,1.0,0.0,0.0,0.0,0.0,0.0,14.2,14.2,14.2
Carlos Hyde,RB,ARI,0.0,0.0,0.0,0.0,0.0,22.0,71.0,1.0,3.0,4.0,41.0,0.0,1.0,18.2,15.2,16.7
David Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,70.0,0.0,3.0,4.0,11.0,0.0,0.0,11.1,8.1,9.6
LeSean McCoy,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,69.0,1.0,2.0,2.0,10.0,0.0,0.0,15.9,13.9,14.9
Nick Chubb,RB,DEN,0.0,0.0,0.0,0.0,0.0,8.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,12.7,12.7,12.7
Ronald Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,65.0,1.0,1.0,1.0,17.0,0.0,0.0,15.2,14.2,14.7
Devin Singletary,RB,DET,0.0,0.0,0.0,0.0,0.0,9.0,55.0,1.0,1.0,1.0,1.0,0.0,0.0,12.6,11.6,12.1
Leonard Fournette,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,7.0,8.0,121.0,1.0,0.0,30.4,23.4,26.9
Le'Veon Bell,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,52.0,1.0,3.0,3.0,48.0,1.0,1.0,23.0,20.0,21.5
Austin Ekeler,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,51.0,0.0,3.0,3.0,26.0,0.0,0.0,10.7,7.699999999999999,9.2
Justin Jackson,RB,HOU,0.0,0.0,0.0,0.0,0.0,14.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,4.9
Duke Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,9.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,4.9
Julian Edelman,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,5.0,7.0,45.0,0.0,0.0,11.3,6.3,8.8
Robert Woods,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,5.0,54.0,1.0,0.0,15.5,12.5,14.0
Christian Kirk,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,9.0,13.0,130.0,0.0,1.0,21.1,12.1,16.6
Jarvis Landry,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,7.0,11.0,60.0,0.0,0.0,14.0,7.0,10.5
Parris Campbell,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,7.0,8.0,116.0,1.0,0.0,25.6,18.6,22.1
Tyreek Hill,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,7.0,7.0,104.0,2.0,0.0,30.4,23.4,26.9
Jamison Crowder,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,2.0,8.0,0.0,0.0,2.6,1.6,2.1
Marvin Jones,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Tyler Boyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,5.0,28.0,0.0,0.0,7.5,3.5,5.5
Alshon Jeffery,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,15.0,0.0,0.0,3.1,2.1,2.6
Dede Westbrook,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,4.0,24.0,0.0,0.0,4.8,2.8,3.8
Albert Wilson,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,7.0,116.0,1.0,0.0,20.9,17.9,19.4
Marquez Valdes-Scantling,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,19.0,0.0,0.0,3.1999999999999997,2.1999999999999997,2.6999999999999997
Russell Gage,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,13.0,54.0,0.0,0.0,14.600000000000001,5.6000000000000005,10.100000000000001
Cordarrelle Patterson,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,6.0,19.0,0.0,0.0,6.1,2.1,4.1
Sammy Watkins,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Michael Gallup,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,54.0,2.0,0.0,21.5,17.5,19.5
John Ross,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,7.0,32.0,0.0,0.0,10.3,3.3000000000000003,6.800000000000001
DeSean Jackson,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Marquise Brown,WR,HOU,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,11.0,15.0,109.0,0.0,0.0,21.700000000000003,10.700000000000001,16.200000000000003
