Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Mark Ingram,RB,DET,0.0,0.0,0.0,0.0,0.0,16.0,101.0,0.0,2.0,3.0,9.0,0.0,0.0,13.0,11.0,12.0
Todd Gurley,RB,CLE,0.0,0.0,0.0,0.0,0.0,23.0,98.0,2.0,2.0,2.0,5.0,0.0,0.0,24.3,22.3,23.3
Alvin Kamara,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,90.0,0.0,3.0,3.0,27.0,0.0,0.0,14.7,11.7,13.2
Josh Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,17.0,82.0,1.0,5.0,5.0,35.0,0.0,0.0,22.7,17.7,20.2
Derrick Henry,RB,LAC,0.0,0.0,0.0,0.0,0.0,15.0,80.0,1.0,2.0,4.0,4.0,0.0,0.0,16.4,14.4,15.4
Carlos Hyde,RB,NYJ,0.0,0.0,0.0,0.0,0.0,14.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,7.3,7.3
David Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,18.0,68.0,1.0,3.0,4.0,6.0,0.0,0.0,16.4,13.4,14.9
LeSean McCoy,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,12.7,12.7,12.7
Nick Chubb,RB,NOR,0.0,0.0,0.0,0.0,0.0,16.0,66.0,0.0,15.0,20.0,124.0,0.0,0.0,34.0,19.0,26.5
Ronald Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,19.0,64.0,1.0,3.0,4.0,22.0,0.0,0.0,17.6,14.600000000000001,16.1
Devin Singletary,RB,PIT,0.0,0.0,0.0,0.0,0.0,15.0,61.0,0.0,5.0,6.0,34.0,0.0,0.0,14.5,9.5,12.0
Leonard Fournette,RB,CHI,0.0,0.0,0.0,0.0,0.0,24.0,61.0,1.0,2.0,2.0,20.0,0.0,0.0,16.1,14.1,15.1
Le'Veon Bell,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,5.7
Austin Ekeler,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,56.0,0.0,3.0,4.0,19.0,0.0,0.0,10.5,7.5,9.0
Justin Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,56.0,0.0,3.0,4.0,70.0,0.0,0.0,15.6,12.6,14.1
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,10.0,56.0,1.0,3.0,5.0,35.0,0.0,0.0,18.1,15.1,16.6
Julian Edelman,WR,MIA,52.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,74.0,1.0,0.0,21.48,19.48,20.48
Robert Woods,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,35.0,1.0,5.0,8.0,38.0,0.0,0.0,18.3,13.3,15.8
Christian Kirk,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,3.0,6.0,12.0,1.0,0.0,12.2,9.2,10.7
Jarvis Landry,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,5.0,8.0,55.0,1.0,0.0,18.5,13.5,16.0
Parris Campbell,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,3.0,3.0,2.0,1.0,0.0,11.0,8.0,9.5
Tyreek Hill,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Jamison Crowder,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,3.0,22.0,0.0,0.0,5.6,3.6,4.6
Marvin Jones,WR,LAR,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,10.0,11.0,104.0,2.0,0.0,33.7,23.700000000000003,28.700000000000003
Tyler Boyd,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,7.0,8.0,146.0,3.0,0.0,40.5,33.5,37.0
Alshon Jeffery,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,4.0,39.0,1.0,0.0,14.5,10.5,12.5
Dede Westbrook,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,7.0,132.0,1.0,0.0,25.7,19.7,22.7
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,5.0,51.0,0.0,0.0,7.6,5.6,6.6
Marquez Valdes-Scantling,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,6.0,77.0,1.0,0.0,18.2,14.2,16.2
Russell Gage,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,5.0,30.0,0.0,0.0,5.4,3.4,4.4
Cordarrelle Patterson,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,5.0,30.0,0.0,0.0,6.4,3.4,4.9
Sammy Watkins,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,10.0,109.0,0.0,0.0,19.9,10.9,15.4
Michael Gallup,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,4.0,30.0,1.0,0.0,11.8,8.8,10.3
John Ross,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
DeSean Jackson,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,4.0,5.0,71.0,1.0,0.0,16.8,12.8,14.8
Marquise Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,173.0,1.0,0.0,29.3,23.3,26.3
