Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Philip Rivers,QB,MIN,248.0,2.0,0.0,36.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.920000000000002,15.920000000000002,15.920000000000002
Derek Carr,QB,TAM,285.0,2.0,2.0,42.0,29.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.599999999999998,15.599999999999998,15.599999999999998
Carson Wentz,QB,STL,354.0,1.0,2.0,41.0,33.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.260000000000002,15.260000000000002,15.260000000000002
Jacoby Brissett,QB,SEA,168.0,2.0,0.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.719999999999999,14.719999999999999,14.719999999999999
Case Keenum,QB,CAR,260.0,2.0,1.0,31.0,14.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.299999999999997,14.299999999999997,14.299999999999997
Deshaun Watson,QB,NWE,185.0,2.0,1.0,29.0,18.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.100000000000001,14.100000000000001,14.100000000000001
Matthew Stafford,QB,NYG,244.0,1.0,1.0,41.0,23.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,13.06,13.06
Andy Dalton,QB,PIT,226.0,1.0,0.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,13.04,13.04
Drew Brees,QB,IND,237.0,1.0,0.0,31.0,22.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,12.18,12.18,12.18
Joe Flacco,QB,SDG,161.0,1.0,1.0,33.0,18.0,5.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,11.540000000000001,11.540000000000001,11.540000000000001
Marlon Mack,RB,DAL,0.0,0.0,0.0,0.0,0.0,34.0,194.0,2.0,2.0,2.0,17.0,0.0,0.0,35.1,33.1,34.1
Christian McCaffrey,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,139.0,2.0,1.0,1.0,6.0,1.0,0.0,33.5,32.5,33.0
Saquon Barkley,RB,KAN,0.0,0.0,0.0,0.0,0.0,32.0,131.0,1.0,4.0,6.0,48.0,1.0,0.0,33.900000000000006,29.900000000000002,31.900000000000002
Dalvin Cook,RB,MIA,0.0,0.0,0.0,0.0,0.0,26.0,172.0,1.0,1.0,1.0,3.0,0.0,0.0,24.5,23.5,24.0
Mark Ingram,RB,WAS,17.0,1.0,0.0,1.0,1.0,27.0,108.0,1.0,1.0,1.0,10.0,0.0,0.0,23.48,22.48,22.98
Todd Gurley,RB,TAM,0.0,0.0,0.0,0.0,0.0,31.0,150.0,1.0,1.0,3.0,10.0,0.0,0.0,23.0,22.0,22.5
Alvin Kamara,RB,JAX,0.0,0.0,0.0,0.0,0.0,4.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,20.4,20.4,20.4
Josh Jacobs,RB,NWE,0.0,0.0,0.0,0.0,0.0,26.0,77.0,2.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,19.7
Derrick Henry,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,68.0,2.0,0.0,0.0,0.0,0.0,0.0,18.8,18.8,18.8
Carlos Hyde,RB,JAX,0.0,0.0,0.0,0.0,0.0,22.0,101.0,1.0,1.0,1.0,11.0,0.0,0.0,18.200000000000003,17.200000000000003,17.700000000000003
David Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,109.0,1.0,1.0,1.0,3.0,0.0,0.0,18.2,17.2,17.7
LeSean McCoy,RB,CHI,0.0,0.0,0.0,0.0,0.0,25.0,105.0,1.0,1.0,3.0,1.0,0.0,0.0,17.6,16.6,17.1
Nick Chubb,RB,PIT,0.0,0.0,0.0,0.0,0.0,10.0,57.0,1.0,1.0,2.0,13.0,0.0,0.0,14.0,13.0,13.5
Ronald Jones,RB,NYG,0.0,0.0,0.0,1.0,0.0,16.0,80.0,0.0,6.0,7.0,49.0,0.0,0.0,18.9,12.9,15.9
Devin Singletary,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,86.0,0.0,3.0,3.0,33.0,0.0,0.0,14.899999999999999,11.899999999999999,13.399999999999999
Leonard Fournette,RB,STL,0.0,0.0,0.0,0.0,0.0,16.0,28.0,1.0,3.0,3.0,21.0,0.0,0.0,13.9,10.9,12.4
Le'Veon Bell,RB,GNB,0.0,0.0,0.0,0.0,0.0,14.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,9.3,9.3,9.3
Austin Ekeler,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,9.2,9.2,9.2
Justin Jackson,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,49.0,0.0,4.0,4.0,42.0,0.0,0.0,13.100000000000001,9.100000000000001,11.100000000000001
Duke Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,20.0,57.0,0.0,4.0,4.0,31.0,0.0,0.0,12.8,8.8,10.8
Julian Edelman,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,160.0,3.0,0.0,39.0,34.0,36.5
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,163.0,1.0,0.0,32.3,22.3,27.3
Christian Kirk,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,71.0,2.0,0.0,24.1,19.1,21.6
Jarvis Landry,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,12.0,119.0,1.0,0.0,25.1,18.1,21.6
Parris Campbell,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,118.0,1.0,0.0,21.8,17.8,19.8
Tyreek Hill,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,117.0,1.0,0.0,26.7,17.7,22.2
Jamison Crowder,WR,MIA,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,12.0,51.0,2.0,0.0,22.6,17.6,20.1
Marvin Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,107.0,1.0,0.0,21.7,16.7,19.2
Tyler Boyd,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,104.0,1.0,0.0,18.4,16.4,17.4
Alshon Jeffery,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,103.0,1.0,0.0,25.3,16.3,20.8
Dede Westbrook,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,101.0,1.0,0.0,20.1,16.1,18.1
Albert Wilson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,93.0,1.0,0.0,20.3,15.3,17.8
Marquez Valdes-Scantling,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,91.0,1.0,0.0,23.1,15.1,19.1
Russell Gage,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,10.0,90.0,1.0,0.0,19.8,14.8,17.3
Cordarrelle Patterson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,88.0,1.0,0.0,18.8,14.8,16.8
Sammy Watkins,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,85.0,1.0,0.0,20.5,14.5,17.5
Michael Gallup,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,9.0,14.0,81.0,1.0,0.0,22.5,13.5,18.0
John Ross,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,70.0,1.0,0.0,17.0,13.0,15.0
DeSean Jackson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,122.0,0.0,0.0,17.2,12.2,14.7
Marquise Brown,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,58.0,1.0,0.0,16.8,11.8,14.3
