Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,NWE,270.0,1.0,1.0,44.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.8,10.8,10.8
Deshaun Watson,QB,STL,216.0,1.0,1.0,29.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64,10.64,10.64
Matthew Stafford,QB,NYG,165.0,1.0,0.0,24.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,10.6,10.6
Andy Dalton,QB,BAL,212.0,1.0,1.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48,10.48,10.48
Drew Brees,QB,CHI,150.0,1.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
Joe Flacco,QB,KAN,237.0,0.0,0.0,28.0,18.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68,9.68,9.68
Marlon Mack,RB,CHI,0.0,0.0,0.0,0.0,0.0,20.0,139.0,2.0,2.0,2.0,19.0,0.0,0.0,29.799999999999997,27.799999999999997,28.799999999999997
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,25.0,77.0,3.0,0.0,0.0,0.0,0.0,0.0,25.7,25.7,25.7
Saquon Barkley,RB,SEA,0.0,0.0,0.0,0.0,0.0,28.0,144.0,1.0,2.0,3.0,11.0,0.0,0.0,23.5,21.5,22.5
Dalvin Cook,RB,NYG,0.0,0.0,0.0,0.0,0.0,22.0,83.0,1.0,1.0,2.0,6.0,1.0,0.0,21.900000000000002,20.900000000000002,21.400000000000002
Mark Ingram,RB,TAM,0.0,0.0,0.0,0.0,0.0,24.0,128.0,1.0,0.0,0.0,0.0,0.0,0.0,18.8,18.8,18.8
Todd Gurley,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,89.0,0.0,3.0,3.0,31.0,1.0,0.0,21.0,18.0,19.5
Alvin Kamara,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,52.0,2.0,0.0,0.0,0.0,0.0,0.0,17.2,17.2,17.2
Josh Jacobs,RB,STL,0.0,0.0,0.0,0.0,0.0,18.0,93.0,1.0,2.0,3.0,16.0,0.0,0.0,18.900000000000002,16.900000000000002,17.900000000000002
Derrick Henry,RB,IND,0.0,0.0,0.0,0.0,0.0,27.0,128.0,0.0,4.0,5.0,39.0,0.0,0.0,20.7,16.7,18.7
Carlos Hyde,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,4.0,6.0,33.0,1.0,0.0,19.2,15.2,17.2
David Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,59.0,1.0,6.0,11.0,32.0,0.0,0.0,21.1,15.100000000000001,18.1
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,75.0,1.0,3.0,3.0,15.0,0.0,0.0,18.0,15.0,16.5
Nick Chubb,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,81.0,0.0,4.0,5.0,24.0,0.0,0.0,14.5,10.5,12.5
Ronald Jones,RB,PHI,0.0,0.0,0.0,0.0,0.0,12.0,40.0,1.0,1.0,1.0,3.0,0.0,0.0,11.3,10.3,10.8
Devin Singletary,RB,KAN,0.0,0.0,0.0,0.0,0.0,9.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,10.1,10.1,10.1
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,16.0,81.0,0.0,3.0,4.0,18.0,0.0,0.0,12.9,9.9,11.4
Le'Veon Bell,RB,GNB,0.0,0.0,0.0,0.0,0.0,16.0,54.0,0.0,5.0,5.0,45.0,0.0,0.0,14.9,9.9,12.4
Austin Ekeler,RB,ARI,0.0,0.0,0.0,0.0,0.0,12.0,54.0,0.0,5.0,6.0,39.0,0.0,0.0,14.3,9.3,11.8
Justin Jackson,RB,NOR,0.0,0.0,0.0,0.0,0.0,15.0,47.0,0.0,6.0,6.0,44.0,0.0,0.0,15.100000000000001,9.100000000000001,12.100000000000001
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,50.0,0.0,4.0,4.0,29.0,0.0,0.0,11.9,7.9,9.9
Julian Edelman,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,159.0,2.0,0.0,32.9,27.9,30.4
Robert Woods,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,143.0,2.0,0.0,31.3,26.3,28.8
Christian Kirk,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,157.0,1.0,0.0,27.7,21.7,24.7
Jarvis Landry,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,143.0,1.0,0.0,29.3,20.3,24.8
Parris Campbell,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,24.0,1.0,5.0,8.0,55.0,1.0,0.0,24.9,19.9,22.4
Tyreek Hill,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,139.0,1.0,0.0,26.9,19.9,23.4
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,127.0,1.0,0.0,23.7,18.7,21.2
Marvin Jones,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,107.0,1.0,0.0,19.7,16.7,18.2
Tyler Boyd,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,105.0,1.0,0.0,22.5,16.5,19.5
Alshon Jeffery,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,96.0,1.0,0.0,20.6,15.6,18.1
Dede Westbrook,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,141.0,0.0,0.0,22.1,14.1,18.1
Albert Wilson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,81.0,1.0,0.0,20.1,14.1,17.1
Marquez Valdes-Scantling,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,131.0,0.0,0.0,21.1,13.1,17.1
Russell Gage,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,70.0,1.0,0.0,17.0,13.0,15.0
Cordarrelle Patterson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,60.0,1.0,0.0,20.0,12.0,16.0
Sammy Watkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,119.0,0.0,0.0,19.9,11.9,15.9
Michael Gallup,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,47.0,1.0,0.0,14.7,10.7,12.7
John Ross,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,39.0,1.0,0.0,13.9,9.9,11.9
DeSean Jackson,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,4.0,5.0,70.0,0.0,0.0,13.5,9.5,11.5
Marquise Brown,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,35.0,1.0,0.0,14.5,9.5,12.0
