Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Joe Flacco,QB,TAM,120.0,1.0,0.0,16.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
Marlon Mack,RB,SEA,0.0,0.0,0.0,0.0,0.0,22.0,141.0,4.0,1.0,2.0,1.0,0.0,0.0,39.2,38.2,38.7
Christian McCaffrey,RB,SDG,4.0,1.0,0.0,1.0,1.0,31.0,140.0,1.0,2.0,5.0,39.0,1.0,0.0,36.06,34.06,35.06
Saquon Barkley,RB,IND,0.0,0.0,0.0,0.0,0.0,23.0,143.0,3.0,3.0,4.0,16.0,0.0,0.0,36.9,33.9,35.4
Dalvin Cook,RB,KAN,0.0,0.0,0.0,0.0,0.0,14.0,18.0,1.0,5.0,6.0,100.0,1.0,0.0,28.8,23.8,26.3
Mark Ingram,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,36.0,2.0,6.0,7.0,58.0,0.0,0.0,27.4,21.4,24.4
Todd Gurley,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,64.0,1.0,6.0,7.0,89.0,0.0,0.0,27.3,21.3,24.3
Alvin Kamara,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,84.0,2.0,3.0,3.0,28.0,0.0,1.0,24.2,21.2,22.7
Josh Jacobs,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,148.0,1.0,2.0,2.0,3.0,0.0,0.0,23.1,21.1,22.1
Derrick Henry,RB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,127.0,1.0,1.0,1.0,11.0,0.0,0.0,20.8,19.8,20.3
Carlos Hyde,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,89.0,2.0,1.0,1.0,6.0,0.0,1.0,20.5,19.5,20.0
David Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,13.0,114.0,1.0,3.0,4.0,20.0,0.0,0.0,22.4,19.4,20.9
LeSean McCoy,RB,NOR,0.0,0.0,0.0,0.0,0.0,12.0,88.0,2.0,0.0,0.0,0.0,0.0,1.0,18.8,18.8,18.8
Nick Chubb,RB,ATL,0.0,0.0,0.0,0.0,0.0,22.0,100.0,1.0,2.0,2.0,15.0,0.0,0.0,19.5,17.5,18.5
Ronald Jones,RB,STL,0.0,0.0,0.0,0.0,0.0,17.0,88.0,1.0,5.0,6.0,39.0,0.0,1.0,21.7,16.7,19.2
Devin Singletary,RB,SEA,0.0,0.0,0.0,0.0,0.0,8.0,104.0,1.0,0.0,0.0,0.0,0.0,0.0,16.4,16.4,16.4
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,77.0,1.0,1.0,1.0,10.0,0.0,0.0,15.7,14.7,15.2
Le'Veon Bell,RB,WAS,0.0,0.0,0.0,0.0,0.0,21.0,77.0,0.0,4.0,4.0,51.0,0.0,0.0,16.8,12.8,14.8
Austin Ekeler,RB,HOU,0.0,0.0,0.0,0.0,0.0,18.0,40.0,0.0,2.0,3.0,28.0,1.0,0.0,14.8,12.8,13.8
Justin Jackson,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,22.0,1.0,2.0,3.0,44.0,0.0,0.0,14.6,12.6,13.6
Duke Johnson,RB,MIN,0.0,0.0,0.0,0.0,0.0,14.0,57.0,0.0,5.0,9.0,52.0,0.0,0.0,15.9,10.9,13.4
Julian Edelman,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,173.0,2.0,0.0,39.3,29.3,34.3
Robert Woods,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,135.0,1.0,0.0,27.5,19.5,23.5
Christian Kirk,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,123.0,1.0,0.0,24.3,18.3,21.3
Jarvis Landry,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,123.0,1.0,0.0,24.3,18.3,21.3
Parris Campbell,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,96.0,1.0,0.0,24.6,15.6,20.1
Tyreek Hill,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,83.0,1.0,0.0,21.3,14.3,17.8
Jamison Crowder,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,73.0,1.0,0.0,16.3,13.3,14.8
Marvin Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,63.0,1.0,0.0,19.3,12.3,15.8
Tyler Boyd,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,8.0,53.0,1.0,0.0,16.2,12.2,14.2
Alshon Jeffery,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,59.0,1.0,0.0,18.9,11.9,15.4
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,58.0,1.0,0.0,18.8,11.8,15.3
Albert Wilson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,50.0,1.0,0.0,16.0,11.0,13.5
Marquez Valdes-Scantling,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,120.0,0.0,1.0,18.0,10.0,14.0
Russell Gage,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,39.0,1.0,0.0,13.9,9.9,11.9
Cordarrelle Patterson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,97.0,0.0,0.0,12.7,9.7,11.2
Sammy Watkins,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,32.0,1.0,0.0,13.2,9.2,11.2
Michael Gallup,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,29.0,1.0,0.0,11.9,8.9,10.4
John Ross,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,87.0,0.0,0.0,15.7,8.7,12.2
DeSean Jackson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,87.0,0.0,0.0,18.7,8.7,13.7
Marquise Brown,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,85.0,0.0,0.0,14.5,8.5,11.5
