Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derrick Henry,RB,ATL,0.0,0.0,0.0,0.0,0.0,24.0,155.0,0.0,2.0,3.0,6.0,0.0,0.0,18.1,16.1,17.1
Carlos Hyde,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,86.0,1.0,6.0,7.0,24.0,0.0,1.0,21.0,15.0,18.0
David Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,14.9,14.9,14.9
LeSean McCoy,RB,MIN,0.0,0.0,0.0,0.0,0.0,13.0,45.0,0.0,4.0,6.0,60.0,1.0,1.0,18.5,14.5,16.5
Nick Chubb,RB,CHI,0.0,0.0,0.0,0.0,0.0,25.0,139.0,0.0,1.0,1.0,-5.0,0.0,0.0,14.4,13.4,13.9
Ronald Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,14.0,28.0,1.0,3.0,4.0,26.0,0.0,0.0,14.4,11.4,12.9
Devin Singletary,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,100.0,0.0,2.0,3.0,9.0,0.0,0.0,12.9,10.9,11.9
Leonard Fournette,RB,PHI,0.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,10.0,13.0,75.0,0.0,0.0,20.0,10.0,15.0
Le'Veon Bell,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,95.0,0.0,1.0,2.0,1.0,0.0,0.0,10.6,9.6,10.1
Austin Ekeler,RB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,92.0,0.0,1.0,1.0,3.0,0.0,0.0,10.5,9.5,10.0
Justin Jackson,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,56.0,0.0,2.0,3.0,14.0,0.0,0.0,9.0,7.0,8.0
Duke Johnson,RB,GNB,0.0,0.0,0.0,0.0,0.0,16.0,49.0,0.0,2.0,3.0,18.0,0.0,0.0,8.7,6.7,7.7
Julian Edelman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,114.0,1.0,0.0,25.4,17.4,21.4
Robert Woods,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,112.0,1.0,0.0,22.2,17.2,19.7
Christian Kirk,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,100.0,1.0,0.0,22.0,16.0,19.0
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,88.0,1.0,0.0,16.8,14.8,15.8
Parris Campbell,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,84.0,1.0,0.0,20.4,14.4,17.4
Tyreek Hill,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,78.0,1.0,0.0,18.8,13.8,16.3
Jamison Crowder,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,3.0,4.0,69.0,0.0,0.0,16.4,13.4,14.9
Marvin Jones,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,71.0,1.0,0.0,17.1,13.1,15.1
Tyler Boyd,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,65.0,1.0,0.0,19.5,12.5,16.0
Alshon Jeffery,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,62.0,1.0,0.0,20.2,12.2,16.2
Dede Westbrook,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,1.0,0.0,15.0,12.0,13.5
Albert Wilson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,53.0,1.0,0.0,18.3,11.3,14.8
Marquez Valdes-Scantling,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,50.0,1.0,0.0,13.0,11.0,12.0
Russell Gage,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,43.0,1.0,0.0,13.3,10.3,11.8
Cordarrelle Patterson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,101.0,0.0,0.0,15.1,10.1,12.6
Sammy Watkins,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,96.0,0.0,0.0,18.6,9.6,14.1
Michael Gallup,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,94.0,0.0,0.0,13.4,9.4,11.4
John Ross,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,7.0,11.0,75.0,0.0,0.0,16.2,9.2,12.7
DeSean Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,10.0,53.0,1.0,1.0,13.2,9.2,11.2
Marquise Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,31.0,1.0,0.0,13.1,9.1,11.1
