Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jacoby Brissett,QB,TEN,208.0,2.0,1.0,30.0,20.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.52,14.52,14.52
Case Keenum,QB,SEA,233.0,1.0,0.0,31.0,19.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.02,14.02,14.02
Deshaun Watson,QB,OAK,289.0,1.0,1.0,36.0,19.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.360000000000001,13.360000000000001,13.360000000000001
Matthew Stafford,QB,GNB,227.0,2.0,2.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.079999999999998,13.079999999999998,13.079999999999998
Andy Dalton,QB,PIT,230.0,1.0,1.0,36.0,19.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,10.299999999999999,10.299999999999999,10.299999999999999
Drew Brees,QB,BAL,163.0,1.0,1.0,36.0,21.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,10.219999999999999,10.219999999999999,10.219999999999999
Joe Flacco,QB,CLE,137.0,1.0,0.0,18.0,11.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.780000000000001,9.780000000000001,9.780000000000001
Marlon Mack,RB,KAN,0.0,0.0,0.0,0.0,0.0,36.0,211.0,2.0,1.0,1.0,6.0,0.0,0.0,34.7,33.7,34.2
Christian McCaffrey,RB,SEA,0.0,0.0,0.0,0.0,0.0,24.0,115.0,2.0,1.0,2.0,7.0,0.0,0.0,25.2,24.2,24.7
Saquon Barkley,RB,TEN,0.0,0.0,0.0,0.0,0.0,20.0,61.0,1.0,4.0,6.0,58.0,1.0,0.0,27.900000000000002,23.900000000000002,25.900000000000002
Dalvin Cook,RB,CLE,0.0,0.0,0.0,0.0,0.0,30.0,166.0,1.0,1.0,4.0,3.0,0.0,0.0,23.900000000000002,22.900000000000002,23.400000000000002
Mark Ingram,RB,IND,0.0,0.0,0.0,0.0,0.0,24.0,89.0,2.0,3.0,3.0,18.0,0.0,0.0,25.7,22.7,24.2
Todd Gurley,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,116.0,1.0,3.0,3.0,13.0,0.0,0.0,21.900000000000002,18.900000000000002,20.400000000000002
Alvin Kamara,RB,DAL,0.0,0.0,0.0,0.0,0.0,15.0,53.0,2.0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,17.3
Josh Jacobs,RB,HOU,0.0,0.0,0.0,0.0,0.0,13.0,57.0,1.0,3.0,4.0,53.0,0.0,0.0,20.0,17.0,18.5
Derrick Henry,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,67.0,1.0,3.0,5.0,22.0,0.0,0.0,17.9,14.899999999999999,16.4
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,83.0,1.0,1.0,2.0,4.0,0.0,0.0,15.700000000000001,14.700000000000001,15.200000000000001
David Johnson,RB,MIN,0.0,0.0,0.0,0.0,0.0,22.0,122.0,0.0,2.0,3.0,16.0,0.0,0.0,15.799999999999999,13.799999999999999,14.799999999999999
LeSean McCoy,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,112.0,0.0,2.0,3.0,22.0,0.0,0.0,15.399999999999999,13.399999999999999,14.399999999999999
Nick Chubb,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,51.0,1.0,1.0,1.0,19.0,0.0,0.0,14.0,13.0,13.5
Ronald Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,45.0,1.0,2.0,3.0,23.0,0.0,0.0,14.8,12.8,13.8
Devin Singletary,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,66.0,0.0,4.0,10.0,57.0,0.0,0.0,16.3,12.3,14.3
Leonard Fournette,RB,SDG,0.0,0.0,0.0,0.0,0.0,8.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.8
Le'Veon Bell,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,82.0,0.0,2.0,4.0,20.0,0.0,0.0,12.2,10.2,11.2
Austin Ekeler,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,6.0,9.0,72.0,0.0,0.0,15.7,9.7,12.7
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,2.0,4.0,36.0,0.0,0.0,10.9,8.9,9.9
Duke Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,27.0,52.0,0.0,5.0,7.0,37.0,0.0,0.0,13.9,8.9,11.4
Julian Edelman,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,189.0,1.0,0.0,32.9,24.9,28.9
Robert Woods,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,84.0,2.0,0.0,25.4,20.4,22.9
Christian Kirk,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,142.0,1.0,0.0,26.2,20.2,23.2
Jarvis Landry,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,76.0,2.0,0.0,25.6,19.6,22.6
Parris Campbell,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,129.0,1.0,0.0,29.9,18.9,24.4
Tyreek Hill,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,119.0,1.0,0.0,24.9,17.9,21.4
Jamison Crowder,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,117.0,1.0,0.0,22.7,17.7,20.2
Marvin Jones,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,9.0,57.0,2.0,0.0,21.5,17.5,19.5
Tyler Boyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,9.0,11.0,104.0,1.0,0.0,26.3,17.3,21.8
Alshon Jeffery,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,113.0,1.0,0.0,23.3,17.3,20.3
Dede Westbrook,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,169.0,0.0,0.0,30.9,16.9,23.9
Albert Wilson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,105.0,1.0,0.0,24.5,16.5,20.5
Marquez Valdes-Scantling,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,98.0,1.0,0.0,24.8,15.8,20.3
Russell Gage,WR,SDG,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,6.0,8.0,88.0,1.0,0.0,21.4,15.4,18.4
Cordarrelle Patterson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,88.0,1.0,0.0,17.8,14.8,16.3
Sammy Watkins,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,4.0,4.0,69.0,1.0,0.0,18.3,14.3,16.3
Michael Gallup,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,83.0,1.0,0.0,18.3,14.3,16.3
John Ross,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,69.0,1.0,0.0,17.9,12.9,15.4
DeSean Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,67.0,1.0,0.0,18.7,12.7,15.7
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,60.0,1.0,0.0,13.0,12.0,12.5
