Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,NWE,224.0,1.0,1.0,32.0,19.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.360000000000001,11.360000000000001,11.360000000000001
Joe Flacco,QB,DAL,212.0,1.0,1.0,26.0,11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.18,11.18
Marlon Mack,RB,SDG,0.0,0.0,0.0,0.0,0.0,25.0,134.0,2.0,3.0,4.0,34.0,0.0,0.0,31.799999999999997,28.799999999999997,30.299999999999997
Christian McCaffrey,RB,OAK,0.0,0.0,0.0,0.0,0.0,26.0,126.0,1.0,4.0,5.0,22.0,0.0,0.0,24.8,20.8,22.8
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,24.0,128.0,1.0,2.0,4.0,15.0,0.0,0.0,22.3,20.3,21.3
Dalvin Cook,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,126.0,1.0,1.0,1.0,7.0,0.0,0.0,20.3,19.3,19.8
Mark Ingram,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,51.0,2.0,1.0,2.0,21.0,0.0,0.0,20.200000000000003,19.200000000000003,19.700000000000003
Todd Gurley,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,6.0,6.0,96.0,1.0,0.0,24.6,18.6,21.6
Alvin Kamara,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,84.0,1.0,5.0,8.0,24.0,0.0,0.0,21.8,16.8,19.3
Josh Jacobs,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,98.0,1.0,1.0,4.0,4.0,0.0,0.0,17.2,16.2,16.7
Derrick Henry,RB,IND,0.0,0.0,0.0,0.0,0.0,21.0,90.0,0.0,2.0,2.0,12.0,1.0,0.0,18.2,16.2,17.2
Carlos Hyde,RB,BUF,0.0,0.0,0.0,0.0,0.0,16.0,84.0,1.0,2.0,3.0,17.0,0.0,0.0,18.1,16.1,17.1
David Johnson,RB,STL,0.0,0.0,0.0,0.0,0.0,10.0,17.0,1.0,5.0,8.0,42.0,1.0,1.0,20.9,15.899999999999999,18.4
LeSean McCoy,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,63.0,1.0,1.0,1.0,23.0,0.0,0.0,15.600000000000001,14.600000000000001,15.100000000000001
Nick Chubb,RB,NOR,0.0,0.0,0.0,0.0,0.0,27.0,130.0,0.0,2.0,3.0,16.0,0.0,0.0,16.6,14.6,15.6
Ronald Jones,RB,BAL,0.0,0.0,0.0,0.0,0.0,29.0,81.0,1.0,0.0,0.0,0.0,0.0,1.0,12.1,12.1,12.1
Devin Singletary,RB,MIN,0.0,0.0,0.0,0.0,0.0,14.0,57.0,0.0,6.0,8.0,63.0,0.0,0.0,18.0,12.0,15.0
Leonard Fournette,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,81.0,0.0,4.0,4.0,31.0,0.0,0.0,15.2,11.2,13.2
Le'Veon Bell,RB,WAS,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,2.0,3.0,18.0,0.0,0.0,12.8,10.8,11.8
Austin Ekeler,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
Justin Jackson,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,9.8,9.8,9.8
Duke Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,38.0,0.0,3.0,4.0,55.0,0.0,0.0,12.3,9.3,10.8
Julian Edelman,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,204.0,2.0,0.0,42.4,32.4,37.4
Robert Woods,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,171.0,1.0,0.0,34.1,23.1,28.6
Christian Kirk,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,13.0,166.0,1.0,0.0,30.0,23.0,26.5
Jarvis Landry,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,109.0,2.0,0.0,31.9,22.9,27.4
Parris Campbell,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,7.0,8.0,109.0,1.0,0.0,26.200000000000003,19.200000000000003,22.700000000000003
Tyreek Hill,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,12.0,116.0,1.0,0.0,25.7,17.7,21.7
Jamison Crowder,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,109.0,1.0,0.0,21.9,16.9,19.4
Marvin Jones,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,102.0,1.0,0.0,23.2,16.2,19.7
Tyler Boyd,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,92.0,1.0,0.0,21.2,15.2,18.2
Alshon Jeffery,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,84.0,1.0,0.0,21.4,14.4,17.9
Dede Westbrook,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,129.0,0.0,0.0,20.9,12.9,16.9
Albert Wilson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,123.0,0.0,0.0,16.3,12.3,14.3
Marquez Valdes-Scantling,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,63.0,1.0,0.0,13.3,12.3,12.8
Russell Gage,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,121.0,0.0,0.0,21.1,12.1,16.6
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,55.0,1.0,0.0,18.5,11.5,15.0
Sammy Watkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,8.0,10.0,105.0,0.0,0.0,19.0,11.0,15.0
Michael Gallup,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,48.0,1.0,0.0,12.8,10.8,11.8
John Ross,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,106.0,0.0,0.0,19.6,10.6,15.1
DeSean Jackson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,41.0,1.0,0.0,12.1,10.1,11.1
Marquise Brown,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,39.0,1.0,0.0,13.9,9.9,11.9
