Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,IND,245.0,2.0,1.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,15.8,15.8
Deshaun Watson,QB,NYJ,251.0,1.0,0.0,28.0,19.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.54,15.54,15.54
Matthew Stafford,QB,BAL,211.0,3.0,2.0,32.0,18.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,15.439999999999998,15.439999999999998,15.439999999999998
Andy Dalton,QB,WAS,194.0,1.0,0.0,27.0,17.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,11.66,11.66
Drew Brees,QB,OAK,226.0,0.0,2.0,37.0,21.0,2.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,11.34,11.34,11.34
Joe Flacco,QB,DEN,162.0,1.0,1.0,24.0,15.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98,9.98,9.98
Marlon Mack,RB,SDG,0.0,0.0,0.0,1.0,0.0,25.0,184.0,3.0,6.0,9.0,29.0,0.0,0.0,45.3,39.3,42.3
Christian McCaffrey,RB,OAK,0.0,0.0,0.0,0.0,0.0,23.0,97.0,2.0,7.0,10.0,47.0,0.0,0.0,33.4,26.4,29.9
Saquon Barkley,RB,KAN,0.0,0.0,0.0,0.0,0.0,31.0,119.0,1.0,5.0,6.0,53.0,0.0,1.0,26.2,21.2,23.7
Dalvin Cook,RB,BAL,0.0,0.0,0.0,0.0,0.0,23.0,113.0,1.0,5.0,6.0,36.0,0.0,0.0,25.900000000000002,20.900000000000002,23.400000000000002
Mark Ingram,RB,TEN,0.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,3.0,5.0,105.0,1.0,0.0,22.5,19.5,21.0
Todd Gurley,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,120.0,1.0,4.0,9.0,11.0,0.0,0.0,23.1,19.1,21.1
Alvin Kamara,RB,HOU,0.0,0.0,0.0,1.0,0.0,25.0,78.0,0.0,3.0,4.0,42.0,1.0,0.0,21.0,18.0,19.5
Josh Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,26.0,151.0,0.0,5.0,8.0,27.0,0.0,0.0,22.8,17.8,20.3
Derrick Henry,RB,SEA,0.0,0.0,0.0,0.0,0.0,31.0,110.0,1.0,1.0,3.0,4.0,0.0,0.0,18.4,17.4,17.9
Carlos Hyde,RB,STL,0.0,0.0,0.0,0.0,0.0,25.0,110.0,1.0,2.0,2.0,2.0,0.0,0.0,19.2,17.2,18.2
David Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,98.0,1.0,2.0,2.0,10.0,0.0,0.0,18.8,16.8,17.8
LeSean McCoy,RB,GNB,0.0,0.0,0.0,0.0,0.0,26.0,111.0,1.0,1.0,1.0,11.0,0.0,1.0,17.200000000000003,16.200000000000003,16.700000000000003
Nick Chubb,RB,MIA,0.0,0.0,0.0,0.0,0.0,16.0,82.0,1.0,2.0,2.0,13.0,0.0,0.0,17.5,15.5,16.5
Ronald Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,23.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
Devin Singletary,RB,IND,0.0,0.0,0.0,0.0,0.0,29.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,12.4,12.4
Leonard Fournette,RB,CHI,0.0,0.0,0.0,0.0,0.0,25.0,72.0,0.0,3.0,4.0,50.0,0.0,0.0,15.2,12.2,13.7
Le'Veon Bell,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,73.0,0.0,5.0,6.0,46.0,0.0,0.0,16.9,11.899999999999999,14.399999999999999
Austin Ekeler,RB,ATL,0.0,0.0,0.0,0.0,0.0,19.0,72.0,1.0,0.0,0.0,0.0,0.0,1.0,11.2,11.2,11.2
Justin Jackson,RB,WAS,0.0,0.0,0.0,0.0,0.0,29.0,87.0,0.0,1.0,3.0,23.0,0.0,0.0,12.0,11.0,11.5
Duke Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,15.0,58.0,1.0,2.0,4.0,23.0,0.0,2.0,12.100000000000001,10.100000000000001,11.100000000000001
Julian Edelman,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,137.0,2.0,0.0,33.7,25.7,29.7
Robert Woods,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,159.0,1.0,0.0,33.9,21.9,27.9
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,32.0,3.0,0.0,24.2,21.2,22.7
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,9.0,12.0,147.0,1.0,1.0,28.4,19.4,23.9
Parris Campbell,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,130.0,1.0,0.0,29.0,19.0,24.0
Tyreek Hill,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,128.0,1.0,0.0,22.8,18.8,20.8
Jamison Crowder,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,95.0,1.0,0.0,18.5,15.5,17.0
Marvin Jones,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,94.0,1.0,0.0,19.4,15.4,17.4
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,88.0,1.0,0.0,19.8,14.8,17.3
Alshon Jeffery,WR,SFO,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,7.0,10.0,75.0,1.0,0.0,20.9,13.9,17.4
Dede Westbrook,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,138.0,0.0,0.0,20.8,13.8,17.3
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.0,1.0,0.0,14.6,12.6,13.6
Marquez Valdes-Scantling,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,62.0,1.0,0.0,18.2,12.2,15.2
Russell Gage,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,10.0,16.0,115.0,0.0,0.0,21.9,11.9,16.9
Cordarrelle Patterson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,59.0,1.0,0.0,17.9,11.9,14.9
Sammy Watkins,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,58.0,1.0,0.0,14.8,11.8,13.3
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,6.0,6.0,65.0,1.0,0.0,17.7,11.7,14.7
John Ross,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,57.0,1.0,0.0,16.7,11.7,14.2
DeSean Jackson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,56.0,1.0,0.0,12.6,11.6,12.1
Marquise Brown,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,55.0,1.0,0.0,14.5,11.5,13.0
