Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carlos Hyde,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,57.0,0.0,6.0,6.0,44.0,1.0,0.0,22.1,16.1,19.1
David Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,92.0,1.0,1.0,3.0,4.0,0.0,0.0,16.6,15.6,16.1
LeSean McCoy,RB,STL,0.0,0.0,0.0,0.0,0.0,10.0,65.0,1.0,1.0,1.0,11.0,0.0,0.0,14.6,13.6,14.1
Nick Chubb,RB,SFO,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,2.0,2.0,13.0,0.0,0.0,14.100000000000001,12.100000000000001,13.100000000000001
Ronald Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,23.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,12.1,12.1,12.1
Devin Singletary,RB,NYJ,0.0,0.0,0.0,0.0,0.0,16.0,55.0,1.0,1.0,1.0,6.0,0.0,0.0,13.1,12.1,12.6
Leonard Fournette,RB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,89.0,0.0,3.0,4.0,29.0,0.0,0.0,14.8,11.8,13.3
Le'Veon Bell,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,73.0,1.0,0.0,0.0,0.0,0.0,1.0,11.3,11.3,11.3
Austin Ekeler,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,64.0,0.0,3.0,3.0,35.0,0.0,0.0,12.9,9.9,11.4
Justin Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,10.0,15.0,1.0,2.0,3.0,22.0,0.0,0.0,11.7,9.7,10.7
Duke Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,9.4
Julian Edelman,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,116.0,2.0,0.0,30.6,23.6,27.1
Robert Woods,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,9.0,12.0,131.0,1.0,0.0,28.8,19.8,24.3
Christian Kirk,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,77.0,2.0,0.0,26.7,19.7,23.2
Jarvis Landry,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,128.0,1.0,0.0,23.8,18.8,21.3
Parris Campbell,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,123.0,1.0,0.0,27.3,18.3,22.8
Tyreek Hill,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,100.0,1.0,0.0,24.0,16.0,20.0
Jamison Crowder,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,38.0,2.0,0.0,19.8,15.8,17.8
Marvin Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,96.0,1.0,0.0,23.6,15.6,19.6
Tyler Boyd,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,151.0,0.0,0.0,22.1,15.1,18.6
Alshon Jeffery,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,86.0,1.0,0.0,21.6,14.6,18.1
Dede Westbrook,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,80.0,1.0,0.0,20.0,14.0,17.0
Albert Wilson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,68.0,1.0,0.0,17.8,12.8,15.3
Marquez Valdes-Scantling,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,67.0,1.0,0.0,18.7,12.7,15.7
Russell Gage,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,118.0,0.0,0.0,17.8,11.8,14.8
Cordarrelle Patterson,WR,JAX,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,55.0,1.0,0.0,14.74,11.74,13.24
Sammy Watkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,6.0,56.0,1.0,0.0,13.399999999999999,11.399999999999999,12.399999999999999
Michael Gallup,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,10.0,47.0,1.0,0.0,14.8,10.8,12.8
John Ross,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,48.0,1.0,0.0,14.8,10.8,12.8
DeSean Jackson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,43.0,1.0,0.0,15.3,10.3,12.8
Marquise Brown,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,40.0,1.0,0.0,12.0,10.0,11.0
